Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,268,700,False
1,266,701,False
2,264,702,False
3,262,703,False
4,260,704,False
5,258,705,False
6,256,706,False
7,254,707,False
8,252,708,False
9,250,709,False
10,248,710,False
11,246,711,True
12,244,712,True
13,242,713,True
14,240,714,True
15,238,715,True
16,236,716,True
17,234,717,True
18,232,718,True
19,230,719,True
20,228,720,True
21,226,721,True
22,224,722,True
23,222,723,True
24,220,724,True
25,218,725,True
26,216,726,True
27,214,727,True
28,212,728,True
29,210,729,True
30,208,730,True
31,206,731,True
32,204,732,True
33,202,733,True
34,200,734,True
35,198,735,True
36,196,736,True
37,194,737,True
38,192,738,True
39,190,739,True
40,188,740,True
41,186,741,True
42,184,742,True
43,182,743,True
44,180,744,True
45,178,745,True
46,176,746,True
47,174,747,True
48,172,748,True
49,170,749,True
50,168,750,True
51,166,751,True
52,164,752,True
53,162,753,True
54,160,754,True
55,158,755,True
56,156,756,True
57,154,757,True
58,152,758,True
59,150,759,True
60,148,760,True
61,146,761,True
62,144,762,True
63,142,763,True
64,140,764,True
65,138,765,True
66,136,766,True
67,134,767,True
68,132,768,True
69,130,769,True
70,128,770,True
71,126,771,True
72,124,772,True
73,122,773,True
74,120,774,True
75,118,775,True
76,116,776,True
77,114,777,True
78,112,778,True
79,110,779,True
80,108,780,True
81,106,781,True
82,104,782,True
83,102,783,True
84,100,784,True
85,98,785,True
86,96,786,True
87,94,787,True
88,92,788,True
89,90,789,True
90,88,790,True
91,86,791,True
92,84,792,True
93,82,793,True
94,80,794,True
95,78,795,True
96,76,796,True
97,74,797,True
98,72,798,True
99,70,799,True
100,68,800,True
101,66,801,True
102,64,802,True
103,62,803,True
104,60,804,True
105,58,805,True
106,56,806,True
107,54,807,True
108,52,808,True
109,50,809,True
110,48,810,True
111,46,811,True
112,44,812,True
113,42,813,True
114,40,814,True
115,38,815,True
116,36,816,True
117,34,817,True
118,32,818,True
119,30,819,True
120,28,820,True
121,26,821,True
122,24,822,True
123,22,823,True
124,20,824,True
125,18,825,True
126,16,826,True
127,14,827,True
128,12,828,True
129,10,829,True
130,8,830,True
131,6,831,True
132,4,832,True
133,2,833,True
134,0,834,True
