Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,214,754,False
1,212,755,False
2,210,756,False
3,208,757,False
4,206,758,False
5,204,759,False
6,202,760,False
7,200,761,False
8,198,762,False
9,196,763,True
10,194,764,True
11,192,765,True
12,190,766,True
13,188,767,True
14,186,768,True
15,184,769,True
16,182,770,True
17,180,771,True
18,178,772,True
19,176,773,True
20,174,774,True
21,172,775,True
22,170,776,True
23,168,777,True
24,166,778,True
25,164,779,True
26,162,780,True
27,160,781,True
28,158,782,True
29,156,783,True
30,154,784,True
31,152,785,True
32,150,786,True
33,148,787,True
34,146,788,True
35,144,789,True
36,142,790,True
37,140,791,True
38,138,792,True
39,136,793,True
40,134,794,True
41,132,795,True
42,130,796,True
43,128,797,True
44,126,798,True
45,124,799,True
46,122,800,True
47,120,801,True
48,118,802,True
49,116,803,True
50,114,804,True
51,112,805,True
52,110,806,True
53,108,807,True
54,106,808,True
55,104,809,True
56,102,810,True
57,100,811,True
58,98,812,True
59,96,813,True
60,94,814,True
61,92,815,True
62,90,816,True
63,88,817,True
64,86,818,True
65,84,819,True
66,82,820,True
67,80,821,True
68,78,822,True
69,76,823,True
70,74,824,True
71,72,825,True
72,70,826,True
73,68,827,True
74,66,828,True
75,64,829,True
76,62,830,True
77,60,831,True
78,58,832,True
79,56,833,True
80,54,834,True
81,52,835,True
82,50,836,True
83,48,837,True
84,46,838,True
85,44,839,True
86,42,840,True
87,40,841,True
88,38,842,True
89,36,843,True
90,34,844,True
91,32,845,True
92,30,846,True
93,28,847,True
94,26,848,True
95,24,849,True
96,22,850,True
97,20,851,True
98,18,852,True
99,16,853,True
100,14,854,True
101,12,855,True
102,10,856,True
103,8,857,True
104,6,858,True
105,4,859,True
106,2,860,True
107,0,861,False
