Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
52,916,0,True
53,914,1,True
54,912,2,True
55,910,3,True
56,908,4,True
57,906,5,True
58,904,6,True
59,902,7,True
60,900,8,True
61,898,9,True
62,896,10,True
63,894,11,True
64,892,12,True
65,890,13,True
66,888,14,True
67,886,15,True
68,884,16,True
69,882,17,True
70,880,18,True
71,878,19,True
72,876,20,True
73,874,21,True
74,872,22,True
75,870,23,True
76,868,24,True
77,866,25,True
78,864,26,True
79,862,27,True
80,860,28,True
81,858,29,True
82,856,30,True
83,854,31,True
84,852,32,True
85,850,33,True
86,848,34,True
87,846,35,True
88,844,36,True
89,842,37,True
90,840,38,True
91,838,39,True
92,836,40,True
93,834,41,True
94,832,42,True
95,830,43,True
96,828,44,True
97,826,45,True
98,824,46,True
99,822,47,True
100,820,48,True
101,818,49,True
102,816,50,True
103,814,51,True
104,812,52,True
105,810,53,True
106,808,54,True
107,806,55,True
108,804,56,True
109,802,57,True
110,800,58,True
111,798,59,True
112,796,60,True
113,794,61,True
114,792,62,True
115,790,63,True
116,788,64,True
117,786,65,True
118,784,66,True
119,782,67,True
120,780,68,True
121,778,69,True
122,776,70,True
123,774,71,True
124,772,72,True
125,770,73,True
126,768,74,True
127,766,75,True
128,764,76,True
129,762,77,True
130,760,78,True
131,758,79,True
132,756,80,True
133,754,81,True
134,752,82,True
135,750,83,True
136,748,84,True
137,746,85,True
138,744,86,True
139,742,87,True
140,740,88,True
141,738,89,True
142,736,90,True
143,734,91,True
144,732,92,True
145,730,93,True
146,728,94,True
147,726,95,True
148,724,96,True
149,722,97,True
150,720,98,True
151,718,99,True
152,716,100,True
153,714,101,True
154,712,102,True
155,710,103,True
156,708,104,True
157,706,105,True
158,704,106,True
159,702,107,True
160,700,108,True
161,698,109,True
162,696,110,True
163,694,111,True
164,692,112,True
165,690,113,True
166,688,114,True
167,686,115,True
168,684,116,True
169,682,117,True
170,680,118,True
171,678,119,True
172,676,120,True
173,674,121,True
174,672,122,True
175,670,123,True
176,668,124,True
177,666,125,True
178,664,126,True
179,662,127,True
180,660,128,True
181,658,129,True
182,656,130,True
183,654,131,True
184,652,132,True
185,650,133,True
186,648,134,True
187,646,135,True
188,644,136,True
189,642,137,True
190,640,138,True
191,638,139,True
192,636,140,True
193,634,141,True
194,632,142,True
195,630,143,True
196,628,144,True
197,626,145,True
198,624,146,True
199,622,147,True
200,620,148,True
201,618,149,True
202,616,150,True
203,614,151,True
204,612,152,True
205,610,153,True
206,608,154,True
207,606,155,True
208,604,156,True
209,602,157,True
210,600,158,True
211,598,159,True
212,596,160,True
213,594,161,True
214,592,162,True
215,590,163,True
216,588,164,True
217,586,165,True
218,584,166,True
219,582,167,True
220,580,168,True
221,578,169,True
222,576,170,True
223,574,171,True
224,572,172,True
225,570,173,True
226,568,174,True
