Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
65,903,0,True
66,901,1,True
67,899,2,True
68,897,3,True
69,895,4,True
70,893,5,True
71,891,6,True
72,889,7,True
73,887,8,True
74,885,9,True
75,883,10,True
76,881,11,True
77,879,12,True
78,877,13,True
79,875,14,True
80,873,15,True
81,871,16,True
82,869,17,True
83,867,18,True
84,865,19,True
85,863,20,True
86,861,21,True
87,859,22,True
88,857,23,True
89,855,24,True
90,853,25,True
91,851,26,True
92,849,27,True
93,847,28,True
94,845,29,True
95,843,30,True
96,841,31,True
97,839,32,True
98,837,33,True
99,835,34,True
100,833,35,True
101,831,36,True
102,829,37,True
103,827,38,True
104,825,39,True
105,823,40,True
106,821,41,True
107,819,42,True
108,817,43,True
109,815,44,True
110,813,45,True
111,811,46,True
112,809,47,True
113,807,48,True
114,805,49,True
115,803,50,True
116,801,51,True
117,799,52,True
118,797,53,True
119,795,54,True
120,793,55,True
121,791,56,True
122,789,57,True
123,787,58,True
124,785,59,True
125,783,60,True
126,781,61,True
127,779,62,True
128,777,63,True
129,775,64,True
130,773,65,True
131,771,66,True
132,769,67,True
133,767,68,True
134,765,69,True
135,763,70,True
136,761,71,True
137,759,72,True
138,757,73,True
139,755,74,True
140,753,75,True
141,751,76,True
142,749,77,True
143,747,78,True
144,745,79,True
145,743,80,True
146,741,81,True
147,739,82,True
148,737,83,True
149,735,84,True
150,733,85,True
151,731,86,True
152,729,87,True
153,727,88,True
154,725,89,True
155,723,90,True
156,721,91,True
157,719,92,True
158,717,93,True
159,715,94,True
160,713,95,True
161,711,96,True
162,709,97,True
163,707,98,True
164,705,99,True
165,703,100,True
166,701,101,True
167,699,102,True
168,697,103,True
169,695,104,True
170,693,105,True
171,691,106,True
172,689,107,True
173,687,108,True
174,685,109,True
175,683,110,True
176,681,111,True
177,679,112,True
178,677,113,True
179,675,114,True
180,673,115,True
181,671,116,True
182,669,117,True
183,667,118,True
184,665,119,True
185,663,120,True
186,661,121,True
187,659,122,True
188,657,123,True
189,655,124,True
190,653,125,True
191,651,126,True
192,649,127,True
193,647,128,True
194,645,129,True
195,643,130,True
196,641,131,True
197,639,132,True
198,637,133,True
199,635,134,True
200,633,135,True
201,631,136,True
202,629,137,True
203,627,138,True
204,625,139,True
205,623,140,True
206,621,141,True
207,619,142,True
208,617,143,True
209,615,144,True
210,613,145,True
211,611,146,True
212,609,147,True
213,607,148,True
214,605,149,True
215,603,150,True
216,601,151,True
217,599,152,True
218,597,153,True
219,595,154,True
220,593,155,True
221,591,156,True
222,589,157,True
223,587,158,True
224,585,159,True
225,583,160,True
226,581,161,True
227,579,162,True
228,577,163,True
229,575,164,True
230,573,165,True
231,571,166,True
232,569,167,True
233,567,168,True
234,565,169,True
235,563,170,True
236,561,171,True
237,559,172,True
238,557,173,True
239,555,174,True
240,553,175,True
241,551,176,True
242,549,177,True
243,547,178,True
244,545,179,True
245,543,180,True
246,541,181,True
247,539,182,True
248,537,183,True
249,535,184,True
250,533,185,True
251,531,186,True
252,529,187,True
253,527,188,True
254,525,189,True
255,523,190,True
256,521,191,True
257,519,192,True
258,517,193,True
259,515,194,True
260,513,195,True
261,511,196,True
262,509,197,True
263,507,198,True
264,505,199,True
265,503,200,True
266,501,201,True
267,499,202,True
268,497,203,True
269,495,204,True
270,493,205,True
271,491,206,True
272,489,207,True
273,487,208,True
274,485,209,True
275,483,210,True
276,481,211,True
277,479,212,True
278,477,213,True
279,475,214,True
280,473,215,True
281,471,216,True
282,469,217,True
283,467,218,True
284,465,219,True
285,463,220,True
286,461,221,True
287,459,222,True
288,457,223,True
289,455,224,True
290,453,225,True
291,451,226,True
292,449,227,True
293,447,228,True
294,445,229,True
295,443,230,True
296,441,231,True
297,439,232,True
298,437,233,True
299,435,234,True
300,433,235,True
301,431,236,True
302,429,237,True
303,427,238,True
304,425,239,True
305,423,240,True
306,421,241,True
307,419,242,True
308,417,243,True
309,415,244,True
310,413,245,True
311,411,246,True
312,409,247,True
313,407,248,True
314,405,249,True
315,403,250,True
316,401,251,True
317,399,252,True
318,397,253,True
319,395,254,True
320,393,255,True
321,391,256,True
322,389,257,True
323,387,258,True
324,385,259,True
325,383,260,True
326,381,261,True
327,379,262,True
328,377,263,True
329,375,264,True
330,373,265,True
331,371,266,True
332,369,267,True
333,367,268,True
334,365,269,True
335,363,270,True
336,361,271,True
337,359,272,True
338,357,273,True
339,355,274,True
340,353,275,True
341,351,276,True
342,349,277,True
343,347,278,True
344,345,279,True
345,343,280,True
346,341,281,True
347,339,282,True
348,337,283,True
349,335,284,True
350,333,285,True
351,331,286,True
352,329,287,True
353,327,288,True
354,325,289,True
355,323,290,True
356,321,291,True
357,319,292,True
358,317,293,True
359,315,294,True
360,313,295,True
361,311,296,True
362,309,297,True
363,307,298,True
364,305,299,True
365,303,300,True
366,301,301,True
367,299,302,True
368,297,303,True
369,295,304,True
370,293,305,True
371,291,306,True
372,289,307,True
373,287,308,True
374,285,309,True
375,283,310,True
376,281,311,True
377,279,312,True
378,277,313,True
379,275,314,True
380,273,315,True
381,271,316,True
382,269,317,True
383,267,318,True
384,265,319,True
385,263,320,True
386,261,321,True
387,259,322,True
388,257,323,True
389,255,324,True
390,253,325,True
391,251,326,True
392,249,327,True
393,247,328,True
394,245,329,True
395,243,330,True
396,241,331,True
397,239,332,True
398,237,333,True
399,235,334,True
400,233,335,True
401,231,336,True
402,229,337,True
403,227,338,True
404,225,339,True
405,223,340,True
406,221,341,True
407,219,342,True
408,217,343,True
409,215,344,True
410,213,345,True
411,211,346,True
412,209,347,True
413,207,348,True
414,205,349,True
415,203,350,True
416,201,351,True
417,199,352,True
418,197,353,True
419,195,354,True
420,193,355,True
421,191,356,True
422,189,357,True
423,187,358,True
424,185,359,True
425,183,360,True
426,181,361,True
427,179,362,True
428,177,363,True
429,175,364,True
430,173,365,True
431,171,366,True
432,169,367,True
433,167,368,True
434,165,369,True
435,163,370,True
436,161,371,True
437,159,372,True
438,157,373,True
439,155,374,True
440,153,375,True
441,151,376,True
442,149,377,True
443,147,378,True
444,145,379,True
445,143,380,True
446,141,381,True
447,139,382,True
448,137,383,True
449,135,384,True
450,133,385,True
451,131,386,True
452,129,387,True
