Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
722,246,0,True
723,244,1,True
724,242,2,True
725,240,3,True
726,238,4,True
727,236,5,True
728,234,6,True
729,232,7,True
730,230,8,True
731,228,9,True
732,226,10,True
733,224,11,True
734,222,12,True
735,220,13,True
736,218,14,True
737,216,15,True
738,214,16,True
739,212,17,True
740,210,18,True
741,208,19,True
742,206,20,True
743,204,21,True
744,202,22,True
745,200,23,True
746,198,24,True
747,196,25,True
748,194,26,True
749,192,27,True
750,190,28,True
751,188,29,True
752,186,30,True
753,184,31,True
754,182,32,True
755,180,33,True
756,178,34,True
757,176,35,True
758,174,36,True
759,172,37,True
760,170,38,True
761,168,39,True
762,166,40,True
763,164,41,True
764,162,42,True
765,160,43,True
766,158,44,True
767,156,45,True
768,154,46,True
769,152,47,True
770,150,48,True
771,148,49,True
772,146,50,True
773,144,51,True
774,142,52,True
775,140,53,True
776,138,54,True
777,136,55,True
778,134,56,True
779,132,57,True
780,130,58,True
781,128,59,True
782,126,60,True
783,124,61,True
784,122,62,True
785,120,63,True
786,118,64,True
787,116,65,True
788,114,66,True
789,112,67,True
790,110,68,True
791,108,69,True
792,106,70,True
793,104,71,True
794,102,72,True
795,100,73,True
796,98,74,True
797,96,75,True
798,94,76,True
799,92,77,True
800,90,78,True
801,88,79,True
802,86,80,True
803,84,81,True
804,82,82,True
805,80,83,True
806,78,84,True
807,76,85,True
808,74,86,True
809,72,87,True
810,70,88,True
811,68,89,True
812,66,90,True
813,64,91,True
814,62,92,True
815,60,93,True
816,58,94,True
817,56,95,True
818,54,96,True
819,52,97,True
820,50,98,True
821,48,99,True
822,46,100,True
823,44,101,True
824,42,102,True
825,40,103,True
826,38,104,True
827,36,105,True
828,34,106,True
829,32,107,True
830,30,108,True
831,28,109,True
832,26,110,True
833,24,111,True
834,22,112,True
835,20,113,True
836,18,114,True
837,16,115,True
838,14,116,True
839,12,117,True
840,10,118,True
841,8,119,True
842,6,120,True
843,4,121,True
844,2,122,True
845,0,123,True
