Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,493,475,False
1,491,476,False
2,489,477,False
3,487,478,False
4,485,479,False
5,483,480,False
6,481,481,False
7,479,482,False
8,477,483,False
9,475,484,False
10,473,485,False
11,471,486,False
12,469,487,False
13,467,488,False
14,465,489,False
15,463,490,False
16,461,491,False
17,459,492,False
18,457,493,False
19,455,494,False
20,453,495,False
21,451,496,True
22,449,497,True
23,447,498,True
24,445,499,True
25,443,500,True
26,441,501,True
27,439,502,True
28,437,503,True
29,435,504,True
30,433,505,True
31,431,506,True
32,429,507,True
33,427,508,True
34,425,509,True
35,423,510,True
36,421,511,True
37,419,512,True
38,417,513,True
39,415,514,True
40,413,515,True
41,411,516,True
42,409,517,True
43,407,518,True
44,405,519,True
45,403,520,True
46,401,521,True
47,399,522,True
48,397,523,True
49,395,524,True
50,393,525,True
51,391,526,True
52,389,527,True
53,387,528,True
54,385,529,True
55,383,530,True
56,381,531,True
57,379,532,True
58,377,533,True
59,375,534,True
60,373,535,True
61,371,536,True
62,369,537,True
63,367,538,True
64,365,539,True
65,363,540,True
66,361,541,True
67,359,542,True
68,357,543,True
69,355,544,True
70,353,545,True
71,351,546,True
72,349,547,True
73,347,548,True
74,345,549,True
75,343,550,True
76,341,551,True
77,339,552,True
78,337,553,True
79,335,554,True
80,333,555,True
81,331,556,True
82,329,557,True
83,327,558,True
84,325,559,True
85,323,560,True
86,321,561,True
87,319,562,True
88,317,563,True
89,315,564,True
90,313,565,True
91,311,566,True
92,309,567,True
93,307,568,True
94,305,569,True
95,303,570,True
96,301,571,True
97,299,572,True
98,297,573,True
99,295,574,True
100,293,575,True
101,291,576,True
102,289,577,True
103,287,578,True
104,285,579,True
105,283,580,True
106,281,581,True
107,279,582,True
108,277,583,True
109,275,584,True
110,273,585,True
111,271,586,True
112,269,587,True
113,267,588,True
114,265,589,True
115,263,590,True
116,261,591,True
117,259,592,True
118,257,593,True
119,255,594,True
120,253,595,True
121,251,596,True
122,249,597,True
123,247,598,True
124,245,599,True
125,243,600,True
126,241,601,True
127,239,602,True
128,237,603,True
129,235,604,True
130,233,605,True
131,231,606,True
132,229,607,True
133,227,608,True
134,225,609,True
135,223,610,True
136,221,611,True
137,219,612,True
138,217,613,True
139,215,614,True
140,213,615,True
141,211,616,True
142,209,617,True
143,207,618,True
144,205,619,True
145,203,620,True
146,201,621,True
147,199,622,True
148,197,623,True
149,195,624,True
150,193,625,True
151,191,626,True
152,189,627,True
153,187,628,True
154,185,629,True
155,183,630,True
156,181,631,True
157,179,632,True
158,177,633,True
159,175,634,True
160,173,635,True
161,171,636,True
162,169,637,True
163,167,638,True
164,165,639,True
165,163,640,True
166,161,641,True
167,159,642,True
168,157,643,True
169,155,644,True
170,153,645,True
171,151,646,True
172,149,647,True
173,147,648,True
174,145,649,True
175,143,650,True
176,141,651,True
177,139,652,True
178,137,653,True
179,135,654,True
180,133,655,True
181,131,656,True
182,129,657,True
183,127,658,True
184,125,659,True
185,123,660,True
186,121,661,True
187,119,662,True
188,117,663,True
189,115,664,True
190,113,665,True
191,111,666,True
192,109,667,True
193,107,668,True
194,105,669,True
195,103,670,True
196,101,671,True
197,99,672,True
198,97,673,True
199,95,674,True
200,93,675,True
201,91,676,True
202,89,677,True
203,87,678,True
204,85,679,True
205,83,680,True
206,81,681,True
207,79,682,True
208,77,683,True
209,75,684,True
210,73,685,True
211,71,686,True
212,69,687,True
213,67,688,True
214,65,689,True
215,63,690,True
216,61,691,True
217,59,692,True
218,57,693,True
219,55,694,True
220,53,695,True
221,51,696,True
222,49,697,True
223,47,698,True
224,45,699,True
225,43,700,True
226,41,701,True
227,39,702,True
228,37,703,True
229,35,704,True
230,33,705,True
231,31,706,True
232,29,707,True
233,27,708,True
234,25,709,True
235,23,710,True
236,21,711,True
237,19,712,True
238,17,713,True
239,15,714,True
240,13,715,True
241,11,716,True
242,9,717,False
243,7,718,False
244,5,719,False
245,3,720,False
246,1,721,False
