Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,97,871,False
1,95,872,False
2,93,873,False
3,91,874,False
4,89,875,True
5,87,876,True
6,85,877,True
7,83,878,True
8,81,879,True
9,79,880,True
10,77,881,True
11,75,882,True
12,73,883,True
13,71,884,True
14,69,885,True
15,67,886,True
16,65,887,True
17,63,888,True
18,61,889,True
19,59,890,True
20,57,891,True
21,55,892,True
22,53,893,True
23,51,894,True
24,49,895,True
25,47,896,True
26,45,897,True
27,43,898,True
28,41,899,True
29,39,900,True
30,37,901,True
31,35,902,True
32,33,903,True
33,31,904,True
34,29,905,True
35,27,906,True
36,25,907,True
37,23,908,True
38,21,909,True
39,19,910,True
40,17,911,True
41,15,912,True
42,13,913,True
43,11,914,True
44,9,915,True
45,7,916,True
46,5,917,True
47,3,918,True
48,1,919,True
