Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,225,743,False
1,223,744,False
2,221,745,False
3,219,746,False
4,217,747,False
5,215,748,False
6,213,749,False
7,211,750,False
8,209,751,False
9,207,752,True
10,205,753,True
11,203,754,True
12,201,755,True
13,199,756,True
14,197,757,True
15,195,758,True
16,193,759,True
17,191,760,True
18,189,761,True
19,187,762,True
20,185,763,True
21,183,764,True
22,181,765,True
23,179,766,True
24,177,767,True
25,175,768,True
26,173,769,True
27,171,770,True
28,169,771,True
29,167,772,True
30,165,773,True
31,163,774,True
32,161,775,True
33,159,776,True
34,157,777,True
35,155,778,True
36,153,779,True
37,151,780,True
38,149,781,True
39,147,782,True
40,145,783,True
41,143,784,True
42,141,785,True
43,139,786,True
44,137,787,True
45,135,788,True
46,133,789,True
47,131,790,True
48,129,791,True
49,127,792,True
50,125,793,True
51,123,794,True
52,121,795,True
53,119,796,True
54,117,797,True
55,115,798,True
56,113,799,True
57,111,800,True
58,109,801,True
59,107,802,True
60,105,803,True
61,103,804,True
62,101,805,True
63,99,806,True
64,97,807,True
65,95,808,True
66,93,809,True
67,91,810,True
68,89,811,True
69,87,812,True
70,85,813,True
71,83,814,True
72,81,815,True
73,79,816,True
74,77,817,True
75,75,818,True
76,73,819,True
77,71,820,True
78,69,821,True
79,67,822,True
80,65,823,True
81,63,824,True
82,61,825,True
83,59,826,True
84,57,827,True
85,55,828,True
86,53,829,True
87,51,830,True
88,49,831,True
89,47,832,True
90,45,833,True
91,43,834,True
92,41,835,True
93,39,836,True
94,37,837,True
95,35,838,True
96,33,839,True
97,31,840,True
98,29,841,True
99,27,842,True
100,25,843,True
101,23,844,True
102,21,845,True
103,19,846,True
104,17,847,True
105,15,848,True
106,13,849,True
107,11,850,True
108,9,851,True
109,7,852,True
110,5,853,True
111,3,854,True
112,1,855,True
