Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,721,247,False
1,719,248,False
2,717,249,False
3,715,250,False
4,713,251,False
5,711,252,False
6,709,253,False
7,707,254,False
8,705,255,False
9,703,256,False
10,701,257,False
11,699,258,False
12,697,259,False
13,695,260,False
14,693,261,False
15,691,262,False
16,689,263,False
17,687,264,False
18,685,265,False
19,683,266,False
20,681,267,False
21,679,268,False
22,677,269,False
23,675,270,False
24,673,271,False
25,671,272,False
26,669,273,False
27,667,274,False
28,665,275,False
29,663,276,False
30,661,277,False
31,659,278,True
32,657,279,True
33,655,280,True
34,653,281,True
35,651,282,True
36,649,283,True
37,647,284,True
38,645,285,True
39,643,286,True
40,641,287,True
41,639,288,True
42,637,289,True
43,635,290,True
44,633,291,True
45,631,292,True
46,629,293,True
47,627,294,True
48,625,295,True
49,623,296,True
50,621,297,True
51,619,298,True
52,617,299,True
53,615,300,True
54,613,301,True
55,611,302,True
56,609,303,True
57,607,304,True
58,605,305,True
59,603,306,True
60,601,307,True
61,599,308,True
62,597,309,True
63,595,310,True
64,593,311,True
65,591,312,True
66,589,313,True
67,587,314,True
68,585,315,True
69,583,316,True
70,581,317,True
71,579,318,True
72,577,319,True
73,575,320,True
74,573,321,True
75,571,322,True
76,569,323,True
77,567,324,True
78,565,325,True
79,563,326,True
80,561,327,True
81,559,328,True
82,557,329,True
83,555,330,True
84,553,331,True
85,551,332,True
86,549,333,True
87,547,334,True
88,545,335,True
89,543,336,True
90,541,337,True
91,539,338,True
92,537,339,True
93,535,340,True
94,533,341,True
95,531,342,True
96,529,343,True
97,527,344,True
98,525,345,True
99,523,346,True
100,521,347,True
101,519,348,True
102,517,349,True
103,515,350,True
104,513,351,True
105,511,352,True
106,509,353,True
107,507,354,True
108,505,355,True
109,503,356,True
110,501,357,True
111,499,358,True
112,497,359,True
113,495,360,True
114,493,361,True
115,491,362,True
116,489,363,True
117,487,364,True
118,485,365,True
119,483,366,True
120,481,367,True
121,479,368,True
122,477,369,True
123,475,370,True
124,473,371,True
125,471,372,True
126,469,373,True
127,467,374,True
128,465,375,True
129,463,376,True
130,461,377,True
131,459,378,True
132,457,379,True
133,455,380,True
134,453,381,True
135,451,382,True
136,449,383,True
137,447,384,True
138,445,385,True
139,443,386,True
140,441,387,True
141,439,388,True
142,437,389,True
143,435,390,True
144,433,391,True
145,431,392,True
146,429,393,True
147,427,394,True
