Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1208,592,False
1,1206,593,False
2,1204,594,False
3,1202,595,False
4,1200,596,False
5,1198,597,False
6,1196,598,False
7,1194,599,False
8,1192,600,False
9,1190,601,False
10,1188,602,False
11,1186,603,False
12,1184,604,False
13,1182,605,False
14,1180,606,False
15,1178,607,False
16,1176,608,False
17,1174,609,False
18,1172,610,False
19,1170,611,False
20,1168,612,False
21,1166,613,False
22,1164,614,False
23,1162,615,False
24,1160,616,False
25,1158,617,False
26,1156,618,False
27,1154,619,False
28,1152,620,False
29,1150,621,False
30,1148,622,False
31,1146,623,False
32,1144,624,False
33,1142,625,False
34,1140,626,False
35,1138,627,False
36,1136,628,False
37,1134,629,False
38,1132,630,True
39,1130,631,True
40,1128,632,True
41,1126,633,True
42,1124,634,True
43,1122,635,True
44,1120,636,True
45,1118,637,True
46,1116,638,True
47,1114,639,True
48,1112,640,True
49,1110,641,True
50,1108,642,True
51,1106,643,True
52,1104,644,True
53,1102,645,True
54,1100,646,True
55,1098,647,True
56,1096,648,True
57,1094,649,True
58,1092,650,True
59,1090,651,True
60,1088,652,True
61,1086,653,True
62,1084,654,True
63,1082,655,True
64,1080,656,True
65,1078,657,True
66,1076,658,True
67,1074,659,True
68,1072,660,True
69,1070,661,True
70,1068,662,True
71,1066,663,True
72,1064,664,True
73,1062,665,True
74,1060,666,True
75,1058,667,True
76,1056,668,True
77,1054,669,True
78,1052,670,True
79,1050,671,True
80,1048,672,True
81,1046,673,True
82,1044,674,True
83,1042,675,True
84,1040,676,True
85,1038,677,True
86,1036,678,True
87,1034,679,True
88,1032,680,True
89,1030,681,True
90,1028,682,True
91,1026,683,True
92,1024,684,True
93,1022,685,True
94,1020,686,True
95,1018,687,True
96,1016,688,True
97,1014,689,True
98,1012,690,True
99,1010,691,True
100,1008,692,True
101,1006,693,True
102,1004,694,True
103,1002,695,True
104,1000,696,True
105,998,697,True
106,996,698,True
107,994,699,True
108,992,700,True
109,990,701,True
110,988,702,True
111,986,703,True
112,984,704,True
113,982,705,True
114,980,706,True
115,978,707,True
116,976,708,True
117,974,709,True
118,972,710,True
119,970,711,True
120,968,712,True
121,966,713,True
122,964,714,True
123,962,715,True
124,960,716,True
125,958,717,True
126,956,718,True
127,954,719,True
128,952,720,True
129,950,721,True
130,948,722,True
131,946,723,True
132,944,724,True
133,942,725,True
134,940,726,True
135,938,727,True
136,936,728,True
137,934,729,True
138,932,730,True
139,930,731,True
140,928,732,True
141,926,733,True
142,924,734,True
143,922,735,True
144,920,736,True
145,918,737,True
146,916,738,True
147,914,739,True
148,912,740,True
149,910,741,True
150,908,742,True
151,906,743,True
152,904,744,True
153,902,745,True
154,900,746,True
155,898,747,True
156,896,748,True
157,894,749,True
158,892,750,True
159,890,751,True
160,888,752,True
161,886,753,True
162,884,754,True
163,882,755,True
164,880,756,True
165,878,757,True
166,876,758,True
167,874,759,True
168,872,760,True
169,870,761,True
170,868,762,True
171,866,763,True
172,864,764,True
173,862,765,True
174,860,766,True
175,858,767,True
176,856,768,True
177,854,769,True
178,852,770,True
179,850,771,True
180,848,772,True
181,846,773,True
182,844,774,True
183,842,775,True
184,840,776,True
185,838,777,True
186,836,778,True
187,834,779,True
188,832,780,True
189,830,781,True
190,828,782,True
191,826,783,True
192,824,784,True
193,822,785,True
194,820,786,True
195,818,787,True
196,816,788,True
197,814,789,True
198,812,790,True
199,810,791,True
200,808,792,True
201,806,793,True
202,804,794,True
203,802,795,True
204,800,796,True
205,798,797,True
206,796,798,True
207,794,799,True
208,792,800,True
209,790,801,True
210,788,802,True
211,786,803,True
212,784,804,True
213,782,805,True
214,780,806,True
215,778,807,True
216,776,808,True
217,774,809,True
218,772,810,True
219,770,811,True
220,768,812,True
221,766,813,True
222,764,814,True
223,762,815,True
224,760,816,True
225,758,817,True
226,756,818,True
227,754,819,True
228,752,820,True
229,750,821,True
230,748,822,True
231,746,823,True
232,744,824,True
233,742,825,True
234,740,826,True
235,738,827,True
236,736,828,True
237,734,829,True
238,732,830,True
239,730,831,True
240,728,832,True
241,726,833,True
242,724,834,True
243,722,835,True
244,720,836,True
245,718,837,True
246,716,838,True
247,714,839,True
248,712,840,True
249,710,841,True
250,708,842,True
251,706,843,True
252,704,844,True
253,702,845,True
254,700,846,True
255,698,847,True
256,696,848,True
257,694,849,True
258,692,850,True
259,690,851,True
260,688,852,True
261,686,853,True
262,684,854,True
263,682,855,True
264,680,856,True
265,678,857,True
266,676,858,True
267,674,859,True
268,672,860,True
269,670,861,True
270,668,862,True
271,666,863,True
272,664,864,True
273,662,865,True
274,660,866,True
275,658,867,True
276,656,868,True
277,654,869,True
278,652,870,True
279,650,871,True
280,648,872,True
281,646,873,True
282,644,874,True
283,642,875,True
284,640,876,True
285,638,877,True
286,636,878,True
287,634,879,True
288,632,880,True
289,630,881,True
290,628,882,True
291,626,883,True
292,624,884,True
293,622,885,True
294,620,886,True
295,618,887,True
296,616,888,True
297,614,889,True
298,612,890,True
299,610,891,True
300,608,892,True
301,606,893,True
302,604,894,True
303,602,895,True
304,600,896,True
305,598,897,True
306,596,898,True
307,594,899,True
308,592,900,True
309,590,901,True
310,588,902,True
311,586,903,True
312,584,904,True
313,582,905,True
314,580,906,True
315,578,907,True
316,576,908,True
317,574,909,True
318,572,910,True
319,570,911,True
320,568,912,True
321,566,913,True
322,564,914,True
323,562,915,True
324,560,916,True
325,558,917,True
326,556,918,True
327,554,919,True
328,552,920,True
329,550,921,True
330,548,922,True
331,546,923,True
332,544,924,True
333,542,925,True
334,540,926,True
335,538,927,True
336,536,928,True
337,534,929,True
338,532,930,True
339,530,931,True
340,528,932,True
341,526,933,True
342,524,934,True
343,522,935,True
344,520,936,True
345,518,937,True
346,516,938,True
347,514,939,True
348,512,940,True
349,510,941,True
350,508,942,True
351,506,943,True
352,504,944,True
353,502,945,True
354,500,946,True
355,498,947,True
356,496,948,True
357,494,949,True
358,492,950,True
359,490,951,True
360,488,952,True
361,486,953,True
362,484,954,True
363,482,955,True
364,480,956,True
365,478,957,True
366,476,958,True
367,474,959,True
368,472,960,True
369,470,961,True
370,468,962,True
371,466,963,True
372,464,964,True
373,462,965,True
374,460,966,True
375,458,967,True
376,456,968,True
377,454,969,True
378,452,970,True
379,450,971,True
380,448,972,True
381,446,973,True
382,444,974,True
383,442,975,True
384,440,976,True
385,438,977,True
386,436,978,True
387,434,979,True
388,432,980,True
389,430,981,True
390,428,982,True
391,426,983,True
392,424,984,True
393,422,985,True
394,420,986,True
395,418,987,True
396,416,988,True
397,414,989,True
398,412,990,True
399,410,991,True
400,408,992,True
401,406,993,True
402,404,994,True
403,402,995,True
404,400,996,True
405,398,997,True
406,396,998,True
407,394,999,True
408,392,1000,True
409,390,1001,True
410,388,1002,True
411,386,1003,True
412,384,1004,True
413,382,1005,True
414,380,1006,True
415,378,1007,True
416,376,1008,True
417,374,1009,True
418,372,1010,True
419,370,1011,True
420,368,1012,True
421,366,1013,True
422,364,1014,True
423,362,1015,True
424,360,1016,True
425,358,1017,True
426,356,1018,True
427,354,1019,True
428,352,1020,True
429,350,1021,True
430,348,1022,True
431,346,1023,True
432,344,1024,True
433,342,1025,True
434,340,1026,True
435,338,1027,True
436,336,1028,True
437,334,1029,True
438,332,1030,True
439,330,1031,True
440,328,1032,True
441,326,1033,True
442,324,1034,True
443,322,1035,True
444,320,1036,True
445,318,1037,True
446,316,1038,True
447,314,1039,True
448,312,1040,True
449,310,1041,True
450,308,1042,True
451,306,1043,True
452,304,1044,True
453,302,1045,True
454,300,1046,True
455,298,1047,True
456,296,1048,True
457,294,1049,True
458,292,1050,True
459,290,1051,True
460,288,1052,True
461,286,1053,True
462,284,1054,True
463,282,1055,True
464,280,1056,True
465,278,1057,True
466,276,1058,True
467,274,1059,True
