Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,763,1037,False
1,761,1038,False
2,759,1039,False
3,757,1040,False
4,755,1041,False
5,753,1042,False
6,751,1043,False
7,749,1044,False
8,747,1045,False
9,745,1046,False
10,743,1047,False
11,741,1048,False
12,739,1049,False
13,737,1050,False
14,735,1051,False
15,733,1052,False
16,731,1053,False
17,729,1054,False
18,727,1055,False
19,725,1056,False
20,723,1057,False
21,721,1058,False
22,719,1059,False
23,717,1060,False
24,715,1061,True
25,713,1062,True
26,711,1063,True
27,709,1064,True
28,707,1065,True
29,705,1066,True
30,703,1067,True
31,701,1068,True
32,699,1069,True
33,697,1070,True
34,695,1071,True
35,693,1072,True
36,691,1073,True
37,689,1074,True
38,687,1075,True
39,685,1076,True
40,683,1077,True
41,681,1078,True
42,679,1079,True
43,677,1080,True
44,675,1081,True
45,673,1082,True
46,671,1083,True
47,669,1084,True
48,667,1085,True
49,665,1086,True
50,663,1087,True
51,661,1088,True
52,659,1089,True
53,657,1090,True
54,655,1091,True
55,653,1092,True
56,651,1093,True
57,649,1094,True
58,647,1095,True
59,645,1096,True
60,643,1097,True
61,641,1098,True
62,639,1099,True
63,637,1100,True
64,635,1101,True
65,633,1102,True
66,631,1103,True
67,629,1104,True
68,627,1105,True
69,625,1106,True
70,623,1107,True
71,621,1108,True
72,619,1109,True
73,617,1110,True
74,615,1111,True
75,613,1112,True
76,611,1113,True
77,609,1114,True
78,607,1115,True
79,605,1116,True
80,603,1117,True
81,601,1118,True
82,599,1119,True
83,597,1120,True
84,595,1121,True
85,593,1122,True
86,591,1123,True
87,589,1124,True
88,587,1125,True
89,585,1126,True
90,583,1127,True
91,581,1128,True
92,579,1129,True
93,577,1130,True
94,575,1131,True
95,573,1132,True
96,571,1133,True
97,569,1134,True
98,567,1135,True
99,565,1136,True
100,563,1137,True
101,561,1138,True
102,559,1139,True
103,557,1140,True
104,555,1141,True
105,553,1142,True
106,551,1143,True
107,549,1144,True
108,547,1145,True
109,545,1146,True
110,543,1147,True
111,541,1148,True
112,539,1149,True
113,537,1150,True
114,535,1151,True
115,533,1152,True
116,531,1153,True
117,529,1154,True
118,527,1155,True
119,525,1156,True
120,523,1157,True
121,521,1158,True
122,519,1159,True
123,517,1160,True
124,515,1161,True
125,513,1162,True
126,511,1163,True
127,509,1164,True
128,507,1165,True
129,505,1166,True
130,503,1167,True
131,501,1168,True
132,499,1169,True
133,497,1170,True
134,495,1171,True
135,493,1172,True
136,491,1173,True
137,489,1174,True
138,487,1175,True
139,485,1176,True
140,483,1177,True
141,481,1178,True
142,479,1179,True
143,477,1180,True
144,475,1181,True
145,473,1182,True
146,471,1183,True
147,469,1184,True
148,467,1185,True
149,465,1186,True
150,463,1187,True
151,461,1188,True
152,459,1189,True
153,457,1190,True
