Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1173,627,False
1,1171,628,False
2,1169,629,False
3,1167,630,False
4,1165,631,False
5,1163,632,False
6,1161,633,False
7,1159,634,False
8,1157,635,False
9,1155,636,False
10,1153,637,False
11,1151,638,False
12,1149,639,False
13,1147,640,False
14,1145,641,False
15,1143,642,False
16,1141,643,False
17,1139,644,False
18,1137,645,False
19,1135,646,False
20,1133,647,False
21,1131,648,False
22,1129,649,False
23,1127,650,False
24,1125,651,False
25,1123,652,False
26,1121,653,False
27,1119,654,False
28,1117,655,False
29,1115,656,False
30,1113,657,False
31,1111,658,False
32,1109,659,False
33,1107,660,False
34,1105,661,False
35,1103,662,False
36,1101,663,False
37,1099,664,True
38,1097,665,True
39,1095,666,True
40,1093,667,True
41,1091,668,True
42,1089,669,True
43,1087,670,True
44,1085,671,True
45,1083,672,True
46,1081,673,True
47,1079,674,True
48,1077,675,True
49,1075,676,True
50,1073,677,True
51,1071,678,True
52,1069,679,True
53,1067,680,True
54,1065,681,True
55,1063,682,True
56,1061,683,True
57,1059,684,True
58,1057,685,True
59,1055,686,True
60,1053,687,True
61,1051,688,True
62,1049,689,True
63,1047,690,True
64,1045,691,True
65,1043,692,True
66,1041,693,True
67,1039,694,True
68,1037,695,True
69,1035,696,True
70,1033,697,True
71,1031,698,True
72,1029,699,True
73,1027,700,True
74,1025,701,True
75,1023,702,True
76,1021,703,True
77,1019,704,True
78,1017,705,True
79,1015,706,True
80,1013,707,True
81,1011,708,True
82,1009,709,True
83,1007,710,True
84,1005,711,True
85,1003,712,True
86,1001,713,True
87,999,714,True
88,997,715,True
89,995,716,True
90,993,717,True
91,991,718,True
92,989,719,True
93,987,720,True
94,985,721,True
95,983,722,True
96,981,723,True
97,979,724,True
98,977,725,True
99,975,726,True
100,973,727,True
101,971,728,True
102,969,729,True
103,967,730,True
104,965,731,True
105,963,732,True
106,961,733,True
107,959,734,True
108,957,735,True
109,955,736,True
110,953,737,True
111,951,738,True
112,949,739,True
113,947,740,True
114,945,741,True
115,943,742,True
116,941,743,True
117,939,744,True
118,937,745,True
119,935,746,True
120,933,747,True
121,931,748,True
122,929,749,True
123,927,750,True
124,925,751,True
125,923,752,True
126,921,753,True
127,919,754,True
128,917,755,True
129,915,756,True
130,913,757,True
131,911,758,True
132,909,759,True
133,907,760,True
134,905,761,True
135,903,762,True
136,901,763,True
137,899,764,True
138,897,765,True
139,895,766,True
140,893,767,True
141,891,768,True
142,889,769,True
143,887,770,True
144,885,771,True
145,883,772,True
146,881,773,True
147,879,774,True
148,877,775,True
149,875,776,True
150,873,777,True
151,871,778,True
152,869,779,True
153,867,780,True
154,865,781,True
155,863,782,True
156,861,783,True
157,859,784,True
158,857,785,True
159,855,786,True
160,853,787,True
161,851,788,True
162,849,789,True
163,847,790,True
164,845,791,True
165,843,792,True
166,841,793,True
167,839,794,True
168,837,795,True
169,835,796,True
170,833,797,True
171,831,798,True
172,829,799,True
173,827,800,True
174,825,801,True
175,823,802,True
176,821,803,True
177,819,804,True
178,817,805,True
179,815,806,True
180,813,807,True
181,811,808,True
182,809,809,True
183,807,810,True
184,805,811,True
185,803,812,True
186,801,813,True
187,799,814,True
188,797,815,True
189,795,816,True
190,793,817,True
191,791,818,True
192,789,819,True
193,787,820,True
194,785,821,True
195,783,822,True
196,781,823,True
197,779,824,True
198,777,825,True
199,775,826,True
200,773,827,True
201,771,828,True
202,769,829,True
203,767,830,True
204,765,831,True
205,763,832,True
206,761,833,True
207,759,834,True
208,757,835,True
209,755,836,True
210,753,837,True
211,751,838,True
212,749,839,True
213,747,840,True
214,745,841,True
215,743,842,True
216,741,843,True
217,739,844,True
218,737,845,True
219,735,846,True
220,733,847,True
221,731,848,True
222,729,849,True
223,727,850,True
224,725,851,True
225,723,852,True
226,721,853,True
227,719,854,True
228,717,855,True
229,715,856,True
230,713,857,True
231,711,858,True
232,709,859,True
233,707,860,True
234,705,861,True
235,703,862,True
236,701,863,True
237,699,864,True
238,697,865,True
239,695,866,True
240,693,867,True
241,691,868,True
242,689,869,True
243,687,870,True
244,685,871,True
245,683,872,True
246,681,873,True
247,679,874,True
248,677,875,True
249,675,876,True
250,673,877,True
251,671,878,True
252,669,879,True
253,667,880,True
254,665,881,True
255,663,882,True
256,661,883,True
257,659,884,True
258,657,885,True
259,655,886,True
260,653,887,True
261,651,888,True
262,649,889,True
263,647,890,True
264,645,891,True
265,643,892,True
266,641,893,True
267,639,894,True
268,637,895,True
269,635,896,True
270,633,897,True
271,631,898,True
272,629,899,True
273,627,900,True
274,625,901,True
275,623,902,True
276,621,903,True
277,619,904,True
278,617,905,True
279,615,906,True
280,613,907,True
281,611,908,True
282,609,909,True
283,607,910,True
284,605,911,True
285,603,912,True
286,601,913,True
287,599,914,True
288,597,915,True
289,595,916,True
290,593,917,True
291,591,918,True
292,589,919,True
293,587,920,True
294,585,921,True
295,583,922,True
296,581,923,True
297,579,924,True
298,577,925,True
299,575,926,True
300,573,927,True
301,571,928,True
302,569,929,True
303,567,930,True
304,565,931,True
305,563,932,True
306,561,933,True
307,559,934,True
308,557,935,True
309,555,936,True
310,553,937,True
311,551,938,True
312,549,939,True
313,547,940,True
314,545,941,True
315,543,942,True
316,541,943,True
317,539,944,True
318,537,945,True
319,535,946,True
320,533,947,True
321,531,948,True
322,529,949,True
323,527,950,True
324,525,951,True
325,523,952,True
326,521,953,True
327,519,954,True
328,517,955,True
329,515,956,True
330,513,957,True
331,511,958,True
332,509,959,True
333,507,960,True
334,505,961,True
335,503,962,True
336,501,963,True
337,499,964,True
338,497,965,True
339,495,966,True
340,493,967,True
341,491,968,True
342,489,969,True
343,487,970,True
344,485,971,True
345,483,972,True
346,481,973,True
347,479,974,True
348,477,975,True
349,475,976,True
350,473,977,True
351,471,978,True
352,469,979,True
353,467,980,True
354,465,981,True
355,463,982,True
356,461,983,True
357,459,984,True
358,457,985,True
359,455,986,True
360,453,987,True
361,451,988,True
362,449,989,True
363,447,990,True
364,445,991,True
365,443,992,True
366,441,993,True
367,439,994,True
368,437,995,True
369,435,996,True
370,433,997,True
371,431,998,True
372,429,999,True
373,427,1000,True
374,425,1001,True
375,423,1002,True
376,421,1003,True
377,419,1004,True
378,417,1005,True
379,415,1006,True
380,413,1007,True
381,411,1008,True
382,409,1009,True
383,407,1010,True
384,405,1011,True
385,403,1012,True
386,401,1013,True
387,399,1014,True
388,397,1015,True
389,395,1016,True
390,393,1017,True
391,391,1018,True
392,389,1019,True
393,387,1020,True
394,385,1021,True
395,383,1022,True
396,381,1023,True
397,379,1024,True
398,377,1025,True
399,375,1026,True
400,373,1027,True
401,371,1028,True
402,369,1029,True
403,367,1030,True
404,365,1031,True
405,363,1032,True
406,361,1033,True
407,359,1034,True
408,357,1035,True
409,355,1036,True
410,353,1037,True
411,351,1038,True
412,349,1039,True
413,347,1040,True
414,345,1041,True
415,343,1042,True
416,341,1043,True
417,339,1044,True
418,337,1045,True
419,335,1046,True
420,333,1047,True
421,331,1048,True
422,329,1049,True
423,327,1050,True
424,325,1051,True
425,323,1052,True
426,321,1053,True
427,319,1054,True
428,317,1055,True
429,315,1056,True
430,313,1057,True
431,311,1058,True
432,309,1059,True
433,307,1060,True
434,305,1061,True
435,303,1062,True
436,301,1063,True
437,299,1064,True
438,297,1065,True
439,295,1066,True
440,293,1067,True
441,291,1068,True
442,289,1069,True
443,287,1070,True
444,285,1071,True
445,283,1072,True
446,281,1073,True
447,279,1074,True
448,277,1075,True
449,275,1076,True
450,273,1077,True
451,271,1078,True
452,269,1079,True
453,267,1080,True
454,265,1081,True
455,263,1082,True
456,261,1083,True
457,259,1084,True
458,257,1085,True
459,255,1086,True
460,253,1087,True
461,251,1088,True
462,249,1089,True
463,247,1090,True
464,245,1091,True
465,243,1092,True
466,241,1093,True
467,239,1094,True
468,237,1095,True
469,235,1096,True
470,233,1097,True
471,231,1098,True
472,229,1099,True
473,227,1100,True
474,225,1101,True
475,223,1102,True
476,221,1103,True
477,219,1104,True
478,217,1105,True
479,215,1106,True
480,213,1107,True
481,211,1108,True
482,209,1109,True
483,207,1110,True
484,205,1111,True
485,203,1112,True
486,201,1113,True
487,199,1114,True
488,197,1115,True
489,195,1116,True
490,193,1117,True
491,191,1118,True
492,189,1119,True
493,187,1120,True
494,185,1121,True
495,183,1122,True
496,181,1123,True
497,179,1124,True
498,177,1125,True
499,175,1126,True
500,173,1127,True
501,171,1128,True
502,169,1129,True
503,167,1130,True
504,165,1131,True
505,163,1132,True
506,161,1133,True
507,159,1134,True
508,157,1135,True
509,155,1136,True
510,153,1137,True
511,151,1138,True
512,149,1139,True
513,147,1140,True
514,145,1141,True
515,143,1142,True
516,141,1143,True
517,139,1144,True
518,137,1145,True
519,135,1146,True
520,133,1147,True
521,131,1148,True
522,129,1149,True
523,127,1150,True
524,125,1151,True
525,123,1152,True
526,121,1153,True
527,119,1154,True
528,117,1155,True
529,115,1156,True
530,113,1157,True
531,111,1158,True
532,109,1159,True
533,107,1160,True
534,105,1161,True
535,103,1162,True
536,101,1163,True
537,99,1164,True
538,97,1165,True
539,95,1166,True
540,93,1167,True
541,91,1168,True
542,89,1169,True
543,87,1170,True
544,85,1171,True
545,83,1172,True
546,81,1173,True
547,79,1174,True
548,77,1175,True
549,75,1176,True
550,73,1177,True
551,71,1178,True
552,69,1179,True
553,67,1180,True
554,65,1181,True
555,63,1182,True
556,61,1183,True
557,59,1184,True
558,57,1185,True
559,55,1186,True
560,53,1187,True
561,51,1188,True
562,49,1189,True
563,47,1190,True
564,45,1191,True
565,43,1192,True
566,41,1193,True
567,39,1194,True
568,37,1195,True
569,35,1196,True
570,33,1197,True
571,31,1198,True
572,29,1199,True
573,27,1200,True
574,25,1201,True
575,23,1202,True
576,21,1203,True
577,19,1204,True
578,17,1205,True
579,15,1206,True
580,13,1207,True
581,11,1208,True
582,9,1209,False
583,7,1210,False
584,5,1211,False
585,3,1212,False
586,1,1213,False
