Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,585,1215,False
1,583,1216,False
2,581,1217,False
3,579,1218,False
4,577,1219,False
5,575,1220,False
6,573,1221,False
7,571,1222,False
8,569,1223,False
9,567,1224,False
10,565,1225,False
11,563,1226,False
12,561,1227,False
13,559,1228,False
14,557,1229,False
15,555,1230,False
16,553,1231,False
17,551,1232,False
18,549,1233,True
19,547,1234,True
20,545,1235,True
21,543,1236,True
22,541,1237,True
23,539,1238,True
24,537,1239,True
25,535,1240,True
26,533,1241,True
27,531,1242,True
28,529,1243,True
29,527,1244,True
30,525,1245,True
31,523,1246,True
32,521,1247,True
33,519,1248,True
34,517,1249,True
35,515,1250,True
36,513,1251,True
37,511,1252,True
38,509,1253,True
39,507,1254,True
40,505,1255,True
41,503,1256,True
42,501,1257,True
43,499,1258,True
44,497,1259,True
45,495,1260,True
46,493,1261,True
47,491,1262,True
48,489,1263,True
49,487,1264,True
50,485,1265,True
51,483,1266,True
52,481,1267,True
53,479,1268,True
54,477,1269,True
55,475,1270,True
56,473,1271,True
57,471,1272,True
58,469,1273,True
59,467,1274,True
60,465,1275,True
61,463,1276,True
62,461,1277,True
63,459,1278,True
64,457,1279,True
65,455,1280,True
66,453,1281,True
67,451,1282,True
68,449,1283,True
69,447,1284,True
70,445,1285,True
71,443,1286,True
72,441,1287,True
73,439,1288,True
74,437,1289,True
75,435,1290,True
76,433,1291,True
77,431,1292,True
78,429,1293,True
79,427,1294,True
80,425,1295,True
81,423,1296,True
82,421,1297,True
83,419,1298,True
84,417,1299,True
85,415,1300,True
86,413,1301,True
87,411,1302,True
88,409,1303,True
89,407,1304,True
90,405,1305,True
91,403,1306,True
92,401,1307,True
93,399,1308,True
94,397,1309,True
95,395,1310,True
96,393,1311,True
97,391,1312,True
98,389,1313,True
99,387,1314,True
100,385,1315,True
101,383,1316,True
102,381,1317,True
103,379,1318,True
104,377,1319,True
105,375,1320,True
106,373,1321,True
107,371,1322,True
108,369,1323,True
109,367,1324,True
110,365,1325,True
111,363,1326,True
112,361,1327,True
113,359,1328,True
114,357,1329,True
115,355,1330,True
116,353,1331,True
117,351,1332,True
118,349,1333,True
119,347,1334,True
120,345,1335,True
121,343,1336,True
122,341,1337,True
123,339,1338,True
124,337,1339,True
125,335,1340,True
126,333,1341,True
127,331,1342,True
128,329,1343,True
129,327,1344,True
130,325,1345,True
131,323,1346,True
132,321,1347,True
133,319,1348,True
134,317,1349,True
135,315,1350,True
136,313,1351,True
137,311,1352,True
138,309,1353,True
139,307,1354,True
140,305,1355,True
141,303,1356,True
142,301,1357,True
143,299,1358,True
144,297,1359,True
145,295,1360,True
146,293,1361,True
147,291,1362,True
148,289,1363,True
149,287,1364,True
150,285,1365,True
151,283,1366,True
152,281,1367,True
153,279,1368,True
154,277,1369,True
155,275,1370,True
156,273,1371,True
157,271,1372,True
158,269,1373,True
159,267,1374,True
160,265,1375,True
161,263,1376,True
162,261,1377,True
163,259,1378,True
164,257,1379,True
165,255,1380,True
166,253,1381,True
167,251,1382,True
168,249,1383,True
169,247,1384,True
170,245,1385,True
171,243,1386,True
172,241,1387,True
173,239,1388,True
174,237,1389,True
175,235,1390,True
176,233,1391,True
177,231,1392,True
178,229,1393,True
179,227,1394,True
180,225,1395,True
181,223,1396,True
182,221,1397,True
183,219,1398,True
184,217,1399,True
185,215,1400,True
186,213,1401,True
187,211,1402,True
188,209,1403,True
189,207,1404,True
190,205,1405,True
191,203,1406,True
192,201,1407,True
193,199,1408,True
194,197,1409,True
195,195,1410,True
196,193,1411,True
197,191,1412,True
198,189,1413,True
199,187,1414,True
200,185,1415,True
201,183,1416,True
202,181,1417,True
203,179,1418,True
204,177,1419,True
205,175,1420,True
206,173,1421,True
207,171,1422,True
208,169,1423,True
209,167,1424,True
210,165,1425,True
211,163,1426,True
212,161,1427,True
213,159,1428,True
214,157,1429,True
215,155,1430,True
216,153,1431,True
217,151,1432,True
218,149,1433,True
219,147,1434,True
220,145,1435,True
221,143,1436,True
222,141,1437,True
223,139,1438,True
224,137,1439,True
225,135,1440,True
226,133,1441,True
227,131,1442,True
228,129,1443,True
229,127,1444,True
230,125,1445,True
231,123,1446,True
232,121,1447,True
233,119,1448,True
234,117,1449,True
235,115,1450,True
236,113,1451,True
237,111,1452,True
238,109,1453,True
239,107,1454,True
240,105,1455,True
241,103,1456,True
242,101,1457,True
243,99,1458,True
244,97,1459,True
245,95,1460,True
246,93,1461,True
247,91,1462,True
248,89,1463,True
249,87,1464,True
250,85,1465,True
251,83,1466,True
252,81,1467,True
253,79,1468,True
254,77,1469,True
255,75,1470,True
256,73,1471,True
257,71,1472,True
258,69,1473,True
259,67,1474,True
260,65,1475,True
261,63,1476,True
262,61,1477,True
263,59,1478,True
264,57,1479,True
265,55,1480,True
266,53,1481,True
267,51,1482,True
268,49,1483,True
269,47,1484,True
270,45,1485,True
271,43,1486,True
272,41,1487,True
273,39,1488,True
274,37,1489,True
275,35,1490,True
276,33,1491,True
277,31,1492,True
278,29,1493,True
279,27,1494,True
280,25,1495,True
281,23,1496,True
282,21,1497,True
283,19,1498,True
284,17,1499,True
285,15,1500,True
286,13,1501,True
287,11,1502,True
288,9,1503,True
289,7,1504,True
290,5,1505,True
291,3,1506,True
292,1,1507,True
