Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,157,1643,False
1,155,1644,False
2,153,1645,False
3,151,1646,False
4,149,1647,False
5,147,1648,True
6,145,1649,True
7,143,1650,True
8,141,1651,True
9,139,1652,True
10,137,1653,True
11,135,1654,True
12,133,1655,True
13,131,1656,True
14,129,1657,True
15,127,1658,True
16,125,1659,True
17,123,1660,True
18,121,1661,True
19,119,1662,True
20,117,1663,True
21,115,1664,True
22,113,1665,True
23,111,1666,True
24,109,1667,True
25,107,1668,True
26,105,1669,True
27,103,1670,True
28,101,1671,True
29,99,1672,True
30,97,1673,True
31,95,1674,True
32,93,1675,True
33,91,1676,True
34,89,1677,True
35,87,1678,True
36,85,1679,True
37,83,1680,True
38,81,1681,True
39,79,1682,True
40,77,1683,True
41,75,1684,True
42,73,1685,True
43,71,1686,True
44,69,1687,True
45,67,1688,True
46,65,1689,True
47,63,1690,True
48,61,1691,True
49,59,1692,True
50,57,1693,True
51,55,1694,True
52,53,1695,True
53,51,1696,True
54,49,1697,True
55,47,1698,True
56,45,1699,True
57,43,1700,True
58,41,1701,True
59,39,1702,True
60,37,1703,True
61,35,1704,True
62,33,1705,True
63,31,1706,True
64,29,1707,True
65,27,1708,True
66,25,1709,True
67,23,1710,True
68,21,1711,True
69,19,1712,True
70,17,1713,True
71,15,1714,True
72,13,1715,True
73,11,1716,True
74,9,1717,True
75,7,1718,True
76,5,1719,True
77,3,1720,True
78,1,1721,False
