Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,819,981,False
1,817,982,False
2,815,983,False
3,813,984,False
4,811,985,False
5,809,986,False
6,807,987,False
7,805,988,False
8,803,989,False
9,801,990,False
10,799,991,False
11,797,992,False
12,795,993,False
13,793,994,False
14,791,995,False
15,789,996,False
16,787,997,False
17,785,998,False
18,783,999,False
19,781,1000,False
20,779,1001,False
21,777,1002,False
22,775,1003,False
23,773,1004,False
24,771,1005,False
25,769,1006,False
26,767,1007,True
27,765,1008,True
28,763,1009,True
29,761,1010,True
30,759,1011,True
31,757,1012,True
32,755,1013,True
33,753,1014,True
34,751,1015,True
35,749,1016,True
36,747,1017,True
37,745,1018,True
38,743,1019,True
39,741,1020,True
40,739,1021,True
41,737,1022,True
42,735,1023,True
43,733,1024,True
44,731,1025,True
45,729,1026,True
46,727,1027,True
47,725,1028,True
48,723,1029,True
49,721,1030,True
50,719,1031,True
51,717,1032,True
52,715,1033,True
53,713,1034,True
54,711,1035,True
55,709,1036,True
56,707,1037,True
57,705,1038,True
58,703,1039,True
59,701,1040,True
60,699,1041,True
61,697,1042,True
62,695,1043,True
63,693,1044,True
64,691,1045,True
65,689,1046,True
66,687,1047,True
67,685,1048,True
68,683,1049,True
69,681,1050,True
70,679,1051,True
71,677,1052,True
72,675,1053,True
73,673,1054,True
74,671,1055,True
75,669,1056,True
76,667,1057,True
77,665,1058,True
78,663,1059,True
79,661,1060,True
80,659,1061,True
81,657,1062,True
82,655,1063,True
83,653,1064,True
84,651,1065,True
85,649,1066,True
86,647,1067,True
87,645,1068,True
88,643,1069,True
89,641,1070,True
90,639,1071,True
91,637,1072,True
92,635,1073,True
93,633,1074,True
94,631,1075,True
95,629,1076,True
96,627,1077,True
97,625,1078,True
98,623,1079,True
99,621,1080,True
100,619,1081,True
101,617,1082,True
102,615,1083,True
103,613,1084,True
104,611,1085,True
105,609,1086,True
106,607,1087,True
107,605,1088,True
108,603,1089,True
109,601,1090,True
110,599,1091,True
111,597,1092,True
112,595,1093,True
113,593,1094,True
114,591,1095,True
115,589,1096,True
116,587,1097,True
117,585,1098,True
118,583,1099,True
119,581,1100,True
120,579,1101,True
121,577,1102,True
122,575,1103,True
123,573,1104,True
124,571,1105,True
125,569,1106,True
126,567,1107,True
127,565,1108,True
128,563,1109,True
129,561,1110,True
130,559,1111,True
131,557,1112,True
132,555,1113,True
133,553,1114,True
134,551,1115,True
135,549,1116,True
136,547,1117,True
137,545,1118,True
138,543,1119,True
139,541,1120,True
140,539,1121,True
141,537,1122,True
142,535,1123,True
143,533,1124,True
144,531,1125,True
145,529,1126,True
146,527,1127,True
147,525,1128,True
148,523,1129,True
149,521,1130,True
150,519,1131,True
151,517,1132,True
152,515,1133,True
153,513,1134,True
154,511,1135,True
155,509,1136,True
156,507,1137,True
157,505,1138,True
158,503,1139,True
159,501,1140,True
160,499,1141,True
161,497,1142,True
162,495,1143,True
163,493,1144,True
164,491,1145,True
165,489,1146,True
166,487,1147,True
167,485,1148,True
168,483,1149,True
169,481,1150,True
170,479,1151,True
171,477,1152,True
172,475,1153,True
173,473,1154,True
174,471,1155,True
175,469,1156,True
176,467,1157,True
177,465,1158,True
178,463,1159,True
179,461,1160,True
180,459,1161,True
181,457,1162,True
182,455,1163,True
183,453,1164,True
184,451,1165,True
185,449,1166,True
186,447,1167,True
