Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,478,1322,False
1,476,1323,False
2,474,1324,False
3,472,1325,False
4,470,1326,False
5,468,1327,False
6,466,1328,False
7,464,1329,False
8,462,1330,False
9,460,1331,False
10,458,1332,False
11,456,1333,False
12,454,1334,False
13,452,1335,False
14,450,1336,False
15,448,1337,True
16,446,1338,True
17,444,1339,True
18,442,1340,True
19,440,1341,True
20,438,1342,True
21,436,1343,True
22,434,1344,True
23,432,1345,True
24,430,1346,True
25,428,1347,True
26,426,1348,True
27,424,1349,True
28,422,1350,True
29,420,1351,True
30,418,1352,True
31,416,1353,True
32,414,1354,True
33,412,1355,True
34,410,1356,True
35,408,1357,True
36,406,1358,True
37,404,1359,True
38,402,1360,True
39,400,1361,True
40,398,1362,True
41,396,1363,True
42,394,1364,True
43,392,1365,True
44,390,1366,True
45,388,1367,True
46,386,1368,True
47,384,1369,True
48,382,1370,True
49,380,1371,True
50,378,1372,True
51,376,1373,True
52,374,1374,True
53,372,1375,True
54,370,1376,True
55,368,1377,True
56,366,1378,True
57,364,1379,True
58,362,1380,True
59,360,1381,True
60,358,1382,True
61,356,1383,True
62,354,1384,True
63,352,1385,True
64,350,1386,True
65,348,1387,True
66,346,1388,True
67,344,1389,True
68,342,1390,True
69,340,1391,True
70,338,1392,True
71,336,1393,True
72,334,1394,True
73,332,1395,True
74,330,1396,True
75,328,1397,True
76,326,1398,True
77,324,1399,True
78,322,1400,True
79,320,1401,True
80,318,1402,True
81,316,1403,True
82,314,1404,True
83,312,1405,True
84,310,1406,True
85,308,1407,True
86,306,1408,True
87,304,1409,True
88,302,1410,True
89,300,1411,True
90,298,1412,True
91,296,1413,True
92,294,1414,True
93,292,1415,True
94,290,1416,True
95,288,1417,True
96,286,1418,True
97,284,1419,True
98,282,1420,True
99,280,1421,True
100,278,1422,True
101,276,1423,True
102,274,1424,True
103,272,1425,True
104,270,1426,True
105,268,1427,True
106,266,1428,True
107,264,1429,True
108,262,1430,True
109,260,1431,True
110,258,1432,True
111,256,1433,True
112,254,1434,True
113,252,1435,True
114,250,1436,True
115,248,1437,True
116,246,1438,True
117,244,1439,True
118,242,1440,True
119,240,1441,True
120,238,1442,True
121,236,1443,True
122,234,1444,True
123,232,1445,True
124,230,1446,True
125,228,1447,True
126,226,1448,True
127,224,1449,True
128,222,1450,True
129,220,1451,True
130,218,1452,True
131,216,1453,True
132,214,1454,True
133,212,1455,True
134,210,1456,True
135,208,1457,True
136,206,1458,True
137,204,1459,True
138,202,1460,True
139,200,1461,True
140,198,1462,True
141,196,1463,True
142,194,1464,True
143,192,1465,True
144,190,1466,True
145,188,1467,True
146,186,1468,True
147,184,1469,True
148,182,1470,True
149,180,1471,True
150,178,1472,True
151,176,1473,True
152,174,1474,True
153,172,1475,True
154,170,1476,True
155,168,1477,True
156,166,1478,True
157,164,1479,True
158,162,1480,True
159,160,1481,True
160,158,1482,True
161,156,1483,True
162,154,1484,True
163,152,1485,True
164,150,1486,True
165,148,1487,True
166,146,1488,True
167,144,1489,True
168,142,1490,True
169,140,1491,True
170,138,1492,True
171,136,1493,True
172,134,1494,True
173,132,1495,True
174,130,1496,True
175,128,1497,True
176,126,1498,True
177,124,1499,True
178,122,1500,True
179,120,1501,True
180,118,1502,True
181,116,1503,True
182,114,1504,True
183,112,1505,True
184,110,1506,True
185,108,1507,True
186,106,1508,True
187,104,1509,True
188,102,1510,True
189,100,1511,True
190,98,1512,True
191,96,1513,True
192,94,1514,True
193,92,1515,True
194,90,1516,True
195,88,1517,True
196,86,1518,True
197,84,1519,True
198,82,1520,True
199,80,1521,True
200,78,1522,True
201,76,1523,True
202,74,1524,True
203,72,1525,True
204,70,1526,True
205,68,1527,True
206,66,1528,True
207,64,1529,True
208,62,1530,True
209,60,1531,True
210,58,1532,True
211,56,1533,True
212,54,1534,True
213,52,1535,True
214,50,1536,True
215,48,1537,True
216,46,1538,True
217,44,1539,True
218,42,1540,True
219,40,1541,True
220,38,1542,True
221,36,1543,True
222,34,1544,True
223,32,1545,True
224,30,1546,True
225,28,1547,True
226,26,1548,True
227,24,1549,True
228,22,1550,True
229,20,1551,True
230,18,1552,True
231,16,1553,True
232,14,1554,True
233,12,1555,True
234,10,1556,True
235,8,1557,True
236,6,1558,True
237,4,1559,True
238,2,1560,True
239,0,1561,False
