Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1223,577,False
1,1221,578,False
2,1219,579,False
3,1217,580,False
4,1215,581,False
5,1213,582,False
6,1211,583,False
7,1209,584,False
8,1207,585,False
9,1205,586,False
10,1203,587,False
11,1201,588,False
12,1199,589,False
13,1197,590,False
14,1195,591,False
15,1193,592,False
16,1191,593,False
17,1189,594,False
18,1187,595,False
19,1185,596,False
20,1183,597,False
21,1181,598,False
22,1179,599,False
23,1177,600,False
24,1175,601,False
25,1173,602,False
26,1171,603,False
27,1169,604,False
28,1167,605,False
29,1165,606,False
30,1163,607,False
31,1161,608,False
32,1159,609,False
33,1157,610,False
34,1155,611,False
35,1153,612,False
36,1151,613,False
37,1149,614,False
38,1147,615,False
39,1145,616,True
40,1143,617,True
41,1141,618,True
42,1139,619,True
43,1137,620,True
44,1135,621,True
45,1133,622,True
46,1131,623,True
47,1129,624,True
48,1127,625,True
49,1125,626,True
50,1123,627,True
51,1121,628,True
52,1119,629,True
53,1117,630,True
54,1115,631,True
55,1113,632,True
56,1111,633,True
57,1109,634,True
58,1107,635,True
59,1105,636,True
60,1103,637,True
61,1101,638,True
62,1099,639,True
63,1097,640,True
64,1095,641,True
65,1093,642,True
66,1091,643,True
67,1089,644,True
68,1087,645,True
69,1085,646,True
70,1083,647,True
71,1081,648,True
72,1079,649,True
73,1077,650,True
74,1075,651,True
75,1073,652,True
76,1071,653,True
77,1069,654,True
78,1067,655,True
79,1065,656,True
80,1063,657,True
81,1061,658,True
82,1059,659,True
83,1057,660,True
84,1055,661,True
85,1053,662,True
86,1051,663,True
87,1049,664,True
88,1047,665,True
89,1045,666,True
90,1043,667,True
91,1041,668,True
92,1039,669,True
93,1037,670,True
94,1035,671,True
95,1033,672,True
96,1031,673,True
97,1029,674,True
98,1027,675,True
99,1025,676,True
100,1023,677,True
101,1021,678,True
102,1019,679,True
103,1017,680,True
104,1015,681,True
105,1013,682,True
106,1011,683,True
107,1009,684,True
108,1007,685,True
109,1005,686,True
110,1003,687,True
111,1001,688,True
112,999,689,True
113,997,690,True
114,995,691,True
115,993,692,True
116,991,693,True
117,989,694,True
118,987,695,True
119,985,696,True
120,983,697,True
121,981,698,True
122,979,699,True
123,977,700,True
124,975,701,True
125,973,702,True
126,971,703,True
127,969,704,True
128,967,705,True
129,965,706,True
130,963,707,True
131,961,708,True
132,959,709,True
133,957,710,True
134,955,711,True
135,953,712,True
136,951,713,True
137,949,714,True
138,947,715,True
139,945,716,True
140,943,717,True
141,941,718,True
142,939,719,True
143,937,720,True
144,935,721,True
145,933,722,True
146,931,723,True
147,929,724,True
148,927,725,True
149,925,726,True
150,923,727,True
151,921,728,True
152,919,729,True
153,917,730,True
154,915,731,True
155,913,732,True
156,911,733,True
157,909,734,True
158,907,735,True
159,905,736,True
160,903,737,True
161,901,738,True
162,899,739,True
163,897,740,True
164,895,741,True
165,893,742,True
166,891,743,True
167,889,744,True
168,887,745,True
169,885,746,True
170,883,747,True
171,881,748,True
172,879,749,True
173,877,750,True
174,875,751,True
175,873,752,True
176,871,753,True
177,869,754,True
178,867,755,True
179,865,756,True
180,863,757,True
181,861,758,True
182,859,759,True
183,857,760,True
184,855,761,True
185,853,762,True
186,851,763,True
187,849,764,True
188,847,765,True
189,845,766,True
190,843,767,True
191,841,768,True
192,839,769,True
193,837,770,True
194,835,771,True
195,833,772,True
196,831,773,True
197,829,774,True
198,827,775,True
199,825,776,True
200,823,777,True
201,821,778,True
202,819,779,True
203,817,780,True
204,815,781,True
205,813,782,True
206,811,783,True
207,809,784,True
208,807,785,True
209,805,786,True
210,803,787,True
211,801,788,True
212,799,789,True
213,797,790,True
214,795,791,True
215,793,792,True
216,791,793,True
217,789,794,True
218,787,795,True
219,785,796,True
220,783,797,True
221,781,798,True
222,779,799,True
223,777,800,True
224,775,801,True
225,773,802,True
226,771,803,True
227,769,804,True
228,767,805,True
229,765,806,True
230,763,807,True
231,761,808,True
232,759,809,True
233,757,810,True
234,755,811,True
235,753,812,True
236,751,813,True
237,749,814,True
238,747,815,True
239,745,816,True
240,743,817,True
241,741,818,True
242,739,819,True
243,737,820,True
244,735,821,True
245,733,822,True
246,731,823,True
247,729,824,True
248,727,825,True
249,725,826,True
250,723,827,True
251,721,828,True
252,719,829,True
253,717,830,True
254,715,831,True
255,713,832,True
256,711,833,True
257,709,834,True
258,707,835,True
259,705,836,True
260,703,837,True
261,701,838,True
262,699,839,True
263,697,840,True
264,695,841,True
265,693,842,True
266,691,843,True
267,689,844,True
