Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1105,695,False
1,1103,696,False
2,1101,697,False
3,1099,698,False
4,1097,699,False
5,1095,700,False
6,1093,701,False
7,1091,702,False
8,1089,703,False
9,1087,704,False
10,1085,705,False
11,1083,706,False
12,1081,707,False
13,1079,708,False
14,1077,709,False
15,1075,710,False
16,1073,711,False
17,1071,712,False
18,1069,713,False
19,1067,714,False
20,1065,715,False
21,1063,716,False
22,1061,717,False
23,1059,718,False
24,1057,719,False
25,1055,720,False
26,1053,721,False
27,1051,722,False
28,1049,723,False
29,1047,724,False
30,1045,725,False
31,1043,726,False
32,1041,727,False
33,1039,728,False
34,1037,729,False
35,1035,730,True
36,1033,731,True
37,1031,732,True
38,1029,733,True
39,1027,734,True
40,1025,735,True
41,1023,736,True
42,1021,737,True
43,1019,738,True
44,1017,739,True
45,1015,740,True
46,1013,741,True
47,1011,742,True
48,1009,743,True
49,1007,744,True
50,1005,745,True
51,1003,746,True
52,1001,747,True
53,999,748,True
54,997,749,True
55,995,750,True
56,993,751,True
57,991,752,True
58,989,753,True
59,987,754,True
60,985,755,True
61,983,756,True
62,981,757,True
63,979,758,True
64,977,759,True
65,975,760,True
66,973,761,True
67,971,762,True
68,969,763,True
69,967,764,True
70,965,765,True
71,963,766,True
72,961,767,True
73,959,768,True
74,957,769,True
75,955,770,True
76,953,771,True
77,951,772,True
78,949,773,True
79,947,774,True
80,945,775,True
81,943,776,True
82,941,777,True
83,939,778,True
84,937,779,True
85,935,780,True
86,933,781,True
87,931,782,True
88,929,783,True
89,927,784,True
90,925,785,True
91,923,786,True
92,921,787,True
93,919,788,True
94,917,789,True
95,915,790,True
96,913,791,True
97,911,792,True
98,909,793,True
99,907,794,True
100,905,795,True
101,903,796,True
102,901,797,True
103,899,798,True
104,897,799,True
105,895,800,True
106,893,801,True
107,891,802,True
108,889,803,True
109,887,804,True
110,885,805,True
111,883,806,True
112,881,807,True
113,879,808,True
114,877,809,True
115,875,810,True
116,873,811,True
117,871,812,True
118,869,813,True
119,867,814,True
120,865,815,True
121,863,816,True
122,861,817,True
123,859,818,True
124,857,819,True
125,855,820,True
126,853,821,True
127,851,822,True
128,849,823,True
129,847,824,True
130,845,825,True
131,843,826,True
132,841,827,True
133,839,828,True
134,837,829,True
135,835,830,True
136,833,831,True
137,831,832,True
138,829,833,True
139,827,834,True
140,825,835,True
141,823,836,True
142,821,837,True
143,819,838,True
144,817,839,True
145,815,840,True
146,813,841,True
147,811,842,True
148,809,843,True
149,807,844,True
150,805,845,True
151,803,846,True
152,801,847,True
153,799,848,True
154,797,849,True
155,795,850,True
156,793,851,True
157,791,852,True
158,789,853,True
159,787,854,True
160,785,855,True
161,783,856,True
162,781,857,True
163,779,858,True
164,777,859,True
165,775,860,True
166,773,861,True
167,771,862,True
168,769,863,True
169,767,864,True
170,765,865,True
171,763,866,True
172,761,867,True
173,759,868,True
174,757,869,True
