Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,209,1591,False
1,207,1592,False
2,205,1593,False
3,203,1594,False
4,201,1595,False
5,199,1596,False
6,197,1597,True
7,195,1598,True
8,193,1599,True
9,191,1600,True
10,189,1601,True
11,187,1602,True
12,185,1603,True
13,183,1604,True
14,181,1605,True
15,179,1606,True
16,177,1607,True
17,175,1608,True
18,173,1609,True
19,171,1610,True
20,169,1611,True
21,167,1612,True
22,165,1613,True
23,163,1614,True
24,161,1615,True
25,159,1616,True
26,157,1617,True
27,155,1618,True
28,153,1619,True
29,151,1620,True
30,149,1621,True
31,147,1622,True
32,145,1623,True
33,143,1624,True
34,141,1625,True
35,139,1626,True
36,137,1627,True
37,135,1628,True
38,133,1629,True
39,131,1630,True
40,129,1631,True
41,127,1632,True
42,125,1633,True
43,123,1634,True
44,121,1635,True
45,119,1636,True
46,117,1637,True
47,115,1638,True
48,113,1639,True
49,111,1640,True
50,109,1641,True
51,107,1642,True
52,105,1643,True
53,103,1644,True
54,101,1645,True
55,99,1646,True
56,97,1647,True
57,95,1648,True
58,93,1649,True
59,91,1650,True
60,89,1651,True
61,87,1652,True
62,85,1653,True
63,83,1654,True
64,81,1655,True
65,79,1656,True
66,77,1657,True
67,75,1658,True
68,73,1659,True
69,71,1660,True
70,69,1661,True
71,67,1662,True
72,65,1663,True
73,63,1664,True
74,61,1665,True
75,59,1666,True
76,57,1667,True
77,55,1668,True
78,53,1669,True
79,51,1670,True
80,49,1671,True
81,47,1672,True
82,45,1673,True
83,43,1674,True
84,41,1675,True
85,39,1676,True
86,37,1677,True
87,35,1678,True
88,33,1679,True
89,31,1680,True
90,29,1681,True
91,27,1682,True
92,25,1683,True
93,23,1684,True
94,21,1685,True
95,19,1686,True
96,17,1687,True
97,15,1688,True
98,13,1689,True
99,11,1690,True
100,9,1691,True
101,7,1692,True
102,5,1693,True
103,3,1694,True
104,1,1695,True
