Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,753,1047,False
1,751,1048,False
2,749,1049,False
3,747,1050,False
4,745,1051,False
5,743,1052,False
6,741,1053,False
7,739,1054,False
8,737,1055,False
9,735,1056,False
10,733,1057,False
11,731,1058,False
12,729,1059,False
13,727,1060,False
14,725,1061,False
15,723,1062,False
16,721,1063,False
17,719,1064,False
18,717,1065,False
19,715,1066,False
20,713,1067,False
21,711,1068,False
22,709,1069,False
23,707,1070,False
24,705,1071,True
25,703,1072,True
26,701,1073,True
27,699,1074,True
28,697,1075,True
29,695,1076,True
30,693,1077,True
31,691,1078,True
32,689,1079,True
33,687,1080,True
34,685,1081,True
35,683,1082,True
36,681,1083,True
37,679,1084,True
38,677,1085,True
39,675,1086,True
40,673,1087,True
41,671,1088,True
42,669,1089,True
43,667,1090,True
44,665,1091,True
45,663,1092,True
46,661,1093,True
47,659,1094,True
48,657,1095,True
49,655,1096,True
50,653,1097,True
51,651,1098,True
52,649,1099,True
53,647,1100,True
54,645,1101,True
55,643,1102,True
56,641,1103,True
57,639,1104,True
58,637,1105,True
59,635,1106,True
60,633,1107,True
61,631,1108,True
62,629,1109,True
63,627,1110,True
64,625,1111,True
65,623,1112,True
66,621,1113,True
67,619,1114,True
68,617,1115,True
69,615,1116,True
70,613,1117,True
71,611,1118,True
72,609,1119,True
73,607,1120,True
74,605,1121,True
75,603,1122,True
76,601,1123,True
77,599,1124,True
78,597,1125,True
79,595,1126,True
80,593,1127,True
81,591,1128,True
82,589,1129,True
83,587,1130,True
84,585,1131,True
85,583,1132,True
86,581,1133,True
87,579,1134,True
88,577,1135,True
89,575,1136,True
90,573,1137,True
91,571,1138,True
92,569,1139,True
93,567,1140,True
94,565,1141,True
95,563,1142,True
96,561,1143,True
97,559,1144,True
98,557,1145,True
99,555,1146,True
100,553,1147,True
101,551,1148,True
102,549,1149,True
103,547,1150,True
104,545,1151,True
105,543,1152,True
106,541,1153,True
107,539,1154,True
108,537,1155,True
109,535,1156,True
110,533,1157,True
111,531,1158,True
112,529,1159,True
113,527,1160,True
114,525,1161,True
115,523,1162,True
116,521,1163,True
117,519,1164,True
118,517,1165,True
119,515,1166,True
120,513,1167,True
121,511,1168,True
122,509,1169,True
123,507,1170,True
124,505,1171,True
125,503,1172,True
126,501,1173,True
127,499,1174,True
128,497,1175,True
129,495,1176,True
130,493,1177,True
131,491,1178,True
132,489,1179,True
133,487,1180,True
134,485,1181,True
135,483,1182,True
136,481,1183,True
137,479,1184,True
138,477,1185,True
139,475,1186,True
140,473,1187,True
141,471,1188,True
142,469,1189,True
143,467,1190,True
144,465,1191,True
145,463,1192,True
146,461,1193,True
147,459,1194,True
148,457,1195,True
149,455,1196,True
150,453,1197,True
151,451,1198,True
152,449,1199,True
153,447,1200,True
154,445,1201,True
155,443,1202,True
156,441,1203,True
157,439,1204,True
158,437,1205,True
159,435,1206,True
160,433,1207,True
161,431,1208,True
162,429,1209,True
163,427,1210,True
164,425,1211,True
165,423,1212,True
166,421,1213,True
167,419,1214,True
168,417,1215,True
169,415,1216,True
170,413,1217,True
171,411,1218,True
172,409,1219,True
173,407,1220,True
174,405,1221,True
175,403,1222,True
176,401,1223,True
177,399,1224,True
178,397,1225,True
179,395,1226,True
180,393,1227,True
181,391,1228,True
182,389,1229,True
183,387,1230,True
184,385,1231,True
185,383,1232,True
186,381,1233,True
187,379,1234,True
188,377,1235,True
189,375,1236,True
190,373,1237,True
191,371,1238,True
192,369,1239,True
193,367,1240,True
194,365,1241,True
195,363,1242,True
196,361,1243,True
197,359,1244,True
198,357,1245,True
199,355,1246,True
200,353,1247,True
201,351,1248,True
202,349,1249,True
203,347,1250,True
204,345,1251,True
205,343,1252,True
206,341,1253,True
207,339,1254,True
208,337,1255,True
209,335,1256,True
210,333,1257,True
211,331,1258,True
212,329,1259,True
213,327,1260,True
214,325,1261,True
215,323,1262,True
216,321,1263,True
217,319,1264,True
218,317,1265,True
219,315,1266,True
220,313,1267,True
221,311,1268,True
222,309,1269,True
223,307,1270,True
224,305,1271,True
225,303,1272,True
226,301,1273,True
227,299,1274,True
228,297,1275,True
229,295,1276,True
230,293,1277,True
231,291,1278,True
232,289,1279,True
233,287,1280,True
234,285,1281,True
235,283,1282,True
236,281,1283,True
237,279,1284,True
238,277,1285,True
239,275,1286,True
240,273,1287,True
241,271,1288,True
242,269,1289,True
243,267,1290,True
244,265,1291,True
245,263,1292,True
246,261,1293,True
247,259,1294,True
248,257,1295,True
249,255,1296,True
250,253,1297,True
251,251,1298,True
252,249,1299,True
253,247,1300,True
254,245,1301,True
255,243,1302,True
256,241,1303,True
257,239,1304,True
258,237,1305,True
259,235,1306,True
260,233,1307,True
261,231,1308,True
262,229,1309,True
263,227,1310,True
264,225,1311,True
265,223,1312,True
266,221,1313,True
267,219,1314,True
268,217,1315,True
269,215,1316,True
270,213,1317,True
271,211,1318,True
272,209,1319,True
273,207,1320,True
274,205,1321,True
275,203,1322,True
276,201,1323,True
277,199,1324,True
278,197,1325,True
279,195,1326,True
280,193,1327,True
281,191,1328,True
282,189,1329,True
283,187,1330,True
284,185,1331,True
285,183,1332,True
286,181,1333,True
287,179,1334,True
288,177,1335,True
289,175,1336,True
290,173,1337,True
291,171,1338,True
292,169,1339,True
293,167,1340,True
294,165,1341,True
295,163,1342,True
296,161,1343,True
297,159,1344,True
298,157,1345,True
299,155,1346,True
300,153,1347,True
301,151,1348,True
302,149,1349,True
303,147,1350,True
304,145,1351,True
305,143,1352,True
306,141,1353,True
307,139,1354,True
308,137,1355,True
309,135,1356,True
310,133,1357,True
311,131,1358,True
312,129,1359,True
313,127,1360,True
314,125,1361,True
315,123,1362,True
316,121,1363,True
317,119,1364,True
318,117,1365,True
319,115,1366,True
320,113,1367,True
321,111,1368,True
322,109,1369,True
323,107,1370,True
324,105,1371,True
325,103,1372,True
326,101,1373,True
327,99,1374,True
328,97,1375,True
329,95,1376,True
330,93,1377,True
331,91,1378,True
332,89,1379,True
333,87,1380,True
334,85,1381,True
335,83,1382,True
336,81,1383,True
337,79,1384,True
338,77,1385,True
339,75,1386,True
340,73,1387,True
341,71,1388,True
342,69,1389,True
343,67,1390,True
344,65,1391,True
345,63,1392,True
346,61,1393,True
347,59,1394,True
348,57,1395,True
349,55,1396,True
350,53,1397,True
351,51,1398,True
352,49,1399,True
353,47,1400,True
354,45,1401,True
355,43,1402,True
356,41,1403,True
357,39,1404,True
358,37,1405,True
359,35,1406,True
360,33,1407,True
361,31,1408,True
362,29,1409,True
363,27,1410,True
364,25,1411,True
365,23,1412,True
366,21,1413,True
367,19,1414,True
368,17,1415,True
369,15,1416,True
370,13,1417,False
371,11,1418,False
372,9,1419,False
373,7,1420,False
374,5,1421,False
375,3,1422,False
376,1,1423,False
