Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,411,1389,False
1,409,1390,False
2,407,1391,False
3,405,1392,False
4,403,1393,False
5,401,1394,False
6,399,1395,False
7,397,1396,False
8,395,1397,False
9,393,1398,False
10,391,1399,False
11,389,1400,False
12,387,1401,False
13,385,1402,True
14,383,1403,True
15,381,1404,True
16,379,1405,True
17,377,1406,True
18,375,1407,True
19,373,1408,True
20,371,1409,True
21,369,1410,True
22,367,1411,True
23,365,1412,True
24,363,1413,True
25,361,1414,True
26,359,1415,True
27,357,1416,True
28,355,1417,True
29,353,1418,True
30,351,1419,True
31,349,1420,True
32,347,1421,True
33,345,1422,True
34,343,1423,True
35,341,1424,True
36,339,1425,True
37,337,1426,True
38,335,1427,True
39,333,1428,True
40,331,1429,True
41,329,1430,True
42,327,1431,True
43,325,1432,True
44,323,1433,True
45,321,1434,True
46,319,1435,True
47,317,1436,True
48,315,1437,True
49,313,1438,True
50,311,1439,True
51,309,1440,True
52,307,1441,True
53,305,1442,True
54,303,1443,True
55,301,1444,True
56,299,1445,True
57,297,1446,True
58,295,1447,True
59,293,1448,True
60,291,1449,True
61,289,1450,True
62,287,1451,True
63,285,1452,True
64,283,1453,True
65,281,1454,True
66,279,1455,True
67,277,1456,True
68,275,1457,True
69,273,1458,True
70,271,1459,True
71,269,1460,True
72,267,1461,True
73,265,1462,True
74,263,1463,True
75,261,1464,True
76,259,1465,True
77,257,1466,True
78,255,1467,True
79,253,1468,True
80,251,1469,True
81,249,1470,True
82,247,1471,True
83,245,1472,True
84,243,1473,True
85,241,1474,True
86,239,1475,True
87,237,1476,True
88,235,1477,True
89,233,1478,True
90,231,1479,True
91,229,1480,True
92,227,1481,True
93,225,1482,True
94,223,1483,True
95,221,1484,True
96,219,1485,True
97,217,1486,True
98,215,1487,True
99,213,1488,True
100,211,1489,True
101,209,1490,True
102,207,1491,True
103,205,1492,True
104,203,1493,True
105,201,1494,True
106,199,1495,True
107,197,1496,True
108,195,1497,True
109,193,1498,True
110,191,1499,True
111,189,1500,True
112,187,1501,True
113,185,1502,True
114,183,1503,True
115,181,1504,True
116,179,1505,True
117,177,1506,True
118,175,1507,True
119,173,1508,True
120,171,1509,True
121,169,1510,True
122,167,1511,True
123,165,1512,True
124,163,1513,True
125,161,1514,True
126,159,1515,True
127,157,1516,True
128,155,1517,True
129,153,1518,True
130,151,1519,True
131,149,1520,True
132,147,1521,True
133,145,1522,True
134,143,1523,True
135,141,1524,True
136,139,1525,True
137,137,1526,True
138,135,1527,True
139,133,1528,True
140,131,1529,True
141,129,1530,True
142,127,1531,True
143,125,1532,True
144,123,1533,True
145,121,1534,True
146,119,1535,True
147,117,1536,True
148,115,1537,True
149,113,1538,True
150,111,1539,True
151,109,1540,True
152,107,1541,True
153,105,1542,True
154,103,1543,True
155,101,1544,True
156,99,1545,True
157,97,1546,True
158,95,1547,True
159,93,1548,True
160,91,1549,True
161,89,1550,True
162,87,1551,True
163,85,1552,True
164,83,1553,True
165,81,1554,True
166,79,1555,True
167,77,1556,True
168,75,1557,True
169,73,1558,True
170,71,1559,True
171,69,1560,True
172,67,1561,True
173,65,1562,True
174,63,1563,True
175,61,1564,True
176,59,1565,True
177,57,1566,True
178,55,1567,True
179,53,1568,True
180,51,1569,True
181,49,1570,True
182,47,1571,True
183,45,1572,True
184,43,1573,True
185,41,1574,True
186,39,1575,True
187,37,1576,True
188,35,1577,True
189,33,1578,True
190,31,1579,True
191,29,1580,True
192,27,1581,True
193,25,1582,True
194,23,1583,True
195,21,1584,True
196,19,1585,True
197,17,1586,True
198,15,1587,True
199,13,1588,True
200,11,1589,True
201,9,1590,True
202,7,1591,True
203,5,1592,True
204,3,1593,False
205,1,1594,False
