Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,342,1458,False
1,340,1459,False
2,338,1460,False
3,336,1461,False
4,334,1462,False
5,332,1463,False
6,330,1464,False
7,328,1465,False
8,326,1466,False
9,324,1467,False
10,322,1468,False
11,320,1469,True
12,318,1470,True
13,316,1471,True
14,314,1472,True
15,312,1473,True
16,310,1474,True
17,308,1475,True
18,306,1476,True
19,304,1477,True
20,302,1478,True
21,300,1479,True
22,298,1480,True
23,296,1481,True
24,294,1482,True
25,292,1483,True
26,290,1484,True
27,288,1485,True
28,286,1486,True
29,284,1487,True
30,282,1488,True
31,280,1489,True
32,278,1490,True
33,276,1491,True
34,274,1492,True
35,272,1493,True
36,270,1494,True
37,268,1495,True
38,266,1496,True
39,264,1497,True
40,262,1498,True
41,260,1499,True
42,258,1500,True
43,256,1501,True
44,254,1502,True
45,252,1503,True
46,250,1504,True
47,248,1505,True
48,246,1506,True
49,244,1507,True
50,242,1508,True
51,240,1509,True
52,238,1510,True
53,236,1511,True
54,234,1512,True
55,232,1513,True
56,230,1514,True
57,228,1515,True
58,226,1516,True
59,224,1517,True
60,222,1518,True
61,220,1519,True
62,218,1520,True
63,216,1521,True
64,214,1522,True
65,212,1523,True
66,210,1524,True
67,208,1525,True
68,206,1526,True
69,204,1527,True
70,202,1528,True
71,200,1529,True
72,198,1530,True
73,196,1531,True
74,194,1532,True
75,192,1533,True
76,190,1534,True
77,188,1535,True
78,186,1536,True
79,184,1537,True
80,182,1538,True
81,180,1539,True
82,178,1540,True
83,176,1541,True
84,174,1542,True
85,172,1543,True
86,170,1544,True
87,168,1545,True
88,166,1546,True
89,164,1547,True
90,162,1548,True
91,160,1549,True
92,158,1550,True
93,156,1551,True
94,154,1552,True
95,152,1553,True
96,150,1554,True
97,148,1555,True
98,146,1556,True
99,144,1557,True
100,142,1558,True
101,140,1559,True
102,138,1560,True
103,136,1561,True
104,134,1562,True
105,132,1563,True
106,130,1564,True
107,128,1565,True
108,126,1566,True
109,124,1567,True
110,122,1568,True
111,120,1569,True
112,118,1570,True
113,116,1571,True
114,114,1572,True
115,112,1573,True
116,110,1574,True
117,108,1575,True
118,106,1576,True
119,104,1577,True
120,102,1578,True
121,100,1579,True
122,98,1580,True
123,96,1581,True
124,94,1582,True
125,92,1583,True
126,90,1584,True
127,88,1585,True
128,86,1586,True
129,84,1587,True
130,82,1588,True
131,80,1589,True
132,78,1590,True
133,76,1591,True
134,74,1592,True
135,72,1593,True
136,70,1594,True
137,68,1595,True
138,66,1596,True
139,64,1597,True
140,62,1598,True
141,60,1599,True
142,58,1600,True
143,56,1601,True
144,54,1602,True
145,52,1603,True
146,50,1604,True
147,48,1605,True
148,46,1606,True
149,44,1607,True
150,42,1608,True
151,40,1609,True
152,38,1610,True
153,36,1611,True
154,34,1612,True
155,32,1613,True
156,30,1614,True
157,28,1615,True
158,26,1616,True
159,24,1617,True
160,22,1618,True
161,20,1619,True
162,18,1620,True
163,16,1621,True
164,14,1622,True
165,12,1623,True
166,10,1624,True
167,8,1625,False
168,6,1626,False
169,4,1627,False
170,2,1628,False
171,0,1629,False
