Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1469,331,False
1,1467,332,False
2,1465,333,False
3,1463,334,False
4,1461,335,False
5,1459,336,False
6,1457,337,False
7,1455,338,False
8,1453,339,False
9,1451,340,False
10,1449,341,False
11,1447,342,False
12,1445,343,False
13,1443,344,False
14,1441,345,False
15,1439,346,False
16,1437,347,False
17,1435,348,False
18,1433,349,False
19,1431,350,False
20,1429,351,False
21,1427,352,False
22,1425,353,False
23,1423,354,False
24,1421,355,False
25,1419,356,False
26,1417,357,False
27,1415,358,False
28,1413,359,False
29,1411,360,False
30,1409,361,False
31,1407,362,False
32,1405,363,False
33,1403,364,False
34,1401,365,False
35,1399,366,False
36,1397,367,False
37,1395,368,False
38,1393,369,False
39,1391,370,False
40,1389,371,False
41,1387,372,False
42,1385,373,False
43,1383,374,False
44,1381,375,False
45,1379,376,False
46,1377,377,False
47,1375,378,True
48,1373,379,True
49,1371,380,True
50,1369,381,True
51,1367,382,True
52,1365,383,True
53,1363,384,True
54,1361,385,True
55,1359,386,True
56,1357,387,True
57,1355,388,True
58,1353,389,True
59,1351,390,True
60,1349,391,True
61,1347,392,True
62,1345,393,True
63,1343,394,True
64,1341,395,True
65,1339,396,True
66,1337,397,True
67,1335,398,True
68,1333,399,True
69,1331,400,True
70,1329,401,True
71,1327,402,True
72,1325,403,True
73,1323,404,True
74,1321,405,True
75,1319,406,True
76,1317,407,True
77,1315,408,True
78,1313,409,True
79,1311,410,True
80,1309,411,True
81,1307,412,True
82,1305,413,True
83,1303,414,True
84,1301,415,True
85,1299,416,True
86,1297,417,True
87,1295,418,True
88,1293,419,True
89,1291,420,True
90,1289,421,True
91,1287,422,True
92,1285,423,True
93,1283,424,True
94,1281,425,True
95,1279,426,True
96,1277,427,True
97,1275,428,True
98,1273,429,True
99,1271,430,True
100,1269,431,True
101,1267,432,True
102,1265,433,True
103,1263,434,True
104,1261,435,True
105,1259,436,True
106,1257,437,True
107,1255,438,True
108,1253,439,True
109,1251,440,True
110,1249,441,True
111,1247,442,True
112,1245,443,True
113,1243,444,True
114,1241,445,True
115,1239,446,True
116,1237,447,True
117,1235,448,True
118,1233,449,True
119,1231,450,True
120,1229,451,True
121,1227,452,True
122,1225,453,True
123,1223,454,True
124,1221,455,True
125,1219,456,True
126,1217,457,True
127,1215,458,True
128,1213,459,True
129,1211,460,True
130,1209,461,True
131,1207,462,True
132,1205,463,True
133,1203,464,True
134,1201,465,True
135,1199,466,True
136,1197,467,True
137,1195,468,True
138,1193,469,True
139,1191,470,True
140,1189,471,True
141,1187,472,True
142,1185,473,True
143,1183,474,True
144,1181,475,True
145,1179,476,True
146,1177,477,True
147,1175,478,True
148,1173,479,True
149,1171,480,True
150,1169,481,True
151,1167,482,True
152,1165,483,True
153,1163,484,True
154,1161,485,True
155,1159,486,True
156,1157,487,True
157,1155,488,True
158,1153,489,True
159,1151,490,True
160,1149,491,True
161,1147,492,True
162,1145,493,True
163,1143,494,True
164,1141,495,True
165,1139,496,True
166,1137,497,True
167,1135,498,True
168,1133,499,True
169,1131,500,True
170,1129,501,True
171,1127,502,True
172,1125,503,True
173,1123,504,True
174,1121,505,True
175,1119,506,True
176,1117,507,True
177,1115,508,True
178,1113,509,True
179,1111,510,True
180,1109,511,True
181,1107,512,True
182,1105,513,True
183,1103,514,True
184,1101,515,True
185,1099,516,True
186,1097,517,True
187,1095,518,True
188,1093,519,True
189,1091,520,True
190,1089,521,True
191,1087,522,True
192,1085,523,True
193,1083,524,True
194,1081,525,True
195,1079,526,True
196,1077,527,True
197,1075,528,True
198,1073,529,True
199,1071,530,True
200,1069,531,True
201,1067,532,True
202,1065,533,True
203,1063,534,True
204,1061,535,True
205,1059,536,True
206,1057,537,True
207,1055,538,True
208,1053,539,True
209,1051,540,True
210,1049,541,True
211,1047,542,True
212,1045,543,True
213,1043,544,True
214,1041,545,True
215,1039,546,True
216,1037,547,True
217,1035,548,True
218,1033,549,True
219,1031,550,True
220,1029,551,True
221,1027,552,True
222,1025,553,True
223,1023,554,True
224,1021,555,True
225,1019,556,True
226,1017,557,True
227,1015,558,True
228,1013,559,True
229,1011,560,True
230,1009,561,True
231,1007,562,True
232,1005,563,True
233,1003,564,True
234,1001,565,True
235,999,566,True
236,997,567,True
237,995,568,True
238,993,569,True
239,991,570,True
240,989,571,True
241,987,572,True
242,985,573,True
243,983,574,True
244,981,575,True
245,979,576,True
246,977,577,True
247,975,578,True
248,973,579,True
249,971,580,True
250,969,581,True
251,967,582,True
252,965,583,True
253,963,584,True
254,961,585,True
255,959,586,True
256,957,587,True
257,955,588,True
258,953,589,True
259,951,590,True
260,949,591,True
261,947,592,True
262,945,593,True
263,943,594,True
264,941,595,True
265,939,596,True
266,937,597,True
267,935,598,True
268,933,599,True
269,931,600,True
270,929,601,True
271,927,602,True
272,925,603,True
273,923,604,True
274,921,605,True
275,919,606,True
276,917,607,True
277,915,608,True
278,913,609,True
279,911,610,True
280,909,611,True
281,907,612,True
282,905,613,True
283,903,614,True
284,901,615,True
285,899,616,True
286,897,617,True
287,895,618,True
288,893,619,True
289,891,620,True
