Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,602,1198,False
1,600,1199,False
2,598,1200,False
3,596,1201,False
4,594,1202,False
5,592,1203,False
6,590,1204,False
7,588,1205,False
8,586,1206,False
9,584,1207,False
10,582,1208,False
11,580,1209,False
12,578,1210,False
13,576,1211,False
14,574,1212,False
15,572,1213,False
16,570,1214,False
17,568,1215,False
18,566,1216,False
19,564,1217,True
20,562,1218,True
21,560,1219,True
22,558,1220,True
23,556,1221,True
24,554,1222,True
25,552,1223,True
26,550,1224,True
27,548,1225,True
28,546,1226,True
29,544,1227,True
30,542,1228,True
31,540,1229,True
32,538,1230,True
33,536,1231,True
34,534,1232,True
35,532,1233,True
36,530,1234,True
37,528,1235,True
38,526,1236,True
39,524,1237,True
40,522,1238,True
41,520,1239,True
42,518,1240,True
43,516,1241,True
44,514,1242,True
45,512,1243,True
46,510,1244,True
47,508,1245,True
48,506,1246,True
49,504,1247,True
50,502,1248,True
51,500,1249,True
52,498,1250,True
53,496,1251,True
54,494,1252,True
55,492,1253,True
56,490,1254,True
57,488,1255,True
58,486,1256,True
59,484,1257,True
60,482,1258,True
61,480,1259,True
62,478,1260,True
63,476,1261,True
64,474,1262,True
65,472,1263,True
66,470,1264,True
67,468,1265,True
68,466,1266,True
69,464,1267,True
70,462,1268,True
71,460,1269,True
72,458,1270,True
73,456,1271,True
74,454,1272,True
75,452,1273,True
76,450,1274,True
77,448,1275,True
78,446,1276,True
79,444,1277,True
80,442,1278,True
81,440,1279,True
82,438,1280,True
83,436,1281,True
84,434,1282,True
85,432,1283,True
86,430,1284,True
87,428,1285,True
88,426,1286,True
89,424,1287,True
90,422,1288,True
91,420,1289,True
92,418,1290,True
93,416,1291,True
94,414,1292,True
95,412,1293,True
96,410,1294,True
97,408,1295,True
98,406,1296,True
99,404,1297,True
100,402,1298,True
101,400,1299,True
102,398,1300,True
103,396,1301,True
104,394,1302,True
105,392,1303,True
106,390,1304,True
107,388,1305,True
108,386,1306,True
109,384,1307,True
110,382,1308,True
111,380,1309,True
112,378,1310,True
113,376,1311,True
114,374,1312,True
115,372,1313,True
116,370,1314,True
117,368,1315,True
118,366,1316,True
119,364,1317,True
120,362,1318,True
121,360,1319,True
122,358,1320,True
123,356,1321,True
124,354,1322,True
125,352,1323,True
126,350,1324,True
127,348,1325,True
128,346,1326,True
129,344,1327,True
130,342,1328,True
131,340,1329,True
132,338,1330,True
133,336,1331,True
134,334,1332,True
135,332,1333,True
136,330,1334,True
137,328,1335,True
138,326,1336,True
139,324,1337,True
140,322,1338,True
141,320,1339,True
142,318,1340,True
143,316,1341,True
144,314,1342,True
145,312,1343,True
146,310,1344,True
147,308,1345,True
148,306,1346,True
149,304,1347,True
150,302,1348,True
151,300,1349,True
152,298,1350,True
153,296,1351,True
154,294,1352,True
155,292,1353,True
156,290,1354,True
157,288,1355,True
158,286,1356,True
159,284,1357,True
160,282,1358,True
161,280,1359,True
162,278,1360,True
163,276,1361,True
164,274,1362,True
165,272,1363,True
166,270,1364,True
167,268,1365,True
168,266,1366,True
169,264,1367,True
170,262,1368,True
171,260,1369,True
172,258,1370,True
173,256,1371,True
174,254,1372,True
175,252,1373,True
176,250,1374,True
177,248,1375,True
178,246,1376,True
179,244,1377,True
180,242,1378,True
181,240,1379,True
182,238,1380,True
183,236,1381,True
184,234,1382,True
185,232,1383,True
186,230,1384,True
187,228,1385,True
188,226,1386,True
189,224,1387,True
190,222,1388,True
191,220,1389,True
192,218,1390,True
193,216,1391,True
194,214,1392,True
195,212,1393,True
196,210,1394,True
197,208,1395,True
198,206,1396,True
199,204,1397,True
200,202,1398,True
201,200,1399,True
202,198,1400,True
203,196,1401,True
204,194,1402,True
205,192,1403,True
206,190,1404,True
207,188,1405,True
208,186,1406,True
209,184,1407,True
210,182,1408,True
211,180,1409,True
212,178,1410,True
213,176,1411,True
214,174,1412,True
215,172,1413,True
216,170,1414,True
217,168,1415,True
218,166,1416,True
219,164,1417,True
220,162,1418,True
221,160,1419,True
222,158,1420,True
223,156,1421,True
224,154,1422,True
225,152,1423,True
226,150,1424,True
227,148,1425,True
228,146,1426,True
229,144,1427,True
230,142,1428,True
231,140,1429,True
232,138,1430,True
233,136,1431,True
234,134,1432,True
235,132,1433,True
236,130,1434,True
237,128,1435,True
238,126,1436,True
239,124,1437,True
240,122,1438,True
241,120,1439,True
242,118,1440,True
243,116,1441,True
244,114,1442,True
245,112,1443,True
246,110,1444,True
247,108,1445,True
248,106,1446,True
249,104,1447,True
250,102,1448,True
251,100,1449,True
252,98,1450,True
253,96,1451,True
254,94,1452,True
255,92,1453,True
256,90,1454,True
257,88,1455,True
258,86,1456,True
259,84,1457,True
260,82,1458,True
261,80,1459,True
262,78,1460,True
263,76,1461,True
264,74,1462,True
265,72,1463,True
266,70,1464,True
267,68,1465,True
268,66,1466,True
269,64,1467,True
270,62,1468,True
271,60,1469,True
272,58,1470,True
273,56,1471,True
274,54,1472,True
275,52,1473,True
276,50,1474,True
277,48,1475,True
278,46,1476,True
279,44,1477,True
280,42,1478,True
281,40,1479,True
282,38,1480,True
283,36,1481,True
284,34,1482,True
285,32,1483,True
286,30,1484,True
287,28,1485,True
288,26,1486,True
289,24,1487,True
290,22,1488,True
291,20,1489,True
292,18,1490,True
293,16,1491,True
294,14,1492,True
295,12,1493,True
296,10,1494,True
297,8,1495,True
298,6,1496,True
299,4,1497,False
300,2,1498,False
301,0,1499,False
