Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,134,1666,False
1,132,1667,False
2,130,1668,False
3,128,1669,False
4,126,1670,True
5,124,1671,True
6,122,1672,True
7,120,1673,True
8,118,1674,True
9,116,1675,True
10,114,1676,True
11,112,1677,True
12,110,1678,True
13,108,1679,True
14,106,1680,True
15,104,1681,True
16,102,1682,True
17,100,1683,True
18,98,1684,True
19,96,1685,True
20,94,1686,True
21,92,1687,True
22,90,1688,True
23,88,1689,True
24,86,1690,True
25,84,1691,True
26,82,1692,True
27,80,1693,True
28,78,1694,True
29,76,1695,True
30,74,1696,True
31,72,1697,True
32,70,1698,True
33,68,1699,True
34,66,1700,True
35,64,1701,True
36,62,1702,True
37,60,1703,True
38,58,1704,True
39,56,1705,True
40,54,1706,True
41,52,1707,True
42,50,1708,True
43,48,1709,True
44,46,1710,True
45,44,1711,True
46,42,1712,True
47,40,1713,True
48,38,1714,True
49,36,1715,True
50,34,1716,True
51,32,1717,True
52,30,1718,True
53,28,1719,True
54,26,1720,True
55,24,1721,True
56,22,1722,True
57,20,1723,True
58,18,1724,True
59,16,1725,True
60,14,1726,True
61,12,1727,True
62,10,1728,True
63,8,1729,True
64,6,1730,True
65,4,1731,True
66,2,1732,True
67,0,1733,True
