Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,430,1370,False
1,428,1371,False
2,426,1372,False
3,424,1373,False
4,422,1374,False
5,420,1375,False
6,418,1376,False
7,416,1377,False
8,414,1378,False
9,412,1379,False
10,410,1380,False
11,408,1381,False
12,406,1382,False
13,404,1383,True
14,402,1384,True
15,400,1385,True
16,398,1386,True
17,396,1387,True
18,394,1388,True
19,392,1389,True
20,390,1390,True
21,388,1391,True
22,386,1392,True
23,384,1393,True
24,382,1394,True
25,380,1395,True
26,378,1396,True
27,376,1397,True
28,374,1398,True
29,372,1399,True
30,370,1400,True
31,368,1401,True
32,366,1402,True
33,364,1403,True
34,362,1404,True
35,360,1405,True
36,358,1406,True
37,356,1407,True
38,354,1408,True
39,352,1409,True
40,350,1410,True
41,348,1411,True
42,346,1412,True
43,344,1413,True
44,342,1414,True
45,340,1415,True
46,338,1416,True
47,336,1417,True
48,334,1418,True
49,332,1419,True
50,330,1420,True
51,328,1421,True
52,326,1422,True
53,324,1423,True
54,322,1424,True
55,320,1425,True
56,318,1426,True
57,316,1427,True
58,314,1428,True
59,312,1429,True
60,310,1430,True
61,308,1431,True
62,306,1432,True
63,304,1433,True
64,302,1434,True
65,300,1435,True
66,298,1436,True
67,296,1437,True
68,294,1438,True
69,292,1439,True
70,290,1440,True
71,288,1441,True
72,286,1442,True
73,284,1443,True
74,282,1444,True
75,280,1445,True
76,278,1446,True
77,276,1447,True
78,274,1448,True
79,272,1449,True
80,270,1450,True
81,268,1451,True
82,266,1452,True
83,264,1453,True
84,262,1454,True
85,260,1455,True
86,258,1456,True
87,256,1457,True
88,254,1458,True
89,252,1459,True
90,250,1460,True
91,248,1461,True
92,246,1462,True
93,244,1463,True
94,242,1464,True
95,240,1465,True
96,238,1466,True
97,236,1467,True
98,234,1468,True
99,232,1469,True
100,230,1470,True
101,228,1471,True
102,226,1472,True
103,224,1473,True
104,222,1474,True
105,220,1475,True
106,218,1476,True
107,216,1477,True
108,214,1478,True
109,212,1479,True
110,210,1480,True
111,208,1481,True
112,206,1482,True
113,204,1483,True
114,202,1484,True
115,200,1485,True
116,198,1486,True
117,196,1487,True
118,194,1488,True
119,192,1489,True
120,190,1490,True
121,188,1491,True
122,186,1492,True
123,184,1493,True
124,182,1494,True
125,180,1495,True
126,178,1496,True
127,176,1497,True
128,174,1498,True
129,172,1499,True
130,170,1500,True
131,168,1501,True
132,166,1502,True
133,164,1503,True
134,162,1504,True
135,160,1505,True
136,158,1506,True
137,156,1507,True
138,154,1508,True
139,152,1509,True
140,150,1510,True
141,148,1511,True
142,146,1512,True
143,144,1513,True
144,142,1514,True
145,140,1515,True
146,138,1516,True
147,136,1517,True
148,134,1518,True
149,132,1519,True
150,130,1520,True
151,128,1521,True
152,126,1522,True
153,124,1523,True
154,122,1524,True
155,120,1525,True
156,118,1526,True
157,116,1527,True
158,114,1528,True
159,112,1529,True
160,110,1530,True
161,108,1531,True
162,106,1532,True
163,104,1533,True
164,102,1534,True
165,100,1535,True
166,98,1536,True
167,96,1537,True
168,94,1538,True
169,92,1539,True
170,90,1540,True
171,88,1541,True
172,86,1542,True
173,84,1543,True
174,82,1544,True
175,80,1545,True
176,78,1546,True
177,76,1547,True
178,74,1548,True
179,72,1549,True
180,70,1550,True
181,68,1551,True
182,66,1552,True
183,64,1553,True
184,62,1554,True
185,60,1555,True
186,58,1556,True
187,56,1557,True
188,54,1558,True
189,52,1559,True
190,50,1560,True
191,48,1561,True
192,46,1562,True
193,44,1563,True
194,42,1564,True
195,40,1565,True
196,38,1566,True
197,36,1567,True
198,34,1568,True
199,32,1569,True
200,30,1570,True
201,28,1571,True
202,26,1572,True
203,24,1573,True
204,22,1574,True
205,20,1575,True
206,18,1576,True
207,16,1577,True
208,14,1578,True
209,12,1579,True
210,10,1580,True
211,8,1581,True
212,6,1582,True
213,4,1583,True
214,2,1584,True
215,0,1585,True
