Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1290,510,False
1,1288,511,False
2,1286,512,False
3,1284,513,False
4,1282,514,False
5,1280,515,False
6,1278,516,False
7,1276,517,False
8,1274,518,False
9,1272,519,False
10,1270,520,False
11,1268,521,False
12,1266,522,False
13,1264,523,False
14,1262,524,False
15,1260,525,False
16,1258,526,False
17,1256,527,False
18,1254,528,False
19,1252,529,False
20,1250,530,False
21,1248,531,False
22,1246,532,False
23,1244,533,False
24,1242,534,False
25,1240,535,False
26,1238,536,False
27,1236,537,False
28,1234,538,False
29,1232,539,False
30,1230,540,False
31,1228,541,False
32,1226,542,False
33,1224,543,False
34,1222,544,False
35,1220,545,False
36,1218,546,False
37,1216,547,False
38,1214,548,False
39,1212,549,False
40,1210,550,False
41,1208,551,True
42,1206,552,True
43,1204,553,True
44,1202,554,True
45,1200,555,True
46,1198,556,True
47,1196,557,True
48,1194,558,True
49,1192,559,True
50,1190,560,True
51,1188,561,True
52,1186,562,True
53,1184,563,True
54,1182,564,True
55,1180,565,True
56,1178,566,True
57,1176,567,True
58,1174,568,True
59,1172,569,True
60,1170,570,True
61,1168,571,True
62,1166,572,True
63,1164,573,True
64,1162,574,True
65,1160,575,True
66,1158,576,True
67,1156,577,True
68,1154,578,True
69,1152,579,True
70,1150,580,True
71,1148,581,True
72,1146,582,True
73,1144,583,True
74,1142,584,True
75,1140,585,True
76,1138,586,True
77,1136,587,True
78,1134,588,True
79,1132,589,True
80,1130,590,True
81,1128,591,True
82,1126,592,True
83,1124,593,True
84,1122,594,True
85,1120,595,True
86,1118,596,True
87,1116,597,True
88,1114,598,True
89,1112,599,True
90,1110,600,True
91,1108,601,True
92,1106,602,True
93,1104,603,True
94,1102,604,True
95,1100,605,True
96,1098,606,True
97,1096,607,True
98,1094,608,True
99,1092,609,True
100,1090,610,True
101,1088,611,True
102,1086,612,True
103,1084,613,True
104,1082,614,True
105,1080,615,True
106,1078,616,True
107,1076,617,True
108,1074,618,True
109,1072,619,True
110,1070,620,True
111,1068,621,True
112,1066,622,True
113,1064,623,True
114,1062,624,True
115,1060,625,True
116,1058,626,True
117,1056,627,True
118,1054,628,True
119,1052,629,True
120,1050,630,True
121,1048,631,True
122,1046,632,True
123,1044,633,True
124,1042,634,True
125,1040,635,True
126,1038,636,True
127,1036,637,True
128,1034,638,True
129,1032,639,True
130,1030,640,True
131,1028,641,True
132,1026,642,True
133,1024,643,True
134,1022,644,True
135,1020,645,True
136,1018,646,True
137,1016,647,True
138,1014,648,True
139,1012,649,True
140,1010,650,True
141,1008,651,True
142,1006,652,True
143,1004,653,True
144,1002,654,True
145,1000,655,True
146,998,656,True
147,996,657,True
148,994,658,True
149,992,659,True
150,990,660,True
151,988,661,True
152,986,662,True
153,984,663,True
154,982,664,True
155,980,665,True
156,978,666,True
157,976,667,True
158,974,668,True
159,972,669,True
160,970,670,True
161,968,671,True
162,966,672,True
163,964,673,True
164,962,674,True
165,960,675,True
166,958,676,True
167,956,677,True
168,954,678,True
169,952,679,True
170,950,680,True
171,948,681,True
172,946,682,True
173,944,683,True
174,942,684,True
175,940,685,True
176,938,686,True
177,936,687,True
178,934,688,True
179,932,689,True
180,930,690,True
181,928,691,True
182,926,692,True
183,924,693,True
184,922,694,True
185,920,695,True
186,918,696,True
187,916,697,True
188,914,698,True
189,912,699,True
190,910,700,True
191,908,701,True
192,906,702,True
193,904,703,True
194,902,704,True
195,900,705,True
196,898,706,True
197,896,707,True
198,894,708,True
199,892,709,True
200,890,710,True
201,888,711,True
202,886,712,True
203,884,713,True
204,882,714,True
205,880,715,True
206,878,716,True
207,876,717,True
208,874,718,True
209,872,719,True
210,870,720,True
211,868,721,True
212,866,722,True
213,864,723,True
214,862,724,True
215,860,725,True
216,858,726,True
217,856,727,True
218,854,728,True
219,852,729,True
220,850,730,True
221,848,731,True
222,846,732,True
223,844,733,True
224,842,734,True
225,840,735,True
226,838,736,True
227,836,737,True
228,834,738,True
229,832,739,True
230,830,740,True
231,828,741,True
232,826,742,True
233,824,743,True
234,822,744,True
235,820,745,True
236,818,746,True
237,816,747,True
238,814,748,True
239,812,749,True
240,810,750,True
241,808,751,True
242,806,752,True
243,804,753,True
244,802,754,True
245,800,755,True
246,798,756,True
247,796,757,True
248,794,758,True
249,792,759,True
250,790,760,True
251,788,761,True
252,786,762,True
253,784,763,True
254,782,764,True
255,780,765,True
256,778,766,True
257,776,767,True
258,774,768,True
259,772,769,True
260,770,770,True
261,768,771,True
262,766,772,True
263,764,773,True
264,762,774,True
265,760,775,True
266,758,776,True
267,756,777,True
268,754,778,True
269,752,779,True
270,750,780,True
271,748,781,True
272,746,782,True
273,744,783,True
274,742,784,True
275,740,785,True
276,738,786,True
277,736,787,True
278,734,788,True
279,732,789,True
280,730,790,True
281,728,791,True
282,726,792,True
283,724,793,True
284,722,794,True
285,720,795,True
286,718,796,True
287,716,797,True
288,714,798,True
289,712,799,True
290,710,800,True
291,708,801,True
292,706,802,True
293,704,803,True
294,702,804,True
295,700,805,True
296,698,806,True
297,696,807,True
298,694,808,True
299,692,809,True
300,690,810,True
301,688,811,True
302,686,812,True
303,684,813,True
304,682,814,True
305,680,815,True
306,678,816,True
307,676,817,True
308,674,818,True
309,672,819,True
310,670,820,True
311,668,821,True
312,666,822,True
313,664,823,True
314,662,824,True
315,660,825,True
316,658,826,True
317,656,827,True
318,654,828,True
319,652,829,True
320,650,830,True
321,648,831,True
322,646,832,True
323,644,833,True
324,642,834,True
325,640,835,True
326,638,836,True
327,636,837,True
328,634,838,True
329,632,839,True
330,630,840,True
331,628,841,True
332,626,842,True
333,624,843,True
334,622,844,True
335,620,845,True
336,618,846,True
337,616,847,True
338,614,848,True
339,612,849,True
340,610,850,True
341,608,851,True
342,606,852,True
343,604,853,True
344,602,854,True
345,600,855,True
346,598,856,True
347,596,857,True
348,594,858,True
349,592,859,True
350,590,860,True
351,588,861,True
352,586,862,True
353,584,863,True
354,582,864,True
355,580,865,True
356,578,866,True
357,576,867,True
358,574,868,True
359,572,869,True
360,570,870,True
361,568,871,True
362,566,872,True
363,564,873,True
364,562,874,True
365,560,875,True
366,558,876,True
367,556,877,True
368,554,878,True
369,552,879,True
370,550,880,True
371,548,881,True
372,546,882,True
373,544,883,True
374,542,884,True
375,540,885,True
376,538,886,True
377,536,887,True
378,534,888,True
379,532,889,True
380,530,890,True
381,528,891,True
382,526,892,True
383,524,893,True
384,522,894,True
385,520,895,True
386,518,896,True
387,516,897,True
388,514,898,True
389,512,899,True
390,510,900,True
391,508,901,True
392,506,902,True
393,504,903,True
394,502,904,True
395,500,905,True
396,498,906,True
397,496,907,True
398,494,908,True
399,492,909,True
400,490,910,True
401,488,911,True
402,486,912,True
403,484,913,True
404,482,914,True
405,480,915,True
406,478,916,True
407,476,917,True
408,474,918,True
409,472,919,True
410,470,920,True
