Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,213,1587,False
1,211,1588,False
2,209,1589,False
3,207,1590,False
4,205,1591,False
5,203,1592,False
6,201,1593,True
7,199,1594,True
8,197,1595,True
9,195,1596,True
10,193,1597,True
11,191,1598,True
12,189,1599,True
13,187,1600,True
14,185,1601,True
15,183,1602,True
16,181,1603,True
17,179,1604,True
18,177,1605,True
19,175,1606,True
20,173,1607,True
21,171,1608,True
22,169,1609,True
23,167,1610,True
24,165,1611,True
25,163,1612,True
26,161,1613,True
27,159,1614,True
28,157,1615,True
29,155,1616,True
30,153,1617,True
31,151,1618,True
32,149,1619,True
33,147,1620,True
34,145,1621,True
35,143,1622,True
36,141,1623,True
37,139,1624,True
38,137,1625,True
39,135,1626,True
40,133,1627,True
41,131,1628,True
42,129,1629,True
43,127,1630,True
44,125,1631,True
45,123,1632,True
46,121,1633,True
47,119,1634,True
48,117,1635,True
49,115,1636,True
50,113,1637,True
51,111,1638,True
52,109,1639,True
53,107,1640,True
54,105,1641,True
55,103,1642,True
56,101,1643,True
57,99,1644,True
58,97,1645,True
59,95,1646,True
60,93,1647,True
61,91,1648,True
62,89,1649,True
63,87,1650,True
64,85,1651,True
65,83,1652,True
66,81,1653,True
67,79,1654,True
68,77,1655,True
69,75,1656,True
70,73,1657,True
71,71,1658,True
72,69,1659,True
73,67,1660,True
74,65,1661,True
75,63,1662,True
76,61,1663,True
77,59,1664,True
78,57,1665,True
79,55,1666,True
80,53,1667,True
81,51,1668,True
82,49,1669,True
83,47,1670,True
84,45,1671,True
85,43,1672,True
86,41,1673,True
87,39,1674,True
88,37,1675,True
89,35,1676,True
90,33,1677,True
91,31,1678,True
92,29,1679,True
93,27,1680,True
94,25,1681,True
95,23,1682,True
96,21,1683,True
97,19,1684,True
98,17,1685,True
99,15,1686,True
100,13,1687,True
101,11,1688,True
102,9,1689,True
103,7,1690,True
104,5,1691,True
105,3,1692,True
106,1,1693,True
