Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,228,1572,False
1,226,1573,False
2,224,1574,False
3,222,1575,False
4,220,1576,False
5,218,1577,False
6,216,1578,False
7,214,1579,True
8,212,1580,True
9,210,1581,True
10,208,1582,True
11,206,1583,True
12,204,1584,True
13,202,1585,True
14,200,1586,True
15,198,1587,True
16,196,1588,True
17,194,1589,True
18,192,1590,True
19,190,1591,True
20,188,1592,True
21,186,1593,True
22,184,1594,True
23,182,1595,True
24,180,1596,True
25,178,1597,True
26,176,1598,True
27,174,1599,True
28,172,1600,True
29,170,1601,True
30,168,1602,True
31,166,1603,True
32,164,1604,True
33,162,1605,True
34,160,1606,True
35,158,1607,True
36,156,1608,True
37,154,1609,True
38,152,1610,True
39,150,1611,True
40,148,1612,True
41,146,1613,True
42,144,1614,True
43,142,1615,True
44,140,1616,True
45,138,1617,True
46,136,1618,True
47,134,1619,True
48,132,1620,True
49,130,1621,True
50,128,1622,True
51,126,1623,True
52,124,1624,True
53,122,1625,True
54,120,1626,True
55,118,1627,True
56,116,1628,True
57,114,1629,True
58,112,1630,True
59,110,1631,True
60,108,1632,True
61,106,1633,True
62,104,1634,True
63,102,1635,True
64,100,1636,True
65,98,1637,True
66,96,1638,True
67,94,1639,True
68,92,1640,True
69,90,1641,True
70,88,1642,True
71,86,1643,True
72,84,1644,True
73,82,1645,True
74,80,1646,True
75,78,1647,True
76,76,1648,True
77,74,1649,True
78,72,1650,True
79,70,1651,True
80,68,1652,True
81,66,1653,True
82,64,1654,True
83,62,1655,True
84,60,1656,True
85,58,1657,True
86,56,1658,True
87,54,1659,True
88,52,1660,True
89,50,1661,True
90,48,1662,True
91,46,1663,True
92,44,1664,True
93,42,1665,True
94,40,1666,True
95,38,1667,True
96,36,1668,True
97,34,1669,True
98,32,1670,True
99,30,1671,True
100,28,1672,True
101,26,1673,True
102,24,1674,True
103,22,1675,True
104,20,1676,True
105,18,1677,True
106,16,1678,True
107,14,1679,True
108,12,1680,True
109,10,1681,True
110,8,1682,True
111,6,1683,True
112,4,1684,True
113,2,1685,True
114,0,1686,True
