Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,453,1347,False
1,451,1348,False
2,449,1349,False
3,447,1350,False
4,445,1351,False
5,443,1352,False
6,441,1353,False
7,439,1354,False
8,437,1355,False
9,435,1356,False
10,433,1357,False
11,431,1358,False
12,429,1359,False
13,427,1360,False
14,425,1361,True
15,423,1362,True
16,421,1363,True
17,419,1364,True
18,417,1365,True
19,415,1366,True
20,413,1367,True
21,411,1368,True
22,409,1369,True
23,407,1370,True
24,405,1371,True
25,403,1372,True
26,401,1373,True
27,399,1374,True
28,397,1375,True
29,395,1376,True
30,393,1377,True
31,391,1378,True
32,389,1379,True
33,387,1380,True
34,385,1381,True
35,383,1382,True
36,381,1383,True
37,379,1384,True
38,377,1385,True
39,375,1386,True
40,373,1387,True
41,371,1388,True
42,369,1389,True
43,367,1390,True
44,365,1391,True
45,363,1392,True
46,361,1393,True
47,359,1394,True
48,357,1395,True
49,355,1396,True
50,353,1397,True
51,351,1398,True
52,349,1399,True
53,347,1400,True
54,345,1401,True
55,343,1402,True
56,341,1403,True
57,339,1404,True
58,337,1405,True
59,335,1406,True
60,333,1407,True
61,331,1408,True
62,329,1409,True
63,327,1410,True
64,325,1411,True
65,323,1412,True
66,321,1413,True
67,319,1414,True
68,317,1415,True
69,315,1416,True
70,313,1417,True
71,311,1418,True
72,309,1419,True
73,307,1420,True
74,305,1421,True
75,303,1422,True
76,301,1423,True
77,299,1424,True
78,297,1425,True
79,295,1426,True
80,293,1427,True
81,291,1428,True
82,289,1429,True
83,287,1430,True
84,285,1431,True
85,283,1432,True
86,281,1433,True
87,279,1434,True
88,277,1435,True
89,275,1436,True
90,273,1437,True
91,271,1438,True
92,269,1439,True
93,267,1440,True
94,265,1441,True
95,263,1442,True
96,261,1443,True
97,259,1444,True
98,257,1445,True
99,255,1446,True
100,253,1447,True
101,251,1448,True
102,249,1449,True
103,247,1450,True
104,245,1451,True
105,243,1452,True
106,241,1453,True
107,239,1454,True
108,237,1455,True
109,235,1456,True
110,233,1457,True
111,231,1458,True
112,229,1459,True
113,227,1460,True
114,225,1461,True
115,223,1462,True
116,221,1463,True
117,219,1464,True
118,217,1465,True
119,215,1466,True
120,213,1467,True
121,211,1468,True
122,209,1469,True
123,207,1470,True
124,205,1471,True
125,203,1472,True
126,201,1473,True
127,199,1474,True
128,197,1475,True
129,195,1476,True
130,193,1477,True
131,191,1478,True
132,189,1479,True
133,187,1480,True
134,185,1481,True
135,183,1482,True
136,181,1483,True
137,179,1484,True
138,177,1485,True
139,175,1486,True
140,173,1487,True
141,171,1488,True
142,169,1489,True
143,167,1490,True
144,165,1491,True
145,163,1492,True
146,161,1493,True
147,159,1494,True
148,157,1495,True
149,155,1496,True
150,153,1497,True
151,151,1498,True
152,149,1499,True
153,147,1500,True
154,145,1501,True
155,143,1502,True
156,141,1503,True
157,139,1504,True
158,137,1505,True
159,135,1506,True
160,133,1507,True
161,131,1508,True
162,129,1509,True
163,127,1510,True
164,125,1511,True
165,123,1512,True
166,121,1513,True
167,119,1514,True
168,117,1515,True
169,115,1516,True
170,113,1517,True
171,111,1518,True
172,109,1519,True
173,107,1520,True
174,105,1521,True
175,103,1522,True
176,101,1523,True
177,99,1524,True
178,97,1525,True
179,95,1526,True
180,93,1527,True
181,91,1528,True
182,89,1529,True
183,87,1530,True
184,85,1531,True
185,83,1532,True
186,81,1533,True
187,79,1534,True
188,77,1535,True
189,75,1536,True
190,73,1537,True
191,71,1538,True
192,69,1539,True
193,67,1540,True
194,65,1541,True
195,63,1542,True
196,61,1543,True
197,59,1544,True
198,57,1545,True
199,55,1546,True
200,53,1547,True
201,51,1548,True
202,49,1549,True
203,47,1550,True
204,45,1551,True
205,43,1552,True
206,41,1553,True
207,39,1554,True
208,37,1555,True
209,35,1556,True
210,33,1557,True
211,31,1558,True
212,29,1559,True
213,27,1560,True
214,25,1561,True
215,23,1562,True
216,21,1563,True
217,19,1564,True
218,17,1565,True
219,15,1566,True
220,13,1567,True
221,11,1568,True
222,9,1569,True
223,7,1570,True
224,5,1571,True
225,3,1572,True
226,1,1573,True
