Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,175,1625,False
1,173,1626,False
2,171,1627,False
3,169,1628,False
4,167,1629,False
5,165,1630,True
6,163,1631,True
7,161,1632,True
8,159,1633,True
9,157,1634,True
10,155,1635,True
11,153,1636,True
12,151,1637,True
13,149,1638,True
14,147,1639,True
15,145,1640,True
16,143,1641,True
17,141,1642,True
18,139,1643,True
19,137,1644,True
20,135,1645,True
21,133,1646,True
22,131,1647,True
23,129,1648,True
24,127,1649,True
25,125,1650,True
26,123,1651,True
27,121,1652,True
28,119,1653,True
29,117,1654,True
30,115,1655,True
31,113,1656,True
32,111,1657,True
33,109,1658,True
34,107,1659,True
35,105,1660,True
36,103,1661,True
37,101,1662,True
38,99,1663,True
39,97,1664,True
40,95,1665,True
41,93,1666,True
42,91,1667,True
43,89,1668,True
44,87,1669,True
45,85,1670,True
46,83,1671,True
47,81,1672,True
48,79,1673,True
49,77,1674,True
50,75,1675,True
51,73,1676,True
52,71,1677,True
53,69,1678,True
54,67,1679,True
55,65,1680,True
56,63,1681,True
57,61,1682,True
58,59,1683,True
59,57,1684,True
60,55,1685,True
61,53,1686,True
62,51,1687,True
63,49,1688,True
64,47,1689,True
65,45,1690,True
66,43,1691,True
67,41,1692,True
68,39,1693,True
69,37,1694,True
70,35,1695,True
71,33,1696,True
72,31,1697,True
73,29,1698,True
74,27,1699,True
75,25,1700,True
76,23,1701,True
77,21,1702,True
78,19,1703,True
79,17,1704,True
80,15,1705,True
81,13,1706,True
82,11,1707,True
83,9,1708,True
84,7,1709,True
85,5,1710,True
86,3,1711,True
87,1,1712,True
