Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
598,124,0,True
599,122,1,True
600,120,2,True
601,118,3,True
602,116,4,True
603,114,5,True
604,112,6,True
605,110,7,True
606,108,8,True
607,106,9,True
608,104,10,True
609,102,11,True
610,100,12,True
611,98,13,True
612,96,14,True
613,94,15,True
614,92,16,True
615,90,17,True
616,88,18,True
617,86,19,True
618,84,20,True
619,82,21,True
620,80,22,True
621,78,23,True
622,76,24,True
623,74,25,True
624,72,26,True
625,70,27,True
626,68,28,True
627,66,29,True
628,64,30,True
629,62,31,True
630,60,32,True
631,58,33,True
632,56,34,True
633,54,35,True
634,52,36,True
635,50,37,True
636,48,38,True
637,46,39,True
638,44,40,True
639,42,41,True
640,40,42,True
641,38,43,True
642,36,44,True
643,34,45,True
644,32,46,True
645,30,47,True
646,28,48,True
647,26,49,True
648,24,50,True
649,22,51,True
650,20,52,True
651,18,53,True
652,16,54,True
653,14,55,True
654,12,56,True
655,10,57,True
656,8,58,True
657,6,59,True
658,4,60,True
659,2,61,True
660,0,62,True
