Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,398,324,False
1,396,325,False
2,394,326,False
3,392,327,False
4,390,328,False
5,388,329,False
6,386,330,False
7,384,331,False
8,382,332,False
9,380,333,False
10,378,334,False
11,376,335,False
12,374,336,False
13,372,337,False
14,370,338,False
15,368,339,False
16,366,340,False
17,364,341,False
18,362,342,False
19,360,343,True
20,358,344,True
21,356,345,True
22,354,346,True
23,352,347,True
24,350,348,True
25,348,349,True
26,346,350,True
27,344,351,True
28,342,352,True
29,340,353,True
30,338,354,True
31,336,355,True
32,334,356,True
33,332,357,True
34,330,358,True
35,328,359,True
36,326,360,True
37,324,361,True
38,322,362,True
39,320,363,True
40,318,364,True
41,316,365,True
42,314,366,True
43,312,367,True
44,310,368,True
45,308,369,True
46,306,370,True
47,304,371,True
48,302,372,True
49,300,373,True
50,298,374,True
51,296,375,True
52,294,376,True
53,292,377,True
54,290,378,True
55,288,379,True
56,286,380,True
57,284,381,True
58,282,382,True
59,280,383,True
60,278,384,True
61,276,385,True
62,274,386,True
63,272,387,True
64,270,388,True
65,268,389,True
66,266,390,True
67,264,391,True
68,262,392,True
69,260,393,True
70,258,394,True
71,256,395,True
72,254,396,True
73,252,397,True
74,250,398,True
75,248,399,True
76,246,400,True
77,244,401,True
78,242,402,True
79,240,403,True
80,238,404,True
81,236,405,True
82,234,406,True
83,232,407,True
84,230,408,True
85,228,409,True
86,226,410,True
87,224,411,True
88,222,412,True
89,220,413,True
90,218,414,True
91,216,415,True
92,214,416,True
93,212,417,True
94,210,418,True
95,208,419,True
96,206,420,True
97,204,421,True
98,202,422,True
99,200,423,True
100,198,424,True
101,196,425,True
102,194,426,True
103,192,427,True
104,190,428,True
105,188,429,True
106,186,430,True
107,184,431,True
108,182,432,True
109,180,433,True
110,178,434,True
111,176,435,True
112,174,436,True
113,172,437,True
114,170,438,True
115,168,439,True
116,166,440,True
117,164,441,True
118,162,442,True
119,160,443,True
120,158,444,True
121,156,445,True
122,154,446,True
123,152,447,True
124,150,448,True
125,148,449,True
126,146,450,True
127,144,451,True
128,142,452,True
129,140,453,True
130,138,454,True
131,136,455,True
132,134,456,True
133,132,457,True
134,130,458,True
135,128,459,True
136,126,460,True
137,124,461,True
138,122,462,True
139,120,463,True
140,118,464,True
141,116,465,True
142,114,466,True
143,112,467,True
144,110,468,True
145,108,469,True
146,106,470,True
147,104,471,True
148,102,472,True
149,100,473,True
150,98,474,True
151,96,475,True
152,94,476,True
153,92,477,True
154,90,478,True
155,88,479,True
156,86,480,True
157,84,481,True
158,82,482,True
159,80,483,True
160,78,484,True
161,76,485,True
162,74,486,True
163,72,487,True
164,70,488,True
165,68,489,True
166,66,490,True
167,64,491,True
168,62,492,True
169,60,493,True
170,58,494,True
171,56,495,True
172,54,496,True
173,52,497,True
174,50,498,True
175,48,499,True
176,46,500,True
177,44,501,True
178,42,502,True
179,40,503,True
180,38,504,True
181,36,505,True
182,34,506,True
183,32,507,True
184,30,508,True
185,28,509,True
186,26,510,True
187,24,511,True
188,22,512,True
189,20,513,True
190,18,514,True
191,16,515,True
192,14,516,True
193,12,517,True
194,10,518,True
195,8,519,True
196,6,520,True
197,4,521,True
198,2,522,True
199,0,523,True
