Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
436,286,0,True
437,284,1,True
438,282,2,True
439,280,3,True
440,278,4,True
441,276,5,True
442,274,6,True
443,272,7,True
444,270,8,True
445,268,9,True
446,266,10,True
447,264,11,True
448,262,12,True
449,260,13,True
450,258,14,True
451,256,15,True
452,254,16,True
453,252,17,True
454,250,18,True
455,248,19,True
456,246,20,True
457,244,21,True
458,242,22,True
459,240,23,True
460,238,24,True
461,236,25,True
462,234,26,True
463,232,27,True
464,230,28,True
465,228,29,True
466,226,30,True
467,224,31,True
468,222,32,True
469,220,33,True
470,218,34,True
471,216,35,True
472,214,36,True
473,212,37,True
474,210,38,True
475,208,39,True
476,206,40,True
477,204,41,True
478,202,42,True
479,200,43,True
480,198,44,True
481,196,45,True
482,194,46,True
483,192,47,True
484,190,48,True
485,188,49,True
486,186,50,True
487,184,51,True
488,182,52,True
489,180,53,True
490,178,54,True
491,176,55,True
492,174,56,True
493,172,57,True
494,170,58,True
495,168,59,True
496,166,60,True
497,164,61,True
498,162,62,True
499,160,63,True
500,158,64,True
501,156,65,True
502,154,66,True
503,152,67,True
504,150,68,True
505,148,69,True
506,146,70,True
507,144,71,True
508,142,72,True
509,140,73,True
510,138,74,True
511,136,75,True
512,134,76,True
513,132,77,True
514,130,78,True
515,128,79,True
516,126,80,True
517,124,81,True
518,122,82,True
519,120,83,True
520,118,84,True
521,116,85,True
522,114,86,True
523,112,87,True
524,110,88,True
525,108,89,True
526,106,90,True
527,104,91,True
528,102,92,True
529,100,93,True
530,98,94,True
531,96,95,True
532,94,96,True
533,92,97,True
534,90,98,True
535,88,99,True
536,86,100,True
537,84,101,True
538,82,102,True
539,80,103,True
540,78,104,True
541,76,105,True
542,74,106,True
543,72,107,True
544,70,108,True
545,68,109,True
546,66,110,True
547,64,111,True
548,62,112,True
549,60,113,True
550,58,114,True
551,56,115,True
552,54,116,True
553,52,117,True
554,50,118,True
555,48,119,True
556,46,120,True
557,44,121,True
558,42,122,True
559,40,123,True
560,38,124,True
561,36,125,True
562,34,126,True
563,32,127,True
564,30,128,True
565,28,129,True
566,26,130,True
567,24,131,True
568,22,132,True
569,20,133,True
570,18,134,True
571,16,135,True
572,14,136,True
573,12,137,True
574,10,138,True
575,8,139,True
576,6,140,True
577,4,141,True
578,2,142,True
579,0,143,True
