Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
417,305,0,True
418,303,1,True
419,301,2,True
420,299,3,True
421,297,4,True
422,295,5,True
423,293,6,True
424,291,7,True
425,289,8,True
426,287,9,True
427,285,10,True
428,283,11,True
429,281,12,True
430,279,13,True
431,277,14,True
432,275,15,True
433,273,16,True
434,271,17,True
435,269,18,True
436,267,19,True
437,265,20,True
438,263,21,True
439,261,22,True
440,259,23,True
441,257,24,True
442,255,25,True
443,253,26,True
444,251,27,True
445,249,28,True
446,247,29,True
447,245,30,True
448,243,31,True
449,241,32,True
450,239,33,True
451,237,34,True
452,235,35,True
453,233,36,True
454,231,37,True
455,229,38,True
456,227,39,True
457,225,40,True
458,223,41,True
459,221,42,True
460,219,43,True
461,217,44,True
462,215,45,True
463,213,46,True
464,211,47,True
465,209,48,True
466,207,49,True
467,205,50,True
468,203,51,True
469,201,52,True
470,199,53,True
471,197,54,True
472,195,55,True
473,193,56,True
474,191,57,True
475,189,58,True
476,187,59,True
477,185,60,True
478,183,61,True
479,181,62,True
480,179,63,True
481,177,64,True
482,175,65,True
483,173,66,True
484,171,67,True
485,169,68,True
486,167,69,True
487,165,70,True
488,163,71,True
489,161,72,True
490,159,73,True
491,157,74,True
492,155,75,True
493,153,76,True
494,151,77,True
495,149,78,True
496,147,79,True
497,145,80,True
498,143,81,True
499,141,82,True
500,139,83,True
501,137,84,True
502,135,85,True
503,133,86,True
504,131,87,True
505,129,88,True
506,127,89,True
507,125,90,True
508,123,91,True
509,121,92,True
510,119,93,True
511,117,94,True
512,115,95,True
513,113,96,True
514,111,97,True
515,109,98,True
516,107,99,True
517,105,100,True
518,103,101,True
519,101,102,True
520,99,103,True
521,97,104,True
522,95,105,True
523,93,106,True
524,91,107,True
525,89,108,True
526,87,109,True
527,85,110,True
528,83,111,True
529,81,112,True
530,79,113,True
531,77,114,True
532,75,115,True
533,73,116,True
534,71,117,True
535,69,118,True
536,67,119,True
537,65,120,True
538,63,121,True
539,61,122,True
540,59,123,True
541,57,124,True
542,55,125,True
543,53,126,True
544,51,127,True
545,49,128,True
546,47,129,True
547,45,130,True
548,43,131,True
549,41,132,True
550,39,133,True
551,37,134,True
552,35,135,True
553,33,136,True
554,31,137,True
555,29,138,True
556,27,139,True
557,25,140,True
558,23,141,True
559,21,142,True
560,19,143,True
561,17,144,True
562,15,145,True
563,13,146,True
564,11,147,True
565,9,148,True
566,7,149,True
567,5,150,True
568,3,151,True
569,1,152,True
