Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,609,113,False
1,607,114,False
2,605,115,False
3,603,116,False
4,601,117,False
5,599,118,False
6,597,119,False
7,595,120,False
8,593,121,False
9,591,122,False
10,589,123,False
11,587,124,False
12,585,125,False
13,583,126,False
14,581,127,False
15,579,128,False
16,577,129,False
17,575,130,False
18,573,131,False
19,571,132,False
20,569,133,False
21,567,134,False
22,565,135,False
23,563,136,False
24,561,137,False
25,559,138,False
26,557,139,False
27,555,140,False
28,553,141,False
29,551,142,False
30,549,143,True
31,547,144,True
32,545,145,True
33,543,146,True
34,541,147,True
35,539,148,True
36,537,149,True
37,535,150,True
38,533,151,True
39,531,152,True
40,529,153,True
41,527,154,True
42,525,155,True
43,523,156,True
44,521,157,True
45,519,158,True
46,517,159,True
47,515,160,True
48,513,161,True
49,511,162,True
50,509,163,True
51,507,164,True
52,505,165,True
53,503,166,True
54,501,167,True
55,499,168,True
56,497,169,True
57,495,170,True
58,493,171,True
59,491,172,True
60,489,173,True
61,487,174,True
62,485,175,True
63,483,176,True
64,481,177,True
65,479,178,True
66,477,179,True
67,475,180,True
68,473,181,True
69,471,182,True
70,469,183,True
71,467,184,True
72,465,185,True
73,463,186,True
74,461,187,True
75,459,188,True
76,457,189,True
77,455,190,True
78,453,191,True
79,451,192,True
80,449,193,True
81,447,194,True
82,445,195,True
83,443,196,True
84,441,197,True
85,439,198,True
86,437,199,True
87,435,200,True
88,433,201,True
89,431,202,True
90,429,203,True
91,427,204,True
92,425,205,True
93,423,206,True
94,421,207,True
95,419,208,True
96,417,209,True
97,415,210,True
98,413,211,True
99,411,212,True
100,409,213,True
101,407,214,True
102,405,215,True
103,403,216,True
104,401,217,True
105,399,218,True
106,397,219,True
107,395,220,True
108,393,221,True
109,391,222,True
110,389,223,True
111,387,224,True
112,385,225,True
113,383,226,True
114,381,227,True
115,379,228,True
116,377,229,True
117,375,230,True
118,373,231,True
119,371,232,True
120,369,233,True
121,367,234,True
122,365,235,True
123,363,236,True
124,361,237,True
125,359,238,True
126,357,239,True
127,355,240,True
128,353,241,True
129,351,242,True
130,349,243,True
131,347,244,True
132,345,245,True
133,343,246,True
134,341,247,True
135,339,248,True
136,337,249,True
137,335,250,True
138,333,251,True
139,331,252,True
140,329,253,True
141,327,254,True
142,325,255,True
143,323,256,True
144,321,257,True
145,319,258,True
146,317,259,True
147,315,260,True
148,313,261,True
149,311,262,True
150,309,263,True
151,307,264,True
152,305,265,True
153,303,266,True
154,301,267,True
155,299,268,True
156,297,269,True
157,295,270,True
158,293,271,True
159,291,272,True
160,289,273,True
161,287,274,True
162,285,275,True
163,283,276,True
164,281,277,True
165,279,278,True
166,277,279,True
167,275,280,True
168,273,281,True
169,271,282,True
170,269,283,True
171,267,284,True
172,265,285,True
173,263,286,True
174,261,287,True
175,259,288,True
176,257,289,True
177,255,290,True
178,253,291,True
179,251,292,True
180,249,293,True
181,247,294,True
182,245,295,True
183,243,296,True
184,241,297,True
185,239,298,True
186,237,299,True
187,235,300,True
188,233,301,True
189,231,302,True
190,229,303,True
191,227,304,True
192,225,305,True
193,223,306,True
194,221,307,True
195,219,308,True
196,217,309,True
197,215,310,True
198,213,311,True
199,211,312,True
200,209,313,True
201,207,314,True
202,205,315,True
203,203,316,True
204,201,317,True
205,199,318,True
206,197,319,True
207,195,320,True
208,193,321,True
209,191,322,True
210,189,323,True
211,187,324,True
212,185,325,True
213,183,326,True
214,181,327,True
215,179,328,True
216,177,329,True
217,175,330,True
218,173,331,True
219,171,332,True
220,169,333,True
221,167,334,True
222,165,335,True
223,163,336,True
224,161,337,True
225,159,338,True
226,157,339,True
227,155,340,True
228,153,341,True
229,151,342,True
230,149,343,True
231,147,344,True
232,145,345,True
233,143,346,True
234,141,347,True
235,139,348,True
236,137,349,True
237,135,350,True
238,133,351,True
239,131,352,True
240,129,353,True
241,127,354,True
242,125,355,True
243,123,356,True
244,121,357,True
245,119,358,True
246,117,359,True
247,115,360,True
248,113,361,True
249,111,362,True
250,109,363,True
251,107,364,True
252,105,365,True
253,103,366,True
254,101,367,True
255,99,368,True
256,97,369,True
257,95,370,True
258,93,371,True
259,91,372,True
260,89,373,True
261,87,374,True
262,85,375,True
263,83,376,True
264,81,377,True
265,79,378,True
266,77,379,True
267,75,380,True
268,73,381,True
269,71,382,True
270,69,383,True
271,67,384,True
272,65,385,True
273,63,386,True
274,61,387,True
275,59,388,True
276,57,389,True
277,55,390,True
278,53,391,True
279,51,392,True
280,49,393,True
281,47,394,True
282,45,395,True
283,43,396,True
284,41,397,True
285,39,398,True
286,37,399,True
287,35,400,True
288,33,401,True
289,31,402,True
290,29,403,True
291,27,404,True
292,25,405,True
293,23,406,True
294,21,407,True
295,19,408,True
296,17,409,True
297,15,410,True
298,13,411,True
299,11,412,True
300,9,413,True
301,7,414,True
302,5,415,True
303,3,416,True
304,1,417,True
