Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
16,706,0,False
17,704,1,False
18,702,2,False
19,700,3,False
20,698,4,False
21,696,5,False
22,694,6,False
23,692,7,False
24,690,8,False
25,688,9,False
26,686,10,False
27,684,11,False
28,682,12,False
29,680,13,False
30,678,14,False
31,676,15,False
32,674,16,False
33,672,17,False
34,670,18,False
35,668,19,False
36,666,20,True
37,664,21,True
38,662,22,True
39,660,23,True
40,658,24,True
41,656,25,True
42,654,26,True
43,652,27,True
44,650,28,True
45,648,29,True
46,646,30,True
47,644,31,True
48,642,32,True
49,640,33,True
50,638,34,True
51,636,35,True
52,634,36,True
53,632,37,True
54,630,38,True
55,628,39,True
56,626,40,True
57,624,41,True
58,622,42,True
59,620,43,True
60,618,44,True
61,616,45,True
62,614,46,True
63,612,47,True
64,610,48,True
65,608,49,True
66,606,50,True
67,604,51,True
68,602,52,True
69,600,53,True
70,598,54,True
71,596,55,True
72,594,56,True
73,592,57,True
74,590,58,True
75,588,59,True
76,586,60,True
77,584,61,True
78,582,62,True
79,580,63,True
80,578,64,True
81,576,65,True
82,574,66,True
83,572,67,True
84,570,68,True
85,568,69,True
86,566,70,True
87,564,71,True
88,562,72,True
89,560,73,True
90,558,74,True
91,556,75,True
92,554,76,True
93,552,77,True
94,550,78,True
95,548,79,True
96,546,80,True
97,544,81,True
98,542,82,True
99,540,83,True
100,538,84,True
101,536,85,True
102,534,86,True
103,532,87,True
104,530,88,True
105,528,89,True
106,526,90,True
107,524,91,True
108,522,92,True
109,520,93,True
110,518,94,True
111,516,95,True
112,514,96,True
113,512,97,True
114,510,98,True
115,508,99,True
116,506,100,True
117,504,101,True
118,502,102,True
119,500,103,True
120,498,104,True
121,496,105,True
122,494,106,True
123,492,107,True
124,490,108,True
125,488,109,True
126,486,110,True
127,484,111,True
128,482,112,True
129,480,113,True
130,478,114,True
131,476,115,True
132,474,116,True
133,472,117,True
134,470,118,True
135,468,119,True
136,466,120,True
137,464,121,True
138,462,122,True
139,460,123,True
140,458,124,True
141,456,125,True
142,454,126,True
143,452,127,True
144,450,128,True
145,448,129,True
146,446,130,True
147,444,131,True
148,442,132,True
149,440,133,True
150,438,134,True
151,436,135,True
152,434,136,True
153,432,137,True
154,430,138,True
155,428,139,True
156,426,140,True
157,424,141,True
158,422,142,True
159,420,143,True
160,418,144,True
161,416,145,True
162,414,146,True
163,412,147,True
164,410,148,True
165,408,149,True
166,406,150,True
167,404,151,True
168,402,152,True
169,400,153,True
170,398,154,True
171,396,155,True
