Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
136,586,0,True
137,584,1,True
138,582,2,True
139,580,3,True
140,578,4,True
141,576,5,True
142,574,6,True
143,572,7,True
144,570,8,True
145,568,9,True
146,566,10,True
147,564,11,True
148,562,12,True
149,560,13,True
150,558,14,True
151,556,15,True
152,554,16,True
153,552,17,True
154,550,18,True
155,548,19,True
156,546,20,True
157,544,21,True
158,542,22,True
159,540,23,True
160,538,24,True
161,536,25,True
162,534,26,True
163,532,27,True
164,530,28,True
165,528,29,True
166,526,30,True
167,524,31,True
168,522,32,True
169,520,33,True
170,518,34,True
171,516,35,True
172,514,36,True
173,512,37,True
174,510,38,True
175,508,39,True
176,506,40,True
177,504,41,True
178,502,42,True
179,500,43,True
180,498,44,True
181,496,45,True
182,494,46,True
183,492,47,True
184,490,48,True
185,488,49,True
186,486,50,True
187,484,51,True
188,482,52,True
189,480,53,True
190,478,54,True
191,476,55,True
192,474,56,True
193,472,57,True
194,470,58,True
195,468,59,True
196,466,60,True
197,464,61,True
198,462,62,True
199,460,63,True
200,458,64,True
201,456,65,True
202,454,66,True
203,452,67,True
204,450,68,True
205,448,69,True
206,446,70,True
207,444,71,True
208,442,72,True
209,440,73,True
210,438,74,True
211,436,75,True
212,434,76,True
213,432,77,True
214,430,78,True
215,428,79,True
216,426,80,True
217,424,81,True
218,422,82,True
219,420,83,True
220,418,84,True
221,416,85,True
222,414,86,True
223,412,87,True
224,410,88,True
225,408,89,True
226,406,90,True
227,404,91,True
228,402,92,True
229,400,93,True
230,398,94,True
231,396,95,True
232,394,96,True
233,392,97,True
234,390,98,True
235,388,99,True
236,386,100,True
237,384,101,True
238,382,102,True
239,380,103,True
240,378,104,True
241,376,105,True
242,374,106,True
243,372,107,True
244,370,108,True
245,368,109,True
246,366,110,True
247,364,111,True
248,362,112,True
249,360,113,True
250,358,114,True
251,356,115,True
252,354,116,True
253,352,117,True
254,350,118,True
255,348,119,True
256,346,120,True
257,344,121,True
258,342,122,True
259,340,123,True
260,338,124,True
261,336,125,True
262,334,126,True
263,332,127,True
264,330,128,True
265,328,129,True
266,326,130,True
267,324,131,True
268,322,132,True
269,320,133,True
270,318,134,True
271,316,135,True
272,314,136,True
273,312,137,True
274,310,138,True
275,308,139,True
276,306,140,True
277,304,141,True
278,302,142,True
279,300,143,True
280,298,144,True
281,296,145,True
282,294,146,True
283,292,147,True
284,290,148,True
285,288,149,True
286,286,150,True
287,284,151,True
288,282,152,True
289,280,153,True
290,278,154,True
291,276,155,True
292,274,156,True
293,272,157,True
294,270,158,True
295,268,159,True
296,266,160,True
297,264,161,True
298,262,162,True
299,260,163,True
300,258,164,True
301,256,165,True
302,254,166,True
303,252,167,True
304,250,168,True
305,248,169,True
306,246,170,True
307,244,171,True
308,242,172,True
309,240,173,True
310,238,174,True
311,236,175,True
312,234,176,True
313,232,177,True
314,230,178,True
315,228,179,True
316,226,180,True
317,224,181,True
318,222,182,True
319,220,183,True
320,218,184,True
321,216,185,True
322,214,186,True
323,212,187,True
324,210,188,True
325,208,189,True
326,206,190,True
327,204,191,True
328,202,192,True
329,200,193,True
330,198,194,True
331,196,195,True
332,194,196,True
333,192,197,True
334,190,198,True
335,188,199,True
336,186,200,True
337,184,201,True
338,182,202,True
339,180,203,True
340,178,204,True
341,176,205,True
342,174,206,True
343,172,207,True
344,170,208,True
345,168,209,True
346,166,210,True
347,164,211,True
348,162,212,True
349,160,213,True
350,158,214,True
351,156,215,True
352,154,216,True
353,152,217,True
354,150,218,True
355,148,219,True
356,146,220,True
357,144,221,True
358,142,222,True
359,140,223,True
360,138,224,True
361,136,225,True
362,134,226,True
363,132,227,True
364,130,228,True
365,128,229,True
366,126,230,True
367,124,231,True
368,122,232,True
369,120,233,True
370,118,234,True
371,116,235,True
372,114,236,True
373,112,237,True
374,110,238,True
375,108,239,True
376,106,240,True
377,104,241,True
378,102,242,True
379,100,243,True
380,98,244,True
381,96,245,True
382,94,246,True
383,92,247,True
384,90,248,True
385,88,249,True
386,86,250,True
387,84,251,True
388,82,252,True
389,80,253,True
390,78,254,True
391,76,255,True
392,74,256,True
393,72,257,True
394,70,258,True
395,68,259,True
396,66,260,True
397,64,261,True
398,62,262,True
399,60,263,True
400,58,264,True
401,56,265,True
402,54,266,True
403,52,267,True
404,50,268,True
405,48,269,True
406,46,270,True
407,44,271,True
408,42,272,True
409,40,273,True
410,38,274,True
411,36,275,True
412,34,276,True
413,32,277,True
414,30,278,True
415,28,279,True
416,26,280,True
417,24,281,True
418,22,282,True
419,20,283,True
420,18,284,True
421,16,285,True
422,14,286,True
423,12,287,True
424,10,288,True
425,8,289,True
426,6,290,True
427,4,291,True
428,2,292,True
429,0,293,True
