Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,152,570,False
1,150,571,False
2,148,572,False
3,146,573,False
4,144,574,False
5,142,575,False
6,140,576,False
7,138,577,True
8,136,578,True
9,134,579,True
10,132,580,True
11,130,581,True
12,128,582,True
13,126,583,True
14,124,584,True
15,122,585,True
16,120,586,True
17,118,587,True
18,116,588,True
19,114,589,True
20,112,590,True
21,110,591,True
22,108,592,True
23,106,593,True
24,104,594,True
25,102,595,True
26,100,596,True
27,98,597,True
28,96,598,True
29,94,599,True
30,92,600,True
31,90,601,True
32,88,602,True
33,86,603,True
34,84,604,True
35,82,605,True
36,80,606,True
37,78,607,True
38,76,608,True
39,74,609,True
40,72,610,True
41,70,611,True
42,68,612,True
43,66,613,True
44,64,614,True
45,62,615,True
46,60,616,True
47,58,617,True
48,56,618,True
49,54,619,True
50,52,620,True
51,50,621,True
52,48,622,True
53,46,623,True
54,44,624,True
55,42,625,True
56,40,626,True
57,38,627,True
58,36,628,True
59,34,629,True
60,32,630,True
61,30,631,True
62,28,632,True
63,26,633,True
64,24,634,True
65,22,635,True
66,20,636,True
67,18,637,True
68,16,638,True
69,14,639,True
70,12,640,True
71,10,641,True
72,8,642,True
73,6,643,True
74,4,644,True
75,2,645,True
76,0,646,True
