Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
497,225,0,True
498,223,1,True
499,221,2,True
500,219,3,True
501,217,4,True
502,215,5,True
503,213,6,True
504,211,7,True
505,209,8,True
506,207,9,True
507,205,10,True
508,203,11,True
509,201,12,True
510,199,13,True
511,197,14,True
512,195,15,True
513,193,16,True
514,191,17,True
515,189,18,True
516,187,19,True
517,185,20,True
518,183,21,True
519,181,22,True
520,179,23,True
521,177,24,True
522,175,25,True
523,173,26,True
524,171,27,True
525,169,28,True
526,167,29,True
527,165,30,True
528,163,31,True
529,161,32,True
530,159,33,True
531,157,34,True
532,155,35,True
533,153,36,True
534,151,37,True
535,149,38,True
536,147,39,True
537,145,40,True
538,143,41,True
539,141,42,True
540,139,43,True
541,137,44,True
542,135,45,True
543,133,46,True
544,131,47,True
545,129,48,True
546,127,49,True
547,125,50,True
548,123,51,True
549,121,52,True
550,119,53,True
551,117,54,True
552,115,55,True
553,113,56,True
554,111,57,True
555,109,58,True
556,107,59,True
557,105,60,True
558,103,61,True
559,101,62,True
560,99,63,True
561,97,64,True
562,95,65,True
563,93,66,True
564,91,67,True
565,89,68,True
566,87,69,True
567,85,70,True
568,83,71,True
569,81,72,True
570,79,73,True
571,77,74,True
572,75,75,True
573,73,76,True
574,71,77,True
575,69,78,True
576,67,79,True
577,65,80,True
578,63,81,True
579,61,82,True
580,59,83,True
581,57,84,True
582,55,85,True
583,53,86,True
584,51,87,True
585,49,88,True
586,47,89,True
587,45,90,True
588,43,91,True
589,41,92,True
590,39,93,True
591,37,94,True
592,35,95,True
593,33,96,True
594,31,97,True
595,29,98,True
596,27,99,True
597,25,100,True
598,23,101,True
599,21,102,True
600,19,103,True
601,17,104,True
602,15,105,True
603,13,106,True
604,11,107,True
605,9,108,True
606,7,109,True
607,5,110,True
608,3,111,True
609,1,112,True
