Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,330,392,False
1,328,393,False
2,326,394,False
3,324,395,False
4,322,396,False
5,320,397,False
6,318,398,False
7,316,399,False
8,314,400,False
9,312,401,False
10,310,402,False
11,308,403,False
12,306,404,False
13,304,405,False
14,302,406,False
15,300,407,False
16,298,408,True
17,296,409,True
18,294,410,True
19,292,411,True
20,290,412,True
21,288,413,True
22,286,414,True
23,284,415,True
24,282,416,True
25,280,417,True
26,278,418,True
27,276,419,True
28,274,420,True
29,272,421,True
30,270,422,True
31,268,423,True
32,266,424,True
33,264,425,True
34,262,426,True
35,260,427,True
36,258,428,True
37,256,429,True
38,254,430,True
39,252,431,True
40,250,432,True
41,248,433,True
42,246,434,True
43,244,435,True
44,242,436,True
45,240,437,True
46,238,438,True
47,236,439,True
48,234,440,True
49,232,441,True
50,230,442,True
51,228,443,True
52,226,444,True
53,224,445,True
54,222,446,True
55,220,447,True
56,218,448,True
57,216,449,True
58,214,450,True
59,212,451,True
60,210,452,True
61,208,453,True
62,206,454,True
63,204,455,True
64,202,456,True
65,200,457,True
66,198,458,True
67,196,459,True
68,194,460,True
69,192,461,True
70,190,462,True
71,188,463,True
72,186,464,True
73,184,465,True
74,182,466,True
75,180,467,True
76,178,468,True
77,176,469,True
78,174,470,True
79,172,471,True
80,170,472,True
81,168,473,True
82,166,474,True
83,164,475,True
84,162,476,True
85,160,477,True
86,158,478,True
87,156,479,True
88,154,480,True
89,152,481,True
90,150,482,True
91,148,483,True
92,146,484,True
93,144,485,True
94,142,486,True
95,140,487,True
96,138,488,True
97,136,489,True
98,134,490,True
99,132,491,True
100,130,492,True
101,128,493,True
102,126,494,True
103,124,495,True
104,122,496,True
105,120,497,True
106,118,498,True
107,116,499,True
108,114,500,True
109,112,501,True
110,110,502,True
111,108,503,True
112,106,504,True
113,104,505,True
114,102,506,True
115,100,507,True
116,98,508,True
117,96,509,True
118,94,510,True
119,92,511,True
120,90,512,True
121,88,513,True
122,86,514,True
123,84,515,True
124,82,516,True
125,80,517,True
126,78,518,True
127,76,519,True
128,74,520,True
129,72,521,True
130,70,522,True
131,68,523,True
132,66,524,True
133,64,525,True
134,62,526,True
135,60,527,True
136,58,528,True
137,56,529,True
138,54,530,True
139,52,531,True
140,50,532,True
141,48,533,True
142,46,534,True
143,44,535,True
144,42,536,True
145,40,537,True
146,38,538,True
147,36,539,True
148,34,540,True
149,32,541,True
150,30,542,True
151,28,543,True
152,26,544,True
153,24,545,True
154,22,546,True
155,20,547,True
156,18,548,True
157,16,549,True
158,14,550,True
159,12,551,True
160,10,552,True
161,8,553,True
162,6,554,True
163,4,555,True
164,2,556,True
165,0,557,True
