Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,150,572,False
1,148,573,False
2,146,574,False
3,144,575,False
4,142,576,False
5,140,577,False
6,138,578,False
7,136,579,True
8,134,580,True
9,132,581,True
10,130,582,True
11,128,583,True
12,126,584,True
13,124,585,True
14,122,586,True
15,120,587,True
16,118,588,True
17,116,589,True
18,114,590,True
19,112,591,True
20,110,592,True
21,108,593,True
22,106,594,True
23,104,595,True
24,102,596,True
25,100,597,True
26,98,598,True
27,96,599,True
28,94,600,True
29,92,601,True
30,90,602,True
31,88,603,True
32,86,604,True
33,84,605,True
34,82,606,True
35,80,607,True
36,78,608,True
37,76,609,True
38,74,610,True
39,72,611,True
40,70,612,True
41,68,613,True
42,66,614,True
43,64,615,True
44,62,616,True
45,60,617,True
46,58,618,True
47,56,619,True
48,54,620,True
49,52,621,True
50,50,622,True
51,48,623,True
52,46,624,True
53,44,625,True
54,42,626,True
55,40,627,True
56,38,628,True
57,36,629,True
58,34,630,True
59,32,631,True
60,30,632,True
61,28,633,True
62,26,634,True
63,24,635,True
64,22,636,True
65,20,637,True
66,18,638,True
67,16,639,True
68,14,640,True
69,12,641,True
70,10,642,True
71,8,643,True
72,6,644,True
73,4,645,True
74,2,646,True
75,0,647,True
