Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,153,569,False
1,151,570,False
2,149,571,False
3,147,572,False
4,145,573,False
5,143,574,False
6,141,575,False
7,139,576,True
8,137,577,True
9,135,578,True
10,133,579,True
11,131,580,True
12,129,581,True
13,127,582,True
14,125,583,True
15,123,584,True
16,121,585,True
17,119,586,True
18,117,587,True
19,115,588,True
20,113,589,True
21,111,590,True
22,109,591,True
23,107,592,True
24,105,593,True
25,103,594,True
26,101,595,True
27,99,596,True
28,97,597,True
29,95,598,True
30,93,599,True
31,91,600,True
32,89,601,True
33,87,602,True
34,85,603,True
35,83,604,True
36,81,605,True
37,79,606,True
38,77,607,True
39,75,608,True
40,73,609,True
41,71,610,True
42,69,611,True
43,67,612,True
44,65,613,True
45,63,614,True
46,61,615,True
47,59,616,True
48,57,617,True
49,55,618,True
50,53,619,True
51,51,620,True
52,49,621,True
53,47,622,True
54,45,623,True
55,43,624,True
56,41,625,True
57,39,626,True
58,37,627,True
59,35,628,True
60,33,629,True
61,31,630,True
62,29,631,True
63,27,632,True
64,25,633,True
65,23,634,True
66,21,635,True
67,19,636,True
68,17,637,True
69,15,638,True
70,13,639,True
71,11,640,True
72,9,641,True
73,7,642,True
74,5,643,True
75,3,644,True
76,1,645,True
