Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
214,508,0,True
215,506,1,True
216,504,2,True
217,502,3,True
218,500,4,True
219,498,5,True
220,496,6,True
221,494,7,True
222,492,8,True
223,490,9,True
224,488,10,True
225,486,11,True
226,484,12,True
227,482,13,True
228,480,14,True
229,478,15,True
230,476,16,True
231,474,17,True
232,472,18,True
233,470,19,True
234,468,20,True
235,466,21,True
236,464,22,True
237,462,23,True
238,460,24,True
239,458,25,True
240,456,26,True
241,454,27,True
242,452,28,True
243,450,29,True
244,448,30,True
245,446,31,True
246,444,32,True
247,442,33,True
248,440,34,True
249,438,35,True
250,436,36,True
251,434,37,True
252,432,38,True
253,430,39,True
254,428,40,True
255,426,41,True
256,424,42,True
257,422,43,True
258,420,44,True
259,418,45,True
260,416,46,True
261,414,47,True
262,412,48,True
263,410,49,True
264,408,50,True
265,406,51,True
266,404,52,True
267,402,53,True
268,400,54,True
269,398,55,True
270,396,56,True
271,394,57,True
272,392,58,True
273,390,59,True
274,388,60,True
275,386,61,True
276,384,62,True
277,382,63,True
278,380,64,True
279,378,65,True
280,376,66,True
281,374,67,True
282,372,68,True
283,370,69,True
284,368,70,True
285,366,71,True
286,364,72,True
287,362,73,True
288,360,74,True
289,358,75,True
290,356,76,True
291,354,77,True
292,352,78,True
293,350,79,True
294,348,80,True
295,346,81,True
296,344,82,True
297,342,83,True
298,340,84,True
299,338,85,True
300,336,86,True
301,334,87,True
302,332,88,True
303,330,89,True
304,328,90,True
305,326,91,True
306,324,92,True
307,322,93,True
308,320,94,True
309,318,95,True
310,316,96,True
311,314,97,True
312,312,98,True
313,310,99,True
314,308,100,True
315,306,101,True
316,304,102,True
317,302,103,True
318,300,104,True
319,298,105,True
320,296,106,True
321,294,107,True
322,292,108,True
323,290,109,True
324,288,110,True
325,286,111,True
326,284,112,True
327,282,113,True
328,280,114,True
329,278,115,True
330,276,116,True
331,274,117,True
332,272,118,True
333,270,119,True
334,268,120,True
335,266,121,True
336,264,122,True
337,262,123,True
338,260,124,True
339,258,125,True
340,256,126,True
341,254,127,True
342,252,128,True
343,250,129,True
344,248,130,True
345,246,131,True
346,244,132,True
347,242,133,True
348,240,134,True
349,238,135,True
350,236,136,True
351,234,137,True
352,232,138,True
353,230,139,True
354,228,140,True
355,226,141,True
356,224,142,True
357,222,143,True
358,220,144,True
359,218,145,True
360,216,146,True
361,214,147,True
362,212,148,True
363,210,149,True
364,208,150,True
365,206,151,True
366,204,152,True
367,202,153,True
368,200,154,True
369,198,155,True
370,196,156,True
371,194,157,True
372,192,158,True
373,190,159,True
374,188,160,True
375,186,161,True
376,184,162,True
377,182,163,True
378,180,164,True
379,178,165,True
380,176,166,True
381,174,167,True
382,172,168,True
383,170,169,True
384,168,170,True
385,166,171,True
386,164,172,True
387,162,173,True
388,160,174,True
389,158,175,True
390,156,176,True
391,154,177,True
392,152,178,True
393,150,179,True
394,148,180,True
395,146,181,True
396,144,182,True
397,142,183,True
398,140,184,True
399,138,185,True
400,136,186,True
401,134,187,True
402,132,188,True
403,130,189,True
404,128,190,True
405,126,191,True
406,124,192,True
407,122,193,True
408,120,194,True
409,118,195,True
410,116,196,True
411,114,197,True
412,112,198,True
413,110,199,True
414,108,200,True
415,106,201,True
416,104,202,True
417,102,203,True
418,100,204,True
419,98,205,True
420,96,206,True
421,94,207,True
422,92,208,True
423,90,209,True
424,88,210,True
425,86,211,True
426,84,212,True
427,82,213,True
428,80,214,True
429,78,215,True
430,76,216,True
431,74,217,True
432,72,218,True
433,70,219,True
434,68,220,True
435,66,221,True
436,64,222,True
437,62,223,True
438,60,224,True
439,58,225,True
440,56,226,True
441,54,227,True
442,52,228,True
443,50,229,True
444,48,230,True
445,46,231,True
446,44,232,True
447,42,233,True
448,40,234,True
449,38,235,True
450,36,236,True
451,34,237,True
452,32,238,True
453,30,239,True
454,28,240,True
455,26,241,True
456,24,242,True
457,22,243,True
458,20,244,True
459,18,245,True
460,16,246,True
461,14,247,True
462,12,248,True
463,10,249,True
464,8,250,True
465,6,251,True
466,4,252,True
467,2,253,True
468,0,254,True
