Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,369,353,False
1,367,354,False
2,365,355,False
3,363,356,False
4,361,357,False
5,359,358,False
6,357,359,False
7,355,360,False
8,353,361,False
9,351,362,False
10,349,363,False
11,347,364,False
12,345,365,False
13,343,366,False
14,341,367,False
15,339,368,False
16,337,369,False
17,335,370,False
18,333,371,True
19,331,372,True
20,329,373,True
21,327,374,True
22,325,375,True
23,323,376,True
24,321,377,True
25,319,378,True
26,317,379,True
27,315,380,True
28,313,381,True
29,311,382,True
30,309,383,True
31,307,384,True
32,305,385,True
33,303,386,True
34,301,387,True
35,299,388,True
36,297,389,True
37,295,390,True
38,293,391,True
39,291,392,True
40,289,393,True
41,287,394,True
42,285,395,True
43,283,396,True
44,281,397,True
45,279,398,True
46,277,399,True
47,275,400,True
48,273,401,True
49,271,402,True
50,269,403,True
51,267,404,True
52,265,405,True
53,263,406,True
54,261,407,True
55,259,408,True
56,257,409,True
57,255,410,True
58,253,411,True
59,251,412,True
60,249,413,True
61,247,414,True
62,245,415,True
63,243,416,True
64,241,417,True
65,239,418,True
66,237,419,True
67,235,420,True
68,233,421,True
69,231,422,True
70,229,423,True
71,227,424,True
72,225,425,True
73,223,426,True
74,221,427,True
75,219,428,True
76,217,429,True
77,215,430,True
78,213,431,True
79,211,432,True
80,209,433,True
81,207,434,True
82,205,435,True
83,203,436,True
84,201,437,True
85,199,438,True
86,197,439,True
87,195,440,True
88,193,441,True
89,191,442,True
90,189,443,True
91,187,444,True
92,185,445,True
93,183,446,True
94,181,447,True
95,179,448,True
96,177,449,True
97,175,450,True
98,173,451,True
99,171,452,True
100,169,453,True
101,167,454,True
102,165,455,True
103,163,456,True
104,161,457,True
105,159,458,True
106,157,459,True
107,155,460,True
108,153,461,True
109,151,462,True
110,149,463,True
111,147,464,True
112,145,465,True
113,143,466,True
114,141,467,True
115,139,468,True
116,137,469,True
117,135,470,True
118,133,471,True
119,131,472,True
120,129,473,True
121,127,474,True
122,125,475,True
123,123,476,True
124,121,477,True
125,119,478,True
126,117,479,True
127,115,480,True
128,113,481,True
129,111,482,True
130,109,483,True
131,107,484,True
132,105,485,True
133,103,486,True
134,101,487,True
135,99,488,True
136,97,489,True
137,95,490,True
138,93,491,True
139,91,492,True
140,89,493,True
141,87,494,True
142,85,495,True
143,83,496,True
144,81,497,True
145,79,498,True
146,77,499,True
147,75,500,True
148,73,501,True
149,71,502,True
150,69,503,True
151,67,504,True
152,65,505,True
153,63,506,True
154,61,507,True
155,59,508,True
156,57,509,True
157,55,510,True
158,53,511,True
159,51,512,True
160,49,513,True
161,47,514,True
162,45,515,True
163,43,516,True
164,41,517,True
165,39,518,True
166,37,519,True
167,35,520,True
168,33,521,True
169,31,522,True
170,29,523,True
171,27,524,True
172,25,525,True
173,23,526,True
174,21,527,True
175,19,528,True
176,17,529,True
177,15,530,True
178,13,531,True
179,11,532,True
180,9,533,True
181,7,534,True
182,5,535,True
183,3,536,True
184,1,537,True
