Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,482,240,False
1,480,241,False
2,478,242,False
3,476,243,False
4,474,244,False
5,472,245,False
6,470,246,False
7,468,247,False
8,466,248,False
9,464,249,False
10,462,250,False
11,460,251,False
12,458,252,False
13,456,253,False
14,454,254,False
15,452,255,False
16,450,256,False
17,448,257,False
18,446,258,False
19,444,259,False
20,442,260,False
21,440,261,False
22,438,262,False
23,436,263,False
24,434,264,True
25,432,265,True
26,430,266,True
27,428,267,True
28,426,268,True
29,424,269,True
30,422,270,True
31,420,271,True
32,418,272,True
33,416,273,True
34,414,274,True
35,412,275,True
36,410,276,True
37,408,277,True
38,406,278,True
39,404,279,True
40,402,280,True
41,400,281,True
42,398,282,True
43,396,283,True
44,394,284,True
45,392,285,True
46,390,286,True
47,388,287,True
48,386,288,True
49,384,289,True
50,382,290,True
51,380,291,True
52,378,292,True
53,376,293,True
54,374,294,True
55,372,295,True
56,370,296,True
57,368,297,True
58,366,298,True
59,364,299,True
60,362,300,True
61,360,301,True
62,358,302,True
63,356,303,True
64,354,304,True
65,352,305,True
66,350,306,True
67,348,307,True
68,346,308,True
69,344,309,True
70,342,310,True
71,340,311,True
72,338,312,True
73,336,313,True
74,334,314,True
75,332,315,True
76,330,316,True
77,328,317,True
78,326,318,True
79,324,319,True
80,322,320,True
81,320,321,True
82,318,322,True
83,316,323,True
84,314,324,True
85,312,325,True
86,310,326,True
87,308,327,True
88,306,328,True
89,304,329,True
90,302,330,True
91,300,331,True
92,298,332,True
93,296,333,True
94,294,334,True
95,292,335,True
96,290,336,True
97,288,337,True
98,286,338,True
99,284,339,True
100,282,340,True
101,280,341,True
102,278,342,True
103,276,343,True
104,274,344,True
105,272,345,True
106,270,346,True
107,268,347,True
108,266,348,True
109,264,349,True
110,262,350,True
111,260,351,True
112,258,352,True
113,256,353,True
114,254,354,True
115,252,355,True
116,250,356,True
117,248,357,True
118,246,358,True
119,244,359,True
120,242,360,True
121,240,361,True
122,238,362,True
123,236,363,True
124,234,364,True
125,232,365,True
126,230,366,True
127,228,367,True
128,226,368,True
129,224,369,True
130,222,370,True
131,220,371,True
132,218,372,True
133,216,373,True
134,214,374,True
135,212,375,True
136,210,376,True
137,208,377,True
138,206,378,True
139,204,379,True
140,202,380,True
141,200,381,True
142,198,382,True
143,196,383,True
144,194,384,True
145,192,385,True
146,190,386,True
147,188,387,True
148,186,388,True
149,184,389,True
150,182,390,True
151,180,391,True
152,178,392,True
153,176,393,True
154,174,394,True
155,172,395,True
156,170,396,True
157,168,397,True
158,166,398,True
159,164,399,True
160,162,400,True
161,160,401,True
162,158,402,True
163,156,403,True
164,154,404,True
165,152,405,True
166,150,406,True
167,148,407,True
168,146,408,True
169,144,409,True
170,142,410,True
171,140,411,True
172,138,412,True
173,136,413,True
174,134,414,True
175,132,415,True
176,130,416,True
177,128,417,True
178,126,418,True
179,124,419,True
180,122,420,True
181,120,421,True
182,118,422,True
183,116,423,True
184,114,424,True
185,112,425,True
186,110,426,True
187,108,427,True
188,106,428,True
189,104,429,True
190,102,430,True
191,100,431,True
192,98,432,True
193,96,433,True
194,94,434,True
195,92,435,True
196,90,436,True
197,88,437,True
198,86,438,True
199,84,439,True
200,82,440,True
201,80,441,True
202,78,442,True
203,76,443,True
204,74,444,True
205,72,445,True
206,70,446,True
207,68,447,True
208,66,448,True
209,64,449,True
210,62,450,True
211,60,451,True
212,58,452,True
213,56,453,True
214,54,454,True
215,52,455,True
216,50,456,True
217,48,457,True
218,46,458,True
219,44,459,True
220,42,460,True
221,40,461,True
222,38,462,True
223,36,463,True
224,34,464,True
225,32,465,True
226,30,466,True
227,28,467,True
228,26,468,True
229,24,469,True
230,22,470,True
231,20,471,True
232,18,472,True
233,16,473,True
234,14,474,True
235,12,475,True
236,10,476,True
237,8,477,True
238,6,478,True
239,4,479,True
240,2,480,True
241,0,481,True
