Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,711,11,False
1,709,12,False
2,707,13,False
3,705,14,False
4,703,15,False
5,701,16,False
6,699,17,False
7,697,18,False
8,695,19,False
9,693,20,False
10,691,21,False
11,689,22,False
12,687,23,False
13,685,24,False
14,683,25,False
15,681,26,False
16,679,27,False
17,677,28,False
18,675,29,False
19,673,30,False
20,671,31,False
21,669,32,False
22,667,33,False
23,665,34,False
24,663,35,False
25,661,36,False
26,659,37,False
27,657,38,False
28,655,39,False
29,653,40,False
30,651,41,False
31,649,42,False
32,647,43,False
33,645,44,False
34,643,45,False
35,641,46,True
36,639,47,True
37,637,48,True
38,635,49,True
39,633,50,True
40,631,51,True
41,629,52,True
42,627,53,True
43,625,54,True
44,623,55,True
45,621,56,True
46,619,57,True
47,617,58,True
48,615,59,True
49,613,60,True
50,611,61,True
51,609,62,True
52,607,63,True
53,605,64,True
54,603,65,True
55,601,66,True
56,599,67,True
57,597,68,True
58,595,69,True
59,593,70,True
60,591,71,True
61,589,72,True
62,587,73,True
63,585,74,True
64,583,75,True
65,581,76,True
66,579,77,True
67,577,78,True
68,575,79,True
69,573,80,True
70,571,81,True
71,569,82,True
72,567,83,True
73,565,84,True
74,563,85,True
75,561,86,True
76,559,87,True
77,557,88,True
78,555,89,True
79,553,90,True
80,551,91,True
81,549,92,True
82,547,93,True
83,545,94,True
84,543,95,True
85,541,96,True
86,539,97,True
87,537,98,True
88,535,99,True
89,533,100,True
90,531,101,True
91,529,102,True
92,527,103,True
93,525,104,True
94,523,105,True
95,521,106,True
96,519,107,True
97,517,108,True
98,515,109,True
99,513,110,True
100,511,111,True
101,509,112,True
102,507,113,True
103,505,114,True
104,503,115,True
105,501,116,True
106,499,117,True
107,497,118,True
108,495,119,True
109,493,120,True
110,491,121,True
111,489,122,True
112,487,123,True
113,485,124,True
114,483,125,True
115,481,126,True
116,479,127,True
117,477,128,True
118,475,129,True
119,473,130,True
120,471,131,True
121,469,132,True
122,467,133,True
123,465,134,True
124,463,135,True
125,461,136,True
126,459,137,True
127,457,138,True
128,455,139,True
129,453,140,True
130,451,141,True
131,449,142,True
132,447,143,True
133,445,144,True
134,443,145,True
135,441,146,True
136,439,147,True
137,437,148,True
138,435,149,True
139,433,150,True
140,431,151,True
141,429,152,True
142,427,153,True
143,425,154,True
144,423,155,True
145,421,156,True
146,419,157,True
147,417,158,True
148,415,159,True
149,413,160,True
150,411,161,True
