Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,287,435,False
1,285,436,False
2,283,437,False
3,281,438,False
4,279,439,False
5,277,440,False
6,275,441,False
7,273,442,False
8,271,443,False
9,269,444,False
10,267,445,False
11,265,446,False
12,263,447,False
13,261,448,False
14,259,449,True
15,257,450,True
16,255,451,True
17,253,452,True
18,251,453,True
19,249,454,True
20,247,455,True
21,245,456,True
22,243,457,True
23,241,458,True
24,239,459,True
25,237,460,True
26,235,461,True
27,233,462,True
28,231,463,True
29,229,464,True
30,227,465,True
31,225,466,True
32,223,467,True
33,221,468,True
34,219,469,True
35,217,470,True
36,215,471,True
37,213,472,True
38,211,473,True
39,209,474,True
40,207,475,True
41,205,476,True
42,203,477,True
43,201,478,True
44,199,479,True
45,197,480,True
46,195,481,True
47,193,482,True
48,191,483,True
49,189,484,True
50,187,485,True
51,185,486,True
52,183,487,True
53,181,488,True
54,179,489,True
55,177,490,True
56,175,491,True
57,173,492,True
58,171,493,True
59,169,494,True
60,167,495,True
61,165,496,True
62,163,497,True
63,161,498,True
64,159,499,True
65,157,500,True
66,155,501,True
67,153,502,True
68,151,503,True
69,149,504,True
70,147,505,True
71,145,506,True
72,143,507,True
73,141,508,True
74,139,509,True
75,137,510,True
76,135,511,True
77,133,512,True
78,131,513,True
79,129,514,True
80,127,515,True
81,125,516,True
82,123,517,True
83,121,518,True
84,119,519,True
85,117,520,True
86,115,521,True
87,113,522,True
88,111,523,True
89,109,524,True
90,107,525,True
91,105,526,True
92,103,527,True
93,101,528,True
94,99,529,True
95,97,530,True
96,95,531,True
97,93,532,True
98,91,533,True
99,89,534,True
100,87,535,True
101,85,536,True
102,83,537,True
103,81,538,True
104,79,539,True
105,77,540,True
106,75,541,True
107,73,542,True
108,71,543,True
109,69,544,True
110,67,545,True
111,65,546,True
112,63,547,True
113,61,548,True
114,59,549,True
115,57,550,True
116,55,551,True
117,53,552,True
118,51,553,True
119,49,554,True
120,47,555,True
121,45,556,True
122,43,557,True
123,41,558,True
124,39,559,True
125,37,560,True
126,35,561,True
127,33,562,True
128,31,563,True
129,29,564,True
130,27,565,True
131,25,566,True
132,23,567,True
133,21,568,True
134,19,569,True
135,17,570,True
136,15,571,True
137,13,572,True
138,11,573,True
139,9,574,True
140,7,575,True
141,5,576,True
142,3,577,True
143,1,578,True
