Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,135,315,False
1,133,316,False
2,131,317,False
3,129,318,False
4,127,319,False
5,125,320,False
6,123,321,False
7,121,322,False
8,119,323,True
9,117,324,True
10,115,325,True
11,113,326,True
12,111,327,True
13,109,328,True
14,107,329,True
15,105,330,True
16,103,331,True
17,101,332,True
18,99,333,True
19,97,334,True
20,95,335,True
21,93,336,True
22,91,337,True
23,89,338,True
24,87,339,True
25,85,340,True
26,83,341,True
27,81,342,True
28,79,343,True
29,77,344,True
30,75,345,True
31,73,346,True
32,71,347,True
33,69,348,True
34,67,349,True
35,65,350,True
36,63,351,True
37,61,352,True
38,59,353,True
39,57,354,True
40,55,355,True
41,53,356,True
42,51,357,True
43,49,358,True
44,47,359,True
45,45,360,True
46,43,361,True
47,41,362,True
48,39,363,True
49,37,364,True
50,35,365,True
51,33,366,True
52,31,367,True
53,29,368,True
54,27,369,True
55,25,370,True
56,23,371,True
57,21,372,True
58,19,373,True
59,17,374,True
60,15,375,True
61,13,376,True
62,11,377,True
63,9,378,True
64,7,379,True
65,5,380,True
66,3,381,True
67,1,382,True
