Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
390,60,0,True
391,58,1,True
392,56,2,True
393,54,3,True
394,52,4,True
395,50,5,True
396,48,6,True
397,46,7,True
398,44,8,True
399,42,9,True
400,40,10,True
401,38,11,True
402,36,12,True
403,34,13,True
404,32,14,True
405,30,15,True
406,28,16,True
407,26,17,True
408,24,18,True
409,22,19,True
410,20,20,True
411,18,21,True
412,16,22,True
413,14,23,True
414,12,24,True
415,10,25,True
416,8,26,True
417,6,27,True
418,4,28,True
419,2,29,True
420,0,30,True
