Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,151,299,False
1,149,300,False
2,147,301,False
3,145,302,False
4,143,303,False
5,141,304,False
6,139,305,False
7,137,306,False
8,135,307,False
9,133,308,True
10,131,309,True
11,129,310,True
12,127,311,True
13,125,312,True
14,123,313,True
15,121,314,True
16,119,315,True
17,117,316,True
18,115,317,True
19,113,318,True
20,111,319,True
21,109,320,True
22,107,321,True
23,105,322,True
24,103,323,True
25,101,324,True
26,99,325,True
27,97,326,True
28,95,327,True
29,93,328,True
30,91,329,True
31,89,330,True
32,87,331,True
33,85,332,True
34,83,333,True
35,81,334,True
36,79,335,True
37,77,336,True
38,75,337,True
39,73,338,True
40,71,339,True
41,69,340,True
42,67,341,True
43,65,342,True
44,63,343,True
45,61,344,True
46,59,345,True
47,57,346,True
48,55,347,True
49,53,348,True
50,51,349,True
51,49,350,True
52,47,351,True
53,45,352,True
54,43,353,True
55,41,354,True
56,39,355,True
57,37,356,True
58,35,357,True
59,33,358,True
60,31,359,True
61,29,360,True
62,27,361,True
63,25,362,True
64,23,363,True
65,21,364,True
66,19,365,True
67,17,366,True
68,15,367,True
69,13,368,True
70,11,369,True
71,9,370,True
72,7,371,True
73,5,372,True
74,3,373,True
75,1,374,True
