Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
338,112,0,True
339,110,1,True
340,108,2,True
341,106,3,True
342,104,4,True
343,102,5,True
344,100,6,True
345,98,7,True
346,96,8,True
347,94,9,True
348,92,10,True
349,90,11,True
350,88,12,True
351,86,13,True
352,84,14,True
353,82,15,True
354,80,16,True
355,78,17,True
356,76,18,True
357,74,19,True
358,72,20,True
359,70,21,True
360,68,22,True
361,66,23,True
362,64,24,True
363,62,25,True
364,60,26,True
365,58,27,True
366,56,28,True
367,54,29,True
368,52,30,True
369,50,31,True
370,48,32,True
371,46,33,True
372,44,34,True
373,42,35,True
374,40,36,True
375,38,37,True
376,36,38,True
377,34,39,True
378,32,40,True
379,30,41,True
380,28,42,True
381,26,43,True
382,24,44,True
383,22,45,True
384,20,46,True
385,18,47,True
386,16,48,True
387,14,49,True
388,12,50,True
389,10,51,True
390,8,52,True
391,6,53,True
392,4,54,True
393,2,55,True
394,0,56,True
