Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,312,138,False
1,310,139,False
2,308,140,False
3,306,141,False
4,304,142,False
5,302,143,False
6,300,144,False
7,298,145,False
8,296,146,False
9,294,147,False
10,292,148,False
11,290,149,False
12,288,150,False
13,286,151,False
14,284,152,False
15,282,153,False
16,280,154,False
17,278,155,False
18,276,156,False
19,274,157,True
20,272,158,True
21,270,159,True
22,268,160,True
23,266,161,True
24,264,162,True
25,262,163,True
26,260,164,True
27,258,165,True
28,256,166,True
29,254,167,True
30,252,168,True
31,250,169,True
32,248,170,True
33,246,171,True
34,244,172,True
35,242,173,True
36,240,174,True
37,238,175,True
38,236,176,True
39,234,177,True
40,232,178,True
41,230,179,True
42,228,180,True
43,226,181,True
44,224,182,True
45,222,183,True
46,220,184,True
47,218,185,True
48,216,186,True
49,214,187,True
50,212,188,True
51,210,189,True
52,208,190,True
53,206,191,True
54,204,192,True
55,202,193,True
56,200,194,True
57,198,195,True
58,196,196,True
59,194,197,True
60,192,198,True
61,190,199,True
62,188,200,True
63,186,201,True
64,184,202,True
65,182,203,True
66,180,204,True
67,178,205,True
68,176,206,True
69,174,207,True
70,172,208,True
71,170,209,True
72,168,210,True
73,166,211,True
74,164,212,True
75,162,213,True
76,160,214,True
77,158,215,True
78,156,216,True
79,154,217,True
80,152,218,True
81,150,219,True
82,148,220,True
83,146,221,True
84,144,222,True
85,142,223,True
86,140,224,True
87,138,225,True
88,136,226,True
89,134,227,True
90,132,228,True
91,130,229,True
92,128,230,True
93,126,231,True
94,124,232,True
95,122,233,True
96,120,234,True
97,118,235,True
98,116,236,True
99,114,237,True
100,112,238,True
101,110,239,True
102,108,240,True
103,106,241,True
104,104,242,True
105,102,243,True
106,100,244,True
107,98,245,True
108,96,246,True
109,94,247,True
110,92,248,True
111,90,249,True
112,88,250,True
113,86,251,True
114,84,252,True
115,82,253,True
116,80,254,True
117,78,255,True
118,76,256,True
119,74,257,True
120,72,258,True
121,70,259,True
122,68,260,True
123,66,261,True
124,64,262,True
125,62,263,True
126,60,264,True
127,58,265,True
128,56,266,True
129,54,267,True
130,52,268,True
131,50,269,True
132,48,270,True
133,46,271,True
134,44,272,True
135,42,273,True
136,40,274,True
137,38,275,True
138,36,276,True
139,34,277,True
140,32,278,True
141,30,279,True
142,28,280,True
143,26,281,True
144,24,282,True
145,22,283,True
146,20,284,True
147,18,285,True
148,16,286,True
149,14,287,True
150,12,288,True
151,10,289,True
152,8,290,True
153,6,291,True
154,4,292,True
155,2,293,True
156,0,294,True
