Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,185,265,False
1,183,266,False
2,181,267,False
3,179,268,False
4,177,269,False
5,175,270,False
6,173,271,False
7,171,272,False
8,169,273,False
9,167,274,False
10,165,275,False
11,163,276,True
12,161,277,True
13,159,278,True
14,157,279,True
15,155,280,True
16,153,281,True
17,151,282,True
18,149,283,True
19,147,284,True
20,145,285,True
21,143,286,True
22,141,287,True
23,139,288,True
24,137,289,True
25,135,290,True
26,133,291,True
27,131,292,True
28,129,293,True
29,127,294,True
30,125,295,True
31,123,296,True
32,121,297,True
33,119,298,True
34,117,299,True
35,115,300,True
36,113,301,True
37,111,302,True
38,109,303,True
39,107,304,True
40,105,305,True
41,103,306,True
42,101,307,True
43,99,308,True
44,97,309,True
45,95,310,True
46,93,311,True
47,91,312,True
48,89,313,True
49,87,314,True
50,85,315,True
51,83,316,True
52,81,317,True
53,79,318,True
54,77,319,True
55,75,320,True
56,73,321,True
57,71,322,True
58,69,323,True
59,67,324,True
60,65,325,True
61,63,326,True
62,61,327,True
63,59,328,True
64,57,329,True
65,55,330,True
66,53,331,True
67,51,332,True
68,49,333,True
69,47,334,True
70,45,335,True
71,43,336,True
72,41,337,True
73,39,338,True
74,37,339,True
75,35,340,True
76,33,341,True
77,31,342,True
78,29,343,True
79,27,344,True
80,25,345,True
81,23,346,True
82,21,347,True
83,19,348,True
84,17,349,True
85,15,350,True
86,13,351,True
87,11,352,True
88,9,353,True
89,7,354,True
90,5,355,True
91,3,356,True
92,1,357,True
