Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
385,65,0,True
386,63,1,True
387,61,2,True
388,59,3,True
389,57,4,True
390,55,5,True
391,53,6,True
392,51,7,True
393,49,8,True
394,47,9,True
395,45,10,True
396,43,11,True
397,41,12,True
398,39,13,True
399,37,14,True
400,35,15,True
401,33,16,True
402,31,17,True
403,29,18,True
404,27,19,True
405,25,20,True
406,23,21,True
407,21,22,True
408,19,23,True
409,17,24,True
410,15,25,True
411,13,26,True
412,11,27,True
413,9,28,True
414,7,29,True
415,5,30,True
416,3,31,True
417,1,32,True
