Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
57,393,0,True
58,391,1,True
59,389,2,True
60,387,3,True
61,385,4,True
62,383,5,True
63,381,6,True
64,379,7,True
65,377,8,True
66,375,9,True
67,373,10,True
68,371,11,True
69,369,12,True
70,367,13,True
71,365,14,True
72,363,15,True
73,361,16,True
74,359,17,True
75,357,18,True
76,355,19,True
77,353,20,True
78,351,21,True
79,349,22,True
80,347,23,True
81,345,24,True
82,343,25,True
83,341,26,True
84,339,27,True
85,337,28,True
86,335,29,True
87,333,30,True
88,331,31,True
89,329,32,True
90,327,33,True
91,325,34,True
92,323,35,True
93,321,36,True
94,319,37,True
95,317,38,True
96,315,39,True
97,313,40,True
98,311,41,True
99,309,42,True
100,307,43,True
101,305,44,True
102,303,45,True
103,301,46,True
104,299,47,True
105,297,48,True
106,295,49,True
107,293,50,True
108,291,51,True
109,289,52,True
110,287,53,True
111,285,54,True
112,283,55,True
113,281,56,True
114,279,57,True
115,277,58,True
116,275,59,True
117,273,60,True
118,271,61,True
119,269,62,True
120,267,63,True
121,265,64,True
122,263,65,True
123,261,66,True
124,259,67,True
125,257,68,True
126,255,69,True
127,253,70,True
128,251,71,True
129,249,72,True
130,247,73,True
131,245,74,True
132,243,75,True
133,241,76,True
134,239,77,True
135,237,78,True
136,235,79,True
137,233,80,True
138,231,81,True
139,229,82,True
140,227,83,True
141,225,84,True
142,223,85,True
143,221,86,True
144,219,87,True
145,217,88,True
146,215,89,True
147,213,90,True
148,211,91,True
149,209,92,True
150,207,93,True
151,205,94,True
152,203,95,True
153,201,96,True
154,199,97,True
155,197,98,True
156,195,99,True
157,193,100,True
158,191,101,True
159,189,102,True
160,187,103,True
161,185,104,True
162,183,105,True
163,181,106,True
164,179,107,True
165,177,108,True
166,175,109,True
167,173,110,True
168,171,111,True
169,169,112,True
170,167,113,True
171,165,114,True
172,163,115,True
173,161,116,True
174,159,117,True
175,157,118,True
176,155,119,True
177,153,120,True
178,151,121,True
179,149,122,True
180,147,123,True
181,145,124,True
182,143,125,True
183,141,126,True
184,139,127,True
185,137,128,True
186,135,129,True
187,133,130,True
188,131,131,True
189,129,132,True
190,127,133,True
191,125,134,True
192,123,135,True
193,121,136,True
194,119,137,True
195,117,138,True
196,115,139,True
197,113,140,True
198,111,141,True
199,109,142,True
200,107,143,True
201,105,144,True
202,103,145,True
203,101,146,True
204,99,147,True
205,97,148,True
206,95,149,True
207,93,150,True
208,91,151,True
209,89,152,True
210,87,153,True
211,85,154,True
212,83,155,True
213,81,156,True
214,79,157,True
215,77,158,True
216,75,159,True
217,73,160,True
218,71,161,True
219,69,162,True
220,67,163,True
221,65,164,True
222,63,165,True
223,61,166,True
224,59,167,True
225,57,168,True
226,55,169,True
227,53,170,True
228,51,171,True
229,49,172,True
230,47,173,True
231,45,174,True
232,43,175,True
233,41,176,True
234,39,177,True
235,37,178,True
236,35,179,True
237,33,180,True
238,31,181,True
239,29,182,True
240,27,183,True
241,25,184,True
242,23,185,True
243,21,186,True
244,19,187,True
245,17,188,True
246,15,189,True
247,13,190,True
248,11,191,True
249,9,192,True
250,7,193,True
251,5,194,True
252,3,195,True
253,1,196,True
