Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
288,162,0,True
289,160,1,True
290,158,2,True
291,156,3,True
292,154,4,True
293,152,5,True
294,150,6,True
295,148,7,True
296,146,8,True
297,144,9,True
298,142,10,True
299,140,11,True
300,138,12,True
301,136,13,True
302,134,14,True
303,132,15,True
304,130,16,True
305,128,17,True
306,126,18,True
307,124,19,True
308,122,20,True
309,120,21,True
310,118,22,True
311,116,23,True
312,114,24,True
313,112,25,True
314,110,26,True
315,108,27,True
316,106,28,True
317,104,29,True
318,102,30,True
319,100,31,True
320,98,32,True
321,96,33,True
322,94,34,True
323,92,35,True
324,90,36,True
325,88,37,True
326,86,38,True
327,84,39,True
328,82,40,True
329,80,41,True
330,78,42,True
331,76,43,True
332,74,44,True
333,72,45,True
334,70,46,True
335,68,47,True
336,66,48,True
337,64,49,True
338,62,50,True
339,60,51,True
340,58,52,True
341,56,53,True
342,54,54,True
343,52,55,True
344,50,56,True
345,48,57,True
346,46,58,True
347,44,59,True
348,42,60,True
349,40,61,True
350,38,62,True
351,36,63,True
352,34,64,True
353,32,65,True
354,30,66,True
355,28,67,True
356,26,68,True
357,24,69,True
358,22,70,True
359,20,71,True
360,18,72,True
361,16,73,True
362,14,74,True
363,12,75,True
364,10,76,True
365,8,77,True
366,6,78,True
367,4,79,True
368,2,80,True
369,0,81,True
