Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
197,253,0,True
198,251,1,True
199,249,2,True
200,247,3,True
201,245,4,True
202,243,5,True
203,241,6,True
204,239,7,True
205,237,8,True
206,235,9,True
207,233,10,True
208,231,11,True
209,229,12,True
210,227,13,True
211,225,14,True
212,223,15,True
213,221,16,True
214,219,17,True
215,217,18,True
216,215,19,True
217,213,20,True
218,211,21,True
219,209,22,True
220,207,23,True
221,205,24,True
222,203,25,True
223,201,26,True
224,199,27,True
225,197,28,True
226,195,29,True
227,193,30,True
228,191,31,True
229,189,32,True
230,187,33,True
231,185,34,True
232,183,35,True
233,181,36,True
234,179,37,True
235,177,38,True
236,175,39,True
237,173,40,True
238,171,41,True
239,169,42,True
240,167,43,True
241,165,44,True
242,163,45,True
243,161,46,True
244,159,47,True
245,157,48,True
246,155,49,True
247,153,50,True
248,151,51,True
249,149,52,True
250,147,53,True
251,145,54,True
252,143,55,True
253,141,56,True
254,139,57,True
255,137,58,True
256,135,59,True
257,133,60,True
258,131,61,True
259,129,62,True
260,127,63,True
261,125,64,True
262,123,65,True
263,121,66,True
264,119,67,True
265,117,68,True
266,115,69,True
267,113,70,True
268,111,71,True
269,109,72,True
270,107,73,True
271,105,74,True
272,103,75,True
273,101,76,True
274,99,77,True
275,97,78,True
276,95,79,True
277,93,80,True
278,91,81,True
279,89,82,True
280,87,83,True
281,85,84,True
282,83,85,True
283,81,86,True
284,79,87,True
285,77,88,True
286,75,89,True
287,73,90,True
288,71,91,True
289,69,92,True
290,67,93,True
291,65,94,True
292,63,95,True
293,61,96,True
294,59,97,True
295,57,98,True
296,55,99,True
297,53,100,True
298,51,101,True
299,49,102,True
300,47,103,True
301,45,104,True
302,43,105,True
303,41,106,True
304,39,107,True
305,37,108,True
306,35,109,True
307,33,110,True
308,31,111,True
309,29,112,True
310,27,113,True
311,25,114,True
312,23,115,True
313,21,116,True
314,19,117,True
315,17,118,True
316,15,119,True
317,13,120,True
318,11,121,True
319,9,122,True
320,7,123,True
321,5,124,True
322,3,125,True
323,1,126,True
