Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,177,273,False
1,175,274,False
2,173,275,False
3,171,276,False
4,169,277,False
5,167,278,False
6,165,279,False
7,163,280,False
8,161,281,False
9,159,282,False
10,157,283,False
11,155,284,True
12,153,285,True
13,151,286,True
14,149,287,True
15,147,288,True
16,145,289,True
17,143,290,True
18,141,291,True
19,139,292,True
20,137,293,True
21,135,294,True
22,133,295,True
23,131,296,True
24,129,297,True
25,127,298,True
26,125,299,True
27,123,300,True
28,121,301,True
29,119,302,True
30,117,303,True
31,115,304,True
32,113,305,True
33,111,306,True
34,109,307,True
35,107,308,True
36,105,309,True
37,103,310,True
38,101,311,True
39,99,312,True
40,97,313,True
41,95,314,True
42,93,315,True
43,91,316,True
44,89,317,True
45,87,318,True
46,85,319,True
47,83,320,True
48,81,321,True
49,79,322,True
50,77,323,True
51,75,324,True
52,73,325,True
53,71,326,True
54,69,327,True
55,67,328,True
56,65,329,True
57,63,330,True
58,61,331,True
59,59,332,True
60,57,333,True
61,55,334,True
62,53,335,True
63,51,336,True
64,49,337,True
65,47,338,True
66,45,339,True
67,43,340,True
68,41,341,True
69,39,342,True
70,37,343,True
71,35,344,True
72,33,345,True
73,31,346,True
74,29,347,True
75,27,348,True
76,25,349,True
77,23,350,True
78,21,351,True
79,19,352,True
80,17,353,True
81,15,354,True
82,13,355,True
83,11,356,True
84,9,357,True
85,7,358,True
86,5,359,True
87,3,360,True
88,1,361,True
