Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
251,199,0,True
252,197,1,True
253,195,2,True
254,193,3,True
255,191,4,True
256,189,5,True
257,187,6,True
258,185,7,True
259,183,8,True
260,181,9,True
261,179,10,True
262,177,11,True
263,175,12,True
264,173,13,True
265,171,14,True
266,169,15,True
267,167,16,True
268,165,17,True
269,163,18,True
270,161,19,True
271,159,20,True
272,157,21,True
273,155,22,True
274,153,23,True
275,151,24,True
276,149,25,True
277,147,26,True
278,145,27,True
279,143,28,True
280,141,29,True
281,139,30,True
282,137,31,True
283,135,32,True
284,133,33,True
285,131,34,True
286,129,35,True
287,127,36,True
288,125,37,True
289,123,38,True
290,121,39,True
291,119,40,True
292,117,41,True
293,115,42,True
294,113,43,True
295,111,44,True
296,109,45,True
297,107,46,True
298,105,47,True
299,103,48,True
300,101,49,True
301,99,50,True
302,97,51,True
303,95,52,True
304,93,53,True
305,91,54,True
306,89,55,True
307,87,56,True
308,85,57,True
309,83,58,True
310,81,59,True
311,79,60,True
312,77,61,True
313,75,62,True
314,73,63,True
315,71,64,True
316,69,65,True
317,67,66,True
318,65,67,True
319,63,68,True
320,61,69,True
321,59,70,True
322,57,71,True
323,55,72,True
324,53,73,True
325,51,74,True
326,49,75,True
327,47,76,True
328,45,77,True
329,43,78,True
330,41,79,True
331,39,80,True
332,37,81,True
333,35,82,True
334,33,83,True
335,31,84,True
336,29,85,True
337,27,86,True
338,25,87,True
339,23,88,True
340,21,89,True
341,19,90,True
342,17,91,True
343,15,92,True
344,13,93,True
345,11,94,True
346,9,95,True
347,7,96,True
348,5,97,True
349,3,98,True
350,1,99,True
