Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
324,126,0,True
325,124,1,True
326,122,2,True
327,120,3,True
328,118,4,True
329,116,5,True
330,114,6,True
331,112,7,True
332,110,8,True
333,108,9,True
334,106,10,True
335,104,11,True
336,102,12,True
337,100,13,True
338,98,14,True
339,96,15,True
340,94,16,True
341,92,17,True
342,90,18,True
343,88,19,True
344,86,20,True
345,84,21,True
346,82,22,True
347,80,23,True
348,78,24,True
349,76,25,True
350,74,26,True
351,72,27,True
352,70,28,True
353,68,29,True
354,66,30,True
355,64,31,True
356,62,32,True
357,60,33,True
358,58,34,True
359,56,35,True
360,54,36,True
361,52,37,True
362,50,38,True
363,48,39,True
364,46,40,True
365,44,41,True
366,42,42,True
367,40,43,True
368,38,44,True
369,36,45,True
370,34,46,True
371,32,47,True
372,30,48,True
373,28,49,True
374,26,50,True
375,24,51,True
376,22,52,True
377,20,53,True
378,18,54,True
379,16,55,True
380,14,56,True
381,12,57,True
382,10,58,True
383,8,59,True
384,6,60,True
385,4,61,True
386,2,62,True
387,0,63,True
