Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
196,254,0,True
197,252,1,True
198,250,2,True
199,248,3,True
200,246,4,True
201,244,5,True
202,242,6,True
203,240,7,True
204,238,8,True
205,236,9,True
206,234,10,True
207,232,11,True
208,230,12,True
209,228,13,True
210,226,14,True
211,224,15,True
212,222,16,True
213,220,17,True
214,218,18,True
215,216,19,True
216,214,20,True
217,212,21,True
218,210,22,True
219,208,23,True
220,206,24,True
221,204,25,True
222,202,26,True
223,200,27,True
224,198,28,True
225,196,29,True
226,194,30,True
227,192,31,True
228,190,32,True
229,188,33,True
230,186,34,True
231,184,35,True
232,182,36,True
233,180,37,True
234,178,38,True
235,176,39,True
236,174,40,True
237,172,41,True
238,170,42,True
239,168,43,True
240,166,44,True
241,164,45,True
242,162,46,True
243,160,47,True
244,158,48,True
245,156,49,True
246,154,50,True
247,152,51,True
248,150,52,True
249,148,53,True
250,146,54,True
251,144,55,True
252,142,56,True
253,140,57,True
254,138,58,True
255,136,59,True
256,134,60,True
257,132,61,True
258,130,62,True
259,128,63,True
260,126,64,True
261,124,65,True
262,122,66,True
263,120,67,True
264,118,68,True
265,116,69,True
266,114,70,True
267,112,71,True
268,110,72,True
269,108,73,True
270,106,74,True
271,104,75,True
272,102,76,True
273,100,77,True
274,98,78,True
275,96,79,True
276,94,80,True
277,92,81,True
278,90,82,True
279,88,83,True
280,86,84,True
281,84,85,True
282,82,86,True
283,80,87,True
284,78,88,True
285,76,89,True
286,74,90,True
287,72,91,True
288,70,92,True
289,68,93,True
290,66,94,True
291,64,95,True
292,62,96,True
293,60,97,True
294,58,98,True
295,56,99,True
296,54,100,True
297,52,101,True
298,50,102,True
299,48,103,True
300,46,104,True
301,44,105,True
302,42,106,True
303,40,107,True
304,38,108,True
305,36,109,True
306,34,110,True
307,32,111,True
308,30,112,True
309,28,113,True
310,26,114,True
311,24,115,True
312,22,116,True
313,20,117,True
314,18,118,True
315,16,119,True
316,14,120,True
317,12,121,True
318,10,122,True
319,8,123,True
320,6,124,True
321,4,125,True
322,2,126,True
323,0,127,True
