Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
122,328,0,True
123,326,1,True
124,324,2,True
125,322,3,True
126,320,4,True
127,318,5,True
128,316,6,True
129,314,7,True
130,312,8,True
131,310,9,True
132,308,10,True
133,306,11,True
134,304,12,True
135,302,13,True
136,300,14,True
137,298,15,True
138,296,16,True
139,294,17,True
140,292,18,True
141,290,19,True
142,288,20,True
143,286,21,True
144,284,22,True
145,282,23,True
146,280,24,True
147,278,25,True
148,276,26,True
149,274,27,True
150,272,28,True
151,270,29,True
152,268,30,True
153,266,31,True
154,264,32,True
155,262,33,True
156,260,34,True
157,258,35,True
158,256,36,True
159,254,37,True
160,252,38,True
161,250,39,True
162,248,40,True
163,246,41,True
164,244,42,True
165,242,43,True
166,240,44,True
167,238,45,True
168,236,46,True
169,234,47,True
170,232,48,True
171,230,49,True
172,228,50,True
173,226,51,True
174,224,52,True
175,222,53,True
176,220,54,True
177,218,55,True
178,216,56,True
179,214,57,True
180,212,58,True
181,210,59,True
182,208,60,True
183,206,61,True
184,204,62,True
185,202,63,True
186,200,64,True
187,198,65,True
188,196,66,True
189,194,67,True
190,192,68,True
191,190,69,True
192,188,70,True
193,186,71,True
194,184,72,True
195,182,73,True
196,180,74,True
197,178,75,True
198,176,76,True
199,174,77,True
200,172,78,True
201,170,79,True
202,168,80,True
203,166,81,True
204,164,82,True
205,162,83,True
206,160,84,True
207,158,85,True
208,156,86,True
209,154,87,True
210,152,88,True
211,150,89,True
212,148,90,True
213,146,91,True
214,144,92,True
215,142,93,True
216,140,94,True
217,138,95,True
218,136,96,True
219,134,97,True
220,132,98,True
221,130,99,True
222,128,100,True
223,126,101,True
224,124,102,True
225,122,103,True
226,120,104,True
227,118,105,True
228,116,106,True
229,114,107,True
230,112,108,True
231,110,109,True
232,108,110,True
233,106,111,True
234,104,112,True
235,102,113,True
236,100,114,True
237,98,115,True
238,96,116,True
239,94,117,True
240,92,118,True
241,90,119,True
242,88,120,True
243,86,121,True
244,84,122,True
245,82,123,True
246,80,124,True
247,78,125,True
248,76,126,True
249,74,127,True
250,72,128,True
251,70,129,True
252,68,130,True
253,66,131,True
254,64,132,True
255,62,133,True
256,60,134,True
257,58,135,True
258,56,136,True
259,54,137,True
260,52,138,True
261,50,139,True
262,48,140,True
263,46,141,True
264,44,142,True
265,42,143,True
266,40,144,True
267,38,145,True
268,36,146,True
269,34,147,True
270,32,148,True
271,30,149,True
272,28,150,True
273,26,151,True
274,24,152,True
275,22,153,True
276,20,154,True
277,18,155,True
278,16,156,True
279,14,157,True
280,12,158,True
281,10,159,True
282,8,160,True
283,6,161,True
284,4,162,True
285,2,163,True
286,0,164,True
