Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,258,192,False
1,256,193,False
2,254,194,False
3,252,195,False
4,250,196,False
5,248,197,False
6,246,198,False
7,244,199,False
8,242,200,False
9,240,201,False
10,238,202,False
11,236,203,False
12,234,204,False
13,232,205,False
14,230,206,False
15,228,207,False
16,226,208,True
17,224,209,True
18,222,210,True
19,220,211,True
20,218,212,True
21,216,213,True
22,214,214,True
23,212,215,True
24,210,216,True
25,208,217,True
26,206,218,True
27,204,219,True
28,202,220,True
29,200,221,True
30,198,222,True
31,196,223,True
32,194,224,True
33,192,225,True
34,190,226,True
35,188,227,True
36,186,228,True
37,184,229,True
38,182,230,True
39,180,231,True
40,178,232,True
41,176,233,True
42,174,234,True
43,172,235,True
44,170,236,True
45,168,237,True
46,166,238,True
47,164,239,True
48,162,240,True
49,160,241,True
50,158,242,True
51,156,243,True
52,154,244,True
53,152,245,True
54,150,246,True
55,148,247,True
56,146,248,True
57,144,249,True
58,142,250,True
59,140,251,True
60,138,252,True
61,136,253,True
62,134,254,True
63,132,255,True
64,130,256,True
65,128,257,True
66,126,258,True
67,124,259,True
68,122,260,True
69,120,261,True
70,118,262,True
71,116,263,True
72,114,264,True
73,112,265,True
74,110,266,True
75,108,267,True
76,106,268,True
77,104,269,True
78,102,270,True
79,100,271,True
80,98,272,True
81,96,273,True
82,94,274,True
83,92,275,True
84,90,276,True
85,88,277,True
86,86,278,True
87,84,279,True
88,82,280,True
89,80,281,True
90,78,282,True
91,76,283,True
92,74,284,True
93,72,285,True
94,70,286,True
95,68,287,True
96,66,288,True
97,64,289,True
98,62,290,True
99,60,291,True
100,58,292,True
101,56,293,True
102,54,294,True
103,52,295,True
104,50,296,True
105,48,297,True
106,46,298,True
107,44,299,True
108,42,300,True
109,40,301,True
110,38,302,True
111,36,303,True
112,34,304,True
113,32,305,True
114,30,306,True
115,28,307,True
116,26,308,True
117,24,309,True
118,22,310,True
119,20,311,True
120,18,312,True
121,16,313,True
122,14,314,True
123,12,315,True
124,10,316,True
125,8,317,True
126,6,318,True
127,4,319,True
128,2,320,True
129,0,321,True
